Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,4.6398431550187524e-06,0.0,34.53321838378906,0.0,0.0,0.0,0.0,0.0,0.0,-0.17410887777805328,0.021273307502269745,0.5342342257499695,-0.023192161694169044,-0.018711401149630547,-0.023888619616627693,-0.019339120015501976,0.15098921954631805,-0.12786364555358887,0.1555909812450409,-0.17388339340686798,-0.2861717939376831,0.20084670186042786,-0.2894415557384491,0.28676602244377136,"[-0.17410887777805328, 0.021273307502269745, 0.5342342257499695, 1.456417202949524, 0.39191195368766785, 0.33615654706954956, 0.005333700682967901, -0.020062264055013657, -0.9997845888137817, 5.003842830657959, -0.017162790521979332, -0.008167625404894352, -0.003407716751098633, 1.0, 0.0, 1.0, -0.023192161694169044, -0.018711401149630547, -0.023888619616627693, -0.019339120015501976, -0.24901078641414642, 0.2721363604068756, -0.24440902471542358, 0.2261166125535965, 0.5138282179832458, -0.5991532802581787, 0.5105584859848022, -0.51323401927948, -1.7058764696121216, -1.2125109434127808, -1.7119494676589966, -1.2322338819503784, 2.937243938446045, -1.2793669700622559, 3.83384108543396, -4.571510314941406, -6.515742778778076, 0.8103197813034058, -7.604214191436768, 7.137930870056152, -0.3396393358707428, -0.12404551357030869, 1.4399466514587402]"
1,0.0,0.0,0.0,1.0702060535550117e-05,0.0,79.65282440185547,6.4281935010512825e-06,0.0,47.843475341796875,0.0,0.0,0.0,-0.13777321577072144,-0.0015088057843968272,0.8151053786277771,-0.060700420290231705,-0.03887448087334633,-0.06190650165081024,-0.03943381458520889,0.19945043325424194,-0.11538542807102203,0.20127540826797485,-0.25545358657836914,-0.4076780080795288,0.1433619111776352,-0.3878414034843445,0.4119621813297272,"[-0.13777321577072144, -0.0015088057843968272, 0.8151053786277771, 1.1038358211517334, 0.6657511591911316, 0.7418163418769836, 0.016490761190652847, -0.04963582754135132, -0.9986308813095093, 5.005950927734375, -0.07643650472164154, -0.022067904472351074, -0.015362977981567383, 1.0, 0.0, 1.0, -0.060700420290231705, -0.03887448087334633, -0.06190650165081024, -0.03943381458520889, -0.20054957270622253, 0.28461456298828125, -0.19872459769248962, 0.14454641938209534, 0.39232200384140015, -0.6566380858421326, 0.4121586084365845, -0.3880378305912018, -1.7009820938110352, -0.505272388458252, -1.6371444463729858, -0.5138670206069946, 2.865246534347534, 0.9312723875045776, 1.69814133644104, -3.930145263671875, -7.192790508270264, -3.6117660999298096, -3.705582857131958, 6.091955661773682, 1.130386233329773, 0.909654974937439, 3.654716730117798]"
2,0.0,0.0,0.0,3.08288108499255e-05,0.0,229.4512939453125,4.6164714149199426e-05,0.0,343.5926818847656,0.0,0.0,0.0,-0.1591571867465973,-0.04038633778691292,0.8602885007858276,-0.06378501653671265,-0.02248569205403328,-0.07049349695444107,-0.02386615239083767,0.2881620526313782,-0.10069001466035843,0.20706605911254883,-0.3404167890548706,-0.5799902081489563,0.07906472682952881,-0.4087735414505005,0.563122570514679,"[-0.1591571867465973, -0.04038633778691292, 0.8602885007858276, -0.7350308299064636, 0.49383094906806946, 0.9364883899688721, 0.02721896395087242, -0.04690615087747574, -0.998528242111206, 5.006263732910156, -0.1635221391916275, -0.03908628225326538, -0.032982587814331055, 1.0, 0.0, 1.0, -0.06378501653671265, -0.02248569205403328, -0.07049349695444107, -0.02386615239083767, -0.1118379533290863, 0.29930999875068665, -0.19293394684791565, 0.05958321690559387, 0.22000980377197266, -0.7209352850914001, 0.39122647047042847, -0.23687744140625, 0.8196955323219299, 1.4304125308990479, 0.1339905858039856, 1.1902706623077393, 5.059418201446533, 0.16231882572174072, 0.03510269150137901, -4.3117780685424805, -7.446695327758789, -2.146474599838257, -0.38444995880126953, 8.403857231140137, 0.9454516172409058, 0.22691726684570312, 3.2023401260375977]"
3,0.0,0.0,0.0,3.48532495308973e-07,0.0,2.5940423011779785,3.342650961712934e-05,0.0,248.7853240966797,0.0,0.0,0.0,-0.15624864399433136,-0.015828311443328857,0.766424834728241,-0.041137825697660446,0.004563446156680584,-0.07382933050394058,-0.023696260526776314,0.40305209159851074,-0.1067437082529068,0.21283046901226044,-0.4288097321987152,-0.6954330801963806,0.04861375316977501,-0.4183574914932251,0.7267826199531555,"[-0.15624864399433136, -0.015828311443328857, 0.766424834728241, -0.5533903241157532, 0.26652991771698, 1.1367409229278564, 0.03389539197087288, -0.035509683191776276, -0.9987942576408386, 5.004204273223877, -0.2712302505970001, -0.05529177188873291, -0.05464673042297363, 1.0, 0.0, 1.0, -0.041137825697660446, 0.004563446156680584, -0.07382933050394058, -0.023696260526776314, 0.0030520856380462646, 0.2932562828063965, -0.18716953694820404, -0.028809726238250732, 0.10456693172454834, -0.751386284828186, 0.38164252042770386, -0.07321739196777344, 1.163340449333191, 1.5615808963775635, -0.11231106519699097, -0.7088868618011475, 6.358272552490234, 0.3494740128517151, 0.6103779077529907, -4.514504432678223, -6.760925769805908, -6.377103805541992, -0.7975214719772339, 8.183326721191406, 0.846610426902771, 0.36146724224090576, 4.176576614379883]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18854238092899323,-0.012135366909205914,0.5008049011230469,-0.013950804248452187,0.03816152364015579,-0.098909892141819,-0.05838663876056671,0.5348666906356812,-0.10727499425411224,0.2087564915418625,-0.5300674438476562,-0.8142302632331848,-0.08296845108270645,-0.3029709458351135,0.8911669254302979,"[-0.18854238092899323, -0.012135366909205914, 0.5008049011230469, -0.4201100170612335, 0.2368372529745102, 1.1991404294967651, 0.038040101528167725, -0.029722988605499268, -0.9988340735435486, 4.999429225921631, -0.3891396224498749, -0.06742173433303833, -0.07821822166442871, 1.0, 0.0, 1.0, -0.013950804248452187, 0.03816152364015579, -0.098909892141819, -0.05838663876056671, 0.13486668467521667, 0.2927250266075134, -0.191243514418602, -0.13006743788719177, -0.01423025131225586, -0.8829684853553772, 0.49702906608581543, 0.0911669135093689, 1.8846274614334106, 1.881064534187317, -1.1821178197860718, -1.8731876611709595, 6.3298540115356445, -1.1348479986190796, 0.2880469560623169, -5.299548625946045, -3.0250332355499268, -0.13044960796833038, 3.720594882965088, 7.7565836906433105, 0.8898094892501831, 0.03596652299165726, 2.433450937271118]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.151657834649086,-0.052717387676239014,0.3122708797454834,0.04309684410691261,0.08866546303033829,-0.09291846305131912,-0.08218301087617874,0.6544774770736694,-0.1242150217294693,0.23765908181667328,-0.6322021484375,-0.8265767693519592,-0.07543403655290604,-0.3207187056541443,0.9889235496520996,"[-0.151657834649086, -0.052717387676239014, 0.3122708797454834, -1.1368688344955444, 0.18972286581993103, 1.1996698379516602, 0.04178128018975258, -0.010741114616394043, -0.9990688562393188, 4.991551876068115, -0.5093954205513, -0.07502926141023636, -0.1023857593536377, 1.0, 0.0, 1.0, 0.04309684410691261, 0.08866546303033829, -0.09291846305131912, -0.08218301087617874, 0.25447747111320496, 0.275784969329834, -0.1623409241437912, -0.23220214247703552, -0.026576757431030273, -0.8754340410232544, 0.47928130626678467, 0.18892353773117065, 2.831167459487915, 2.5242137908935547, 0.8776130676269531, -1.0057731866836548, 5.799392223358154, -0.1317276507616043, 1.6617051362991333, -4.759342670440674, -0.2940325140953064, -2.1465203762054443, -0.5324398875236511, 2.663811683654785, 0.7756346464157104, -0.02169131487607956, 2.5358405113220215]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11364274471998215,-0.013003908097743988,0.1792721450328827,0.06611789017915726,0.11331156641244888,-0.08160779625177383,-0.11061752587556839,0.7559009790420532,-0.1254735291004181,0.2829173505306244,-0.704348087310791,-0.807704508304596,-0.05489229038357735,-0.3827875256538391,0.9779305458068848,"[-0.11364274471998215, -0.013003908097743988, 0.1792721450328827, -0.30141058564186096, 0.15135152637958527, 1.3253328800201416, 0.04468802362680435, -0.00019788043573498726, -0.9990010857582092, 4.979433536529541, -0.6357012987136841, -0.07970208674669266, -0.12772083282470703, 1.0, 0.0, 0.9898263216018677, 0.06611789017915726, 0.11331156641244888, -0.08160779625177383, -0.11061752587556839, 0.35590097308158875, 0.2745264768600464, -0.11708265542984009, -0.30434808135032654, -0.007704496383666992, -0.8548923134803772, 0.41721248626708984, 0.1779305338859558, 0.15542584657669067, 0.5914501547813416, 0.3960251808166504, -1.3971761465072632, 4.607978820800781, -0.04515818506479263, 3.0417420864105225, -2.7309422492980957, 1.673826813697815, 2.8316121101379395, -7.311245441436768, -2.4629478454589844, 0.8728994131088257, -0.3372349739074707, 2.219478130340576]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0810505747795105,-0.018189221620559692,0.06721942871809006,0.056794531643390656,0.12678949534893036,-0.06995243579149246,-0.10489598661661148,0.8315600156784058,-0.12335652858018875,0.35473617911338806,-0.7294445037841797,-0.7654269337654114,0.011246230453252792,-0.5408827662467957,0.8991224765777588,"[-0.0810505747795105, -0.018189221620559692, 0.06721942871809006, -0.6945647597312927, 0.19720497727394104, 1.5868885517120361, 0.048409052193164825, 0.008838387206196785, -0.9987886548042297, 4.959901332855225, -0.7837733030319214, -0.0819038674235344, -0.15745949745178223, 1.0, 0.0, 0.9749568700790405, 0.056794531643390656, 0.12678949534893036, -0.06995243579149246, -0.10489598661661148, 0.4315600097179413, 0.2766434848308563, -0.045263826847076416, -0.3294444978237152, 0.03457307815551758, -0.7887538075447083, 0.2591172456741333, 0.09912246465682983, -0.619347870349884, 0.6712924838066101, 0.7221507430076599, 1.4346843957901, 3.0520405769348145, -0.29519662261009216, 3.824323892593384, -0.39169028401374817, 3.2107315063476562, 5.943688869476318, -7.271105766296387, -4.932411193847656, 0.8858250379562378, -0.5479140281677246, 1.2503741979599]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07538283616304398,0.0015084949554875493,-0.05739239603281021,0.03468238562345505,0.1187746673822403,-0.060414545238018036,-0.05604610592126846,0.8629354238510132,-0.14231683313846588,0.44444867968559265,-0.7166969776153564,-0.6726635098457336,0.18061311542987823,-0.6950237154960632,0.7843260765075684,"[-0.07538283616304398, 0.0015084949554875493, -0.05739239603281021, -0.12979000806808472, 0.3215031921863556, 1.781613826751709, 0.05403943732380867, 0.01629749871790409, -0.9984056353569031, 4.93142032623291, -0.9543710350990295, -0.08182407915592194, -0.1918635368347168, 1.0, 0.0, 0.9577547311782837, 0.03468238562345505, 0.1187746673822403, -0.060414545238018036, -0.05604610592126846, 0.4629354178905487, 0.2576831579208374, 0.044448673725128174, -0.31669697165489197, 0.1273365020751953, -0.6193869113922119, 0.10497629642486572, -0.015673935413360596, -1.422667384147644, -1.3651179075241089, 0.05057103559374809, 2.588606834411621, 0.728438675403595, -1.2346950769424438, 4.802596569061279, 1.0318506956100464, 4.6338090896606445, 8.574019432067871, -8.15494155883789, -6.04218053817749, 0.697102427482605, -0.7287626266479492, 0.28136855363845825]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13091392815113068,0.031628504395484924,-0.2465699315071106,0.011503221467137337,0.056152813136577606,-0.08355910331010818,-0.01800476759672165,0.8495312929153442,-0.17833931744098663,0.5307705402374268,-0.699409008026123,-0.5993862748146057,0.32769548892974854,-0.8339750170707703,0.665212869644165,"[-0.13091392815113068, 0.031628504395484924, -0.2465699315071106, 0.8741673231124878, 0.5794575810432434, 1.7786500453948975, 0.06418310105800629, 0.002890349831432104, -0.9979338049888611, 4.896108150482178, -1.131685733795166, -0.07837146520614624, -0.2277679443359375, 1.0, 0.0, 0.9398025274276733, 0.011503221467137337, 0.056152813136577606, -0.08355910331010818, -0.01800476759672165, 0.44953128695487976, 0.22166068851947784, 0.13077053427696228, -0.29940900206565857, 0.20061373710632324, -0.4723045229911804, -0.03397500514984131, -0.13478714227676392, -0.596484899520874, -3.972022294998169, -1.7523789405822754, 1.4742079973220825, -1.6339958906173706, -2.203291893005371, 3.675037145614624, 0.49834302067756653, 3.4716672897338867, 6.963308811187744, -5.516531467437744, -5.1025614738464355, 0.5635017156600952, -0.5634225606918335, -0.22814065217971802]"
