Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,7.360143627010984e-06,0.0,54.77975082397461,3.733022140295361e-06,0.0,27.78396987915039,0.0,0.0,0.0,-0.2011769711971283,0.04214010387659073,0.42085346579551697,-0.032520268112421036,-0.015114311128854752,-0.03307873383164406,-0.015550094656646252,0.16298259794712067,-0.1506587266921997,0.15753892064094543,-0.200056254863739,-0.3057156205177307,0.24282926321029663,-0.27697035670280457,0.3484385013580322,"[-0.2011769711971283, 0.04214010387659073, 0.42085346579551697, 1.6801797151565552, 0.042367227375507355, 0.8068111538887024, -0.0006786664016544819, -0.022430360317230225, -0.9997480511665344, 5.004161357879639, -0.06105630472302437, -0.00469160033389926, -0.012115001678466797, 1.0, 0.0, 0.9099329710006714, -0.032520268112421036, -0.015114311128854752, -0.03307873383164406, -0.015550094656646252, -0.2370174080133438, 0.24934127926826477, -0.24246108531951904, 0.19994375109672546, 0.49428439140319824, -0.5571707487106323, 0.5230296850204468, -0.45156151056289673, -2.309478759765625, -1.147025227546692, -2.302285671234131, -1.1451798677444458, 3.1768910884857178, -2.372866153717041, 3.7956316471099854, -5.599931240081787, -6.843616008758545, 2.8400425910949707, -6.488099575042725, 9.864899635314941, -0.18101778626441956, -0.03625372797250748, 2.3495616912841797]"
1,0.0,0.0,0.0,1.4578272384824231e-05,0.0,108.50251770019531,0.0,0.0,0.0,0.0,0.0,0.0,-0.11467046290636063,-0.0002588977222330868,0.821465015411377,-0.08090800046920776,-0.03176606819033623,-0.08184368908405304,-0.03194934129714966,0.21358025074005127,-0.14771436154842377,0.19318242371082306,-0.274371474981308,-0.4275859594345093,0.20345516502857208,-0.3383771777153015,0.48052772879600525,"[-0.11467046290636063, -0.0002588977222330868, 0.821465015411377, 1.25076162815094, 0.4433881342411041, 1.2477972507476807, 0.003956313244998455, -0.05503402650356293, -0.9984769225120544, 5.004493713378906, -0.16915881633758545, -0.017853381112217903, -0.03375601768493652, 1.0, 0.0, 0.899112343788147, -0.08090800046920776, -0.03176606819033623, -0.08184368908405304, -0.03194934129714966, -0.1864197552204132, 0.2522856593132019, -0.20681758224964142, 0.1256285309791565, 0.3724140524864197, -0.5965448617935181, 0.46162283420562744, -0.3194722831249237, -2.362865447998047, -0.2926258146762848, -2.1414616107940674, -0.304536372423172, 3.1092922687530518, 0.7043026685714722, 1.0194690227508545, -2.965871572494507, -7.59613561630249, -3.2415318489074707, -1.650708556175232, 5.255826473236084, 1.183252215385437, 0.8418456315994263, 4.334989070892334]"
2,0.0,0.0,0.0,2.4050061256275512e-05,0.0,178.9987335205078,2.8089845727663487e-05,0.0,209.0658721923828,0.0,0.0,0.0,-0.12431067228317261,-0.06884683668613434,0.893694281578064,-0.08620712906122208,-0.0077615524642169476,-0.09753131866455078,-0.010659562423825264,0.30548956990242004,-0.12167920172214508,0.19540511071681976,-0.35303744673728943,-0.5835357904434204,0.11618464440107346,-0.33753761649131775,0.628547191619873,"[-0.12431067228317261, -0.06884683668613434, 0.893694281578064, -0.7777692675590515, 0.44199106097221375, 1.3932113647460938, 0.01178138516843319, -0.05319049209356308, -0.9985149502754211, 4.999962329864502, -0.30466288328170776, -0.03564852848649025, -0.06114506721496582, 1.0, 0.0, 0.8854180574417114, -0.08620712906122208, -0.0077615524642169476, -0.09753131866455078, -0.010659562423825264, -0.09451043605804443, 0.2783207893371582, -0.20459489524364471, 0.04696255922317505, 0.21646422147750854, -0.6838153600692749, 0.4624623954296112, -0.1714528203010559, 1.0943485498428345, 1.6756129264831543, -0.09467725455760956, 1.4520612955093384, 5.038420677185059, 0.852020263671875, 0.0027476903051137924, -4.423676490783691, -5.342555522918701, -3.7232418060302734, 0.3664443790912628, 8.463338851928711, 0.9070013761520386, -0.035453908145427704, 2.260878086090088]"
3,0.0,0.0,0.0,8.116169738059398e-06,0.0,60.40666580200195,0.0,0.0,0.0,0.0,0.0,0.0,-0.14365218579769135,-0.07662440091371536,0.6718692779541016,-0.05622396245598793,0.03208781033754349,-0.096684031188488,0.002115691313520074,0.4159095883369446,-0.14225460588932037,0.21290764212608337,-0.45317545533180237,-0.6796219348907471,0.10953596979379654,-0.35951733589172363,0.8033434748649597,"[-0.14365218579769135, -0.07662440091371536, 0.6718692779541016, -0.610382616519928, 0.3738921582698822, 1.476578950881958, 0.01805076375603676, -0.03466403856873512, -0.9992357492446899, 4.991469860076904, -0.4487784504890442, -0.05074293166399002, -0.09031438827514648, 1.0, 0.0, 0.8708332777023315, -0.05622396245598793, 0.03208781033754349, -0.096684031188488, 0.002115691313520074, 0.015909582376480103, 0.2577453851699829, -0.1870923638343811, -0.05317544937133789, 0.12037807703018188, -0.6904640197753906, 0.4404826760292053, 0.0033434629440307617, 0.8689315915107727, 1.6511553525924683, -0.28914183378219604, -0.3064780533313751, 5.866930961608887, -1.8047537803649902, 1.5465699434280396, -5.346897602081299, -6.4060773849487305, 0.9212722778320312, -2.346778631210327, 8.914498329162598, 0.8573554754257202, 0.3548082113265991, 4.464848518371582]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14084622263908386,-0.04347027838230133,0.4729074239730835,-0.06659666448831558,0.04535951092839241,-0.1155509278178215,-0.03427734971046448,0.5327872633934021,-0.16514714062213898,0.24947324395179749,-0.5572137832641602,-0.7922401428222656,0.027538202702999115,-0.4061879515647888,0.9336870312690735,"[-0.14084622263908386, -0.04347027838230133, 0.4729074239730835, 0.07456787675619125, 0.3428504467010498, 1.5003618001937866, 0.02430054359138012, -0.03745676949620247, -0.9990028142929077, 4.978118419647217, -0.5977489948272705, -0.061634719371795654, -0.12037301063537598, 1.0, 0.0, 0.8558040857315063, -0.06659666448831558, 0.04535951092839241, -0.1155509278178215, -0.03427734971046448, 0.13278725743293762, 0.2348528653383255, -0.150526762008667, -0.15721377730369568, 0.00775986909866333, -0.7724618315696716, 0.39381206035614014, 0.13368701934814453, -0.580609917640686, 0.5851211547851562, -0.7818858027458191, -1.9846408367156982, 5.727052211761475, -1.2679685354232788, 1.6090272665023804, -4.918473243713379, -4.324678897857666, -3.124112606048584, -0.23817971348762512, 4.820001125335693, 0.8242820501327515, -0.09013139456510544, 2.4872326850891113]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10048753768205643,-0.11542955040931702,0.27719801664352417,-0.04192166030406952,0.08286081254482269,-0.09415154904127121,-0.04570479691028595,0.645622193813324,-0.19073618948459625,0.2877981960773468,-0.6397538185119629,-0.8526349067687988,0.037226609885692596,-0.4145558476448059,0.9962168335914612,"[-0.10048753768205643, -0.11542955040931702, 0.27719801664352417, -1.3842580318450928, 0.2898189127445221, 1.506226897239685, 0.0294417142868042, -0.018242711201310158, -0.9994001984596252, 4.95982027053833, -0.7475757002830505, -0.06860775500535965, -0.15079021453857422, 1.0, 0.0, 0.8405953645706177, -0.04192166030406952, 0.08286081254482269, -0.09415154904127121, -0.04570479691028595, 0.2456221878528595, 0.20926381647586823, -0.11220180988311768, -0.2397538125514984, -0.05263489484786987, -0.7627733945846558, 0.38544416427612305, 0.19621682167053223, 2.057255983352661, 2.2758007049560547, 1.9058220386505127, -0.024445997551083565, 5.385837078094482, -0.7180774211883545, 2.5873560905456543, -3.633099317550659, -1.1832778453826904, 0.06904302537441254, -3.7065165042877197, 1.8757803440093994, 0.6947664022445679, -0.2119276523590088, 2.049752950668335]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06338335573673248,-0.08118842542171478,0.13092465698719025,-0.013676892034709454,0.1071278303861618,-0.06332828849554062,-0.053131103515625,0.7378479838371277,-0.1899992972612381,0.3476105034351349,-0.6928977966308594,-0.8264248371124268,0.07196081429719925,-0.4989622235298157,0.9598780870437622,"[-0.06338335573673248, -0.08118842542171478, 0.13092465698719025, -0.7468913197517395, 0.2504233121871948, 1.5519481897354126, 0.03438587114214897, 0.0005909688770771027, -0.9994087815284729, 4.936117172241211, -0.8968397378921509, -0.07223803550004959, -0.18121576309204102, 1.0, 0.0, 0.8253825902938843, -0.013676892034709454, 0.1071278303861618, -0.06332828849554062, -0.053131103515625, 0.3378479778766632, 0.21000070869922638, -0.05238950252532959, -0.2928977906703949, -0.026424825191497803, -0.7280392050743103, 0.3010377883911133, 0.15987807512283325, 0.744041383266449, 0.507430911064148, 1.2599899768829346, -0.4764222800731659, 4.15562105178833, 0.10794012993574142, 3.221309185028076, -1.776084303855896, 2.044036626815796, 4.303686618804932, -4.263465881347656, -4.784918785095215, 0.8058556318283081, -0.39262986183166504, 1.783050298690796]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03869064524769783,-0.06674335896968842,0.007565344218164682,-0.01833183504641056,0.10453064739704132,-0.037781424820423126,-0.04230010509490967,0.8023542761802673,-0.19084151089191437,0.4289417564868927,-0.6994848251342773,-0.7694165706634521,0.1802915632724762,-0.6483021378517151,0.8410927057266235,"[-0.03869064524769783, -0.06674335896968842, 0.007565344218164682, -0.48786523938179016, 0.32266664505004883, 1.7972215414047241, 0.04039373993873596, 0.011698980815708637, -0.9991155862808228, 4.9035234451293945, -1.0632826089859009, -0.07330507785081863, -0.21520447731018066, 1.0, 0.0, 0.808388352394104, -0.01833183504641056, 0.10453064739704132, -0.037781424820423126, -0.04230010509490967, 0.40235427021980286, 0.2091584950685501, 0.028941750526428223, -0.29948481917381287, 0.030583441257476807, -0.6197084188461304, 0.15169787406921387, 0.04109269380569458, -0.7945429682731628, -0.6111689209938049, 1.1529780626296997, 1.19206964969635, 2.5338287353515625, -0.2948801517486572, 4.444019794464111, 0.36309814453125, 3.471008777618408, 5.819452285766602, -8.74208927154541, -5.688435077667236, 0.862906813621521, -0.57192063331604, 1.0597214698791504]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07264889031648636,-0.03184513375163078,-0.13875295221805573,-0.04537506029009819,0.06578098237514496,-0.03275977820158005,-0.010698296129703522,0.8260192275047302,-0.21166212856769562,0.5121950507164001,-0.6796929836273193,-0.6962621212005615,0.3217221200466156,-0.7757285237312317,0.7337316274642944,"[-0.07264889031648636, -0.03184513375163078, -0.13875295221805573, 0.22822891175746918, 0.47185128927230835, 1.9472947120666504, 0.04906798526644707, 0.01073079090565443, -0.9987378120422363, 4.860341548919678, -1.2497224807739258, -0.0716751292347908, -0.25345349311828613, 1.0, 0.0, 0.7892638444900513, -0.04537506029009819, 0.06578098237514496, -0.03275977820158005, -0.010698296129703522, 0.42601922154426575, 0.18833787739276886, 0.11219504475593567, -0.27969297766685486, 0.10373789072036743, -0.47827789187431335, 0.024271488189697266, -0.06626838445663452, -1.2676234245300293, -2.7566018104553223, -0.2931801378726959, 1.5622528791427612, 0.28814658522605896, -1.449687123298645, 3.7750275135040283, 1.1289938688278198, 3.9085004329681396, 7.702320098876953, -4.737336158752441, -5.122403144836426, 0.6461600065231323, -0.5757064819335938, 0.0055134836584329605]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12842698395252228,-0.035415396094322205,-0.341561883687973,-0.042680319398641586,-0.008758658543229103,-0.04161251336336136,0.01024980191141367,0.8033596873283386,-0.2455814629793167,0.5725955367088318,-0.6669595241546631,-0.6131863594055176,0.46591588854789734,-0.9165087342262268,0.6639310121536255,"[-0.12842698395252228, -0.035415396094322205, -0.341561883687973, 0.4693368077278137, 0.6669667959213257, 1.7853357791900635, 0.06137687340378761, -0.0003033755347132683, -0.9981149435043335, 4.812650203704834, -1.4297934770584106, -0.0663103461265564, -0.2907238006591797, 1.0, 0.0, 0.7706285715103149, -0.042680319398641586, -0.008758658543229103, -0.04161251336336136, 0.01024980191141367, 0.40335968136787415, 0.15441854298114777, 0.1725955307483673, -0.2669595181941986, 0.18681365251541138, -0.3340841233730316, -0.11650872230529785, -0.13606899976730347, 1.1723076105117798, -4.12418270111084, -0.3028779923915863, 0.6615668535232544, -1.9648125171661377, -1.773255467414856, 2.2654919624328613, 0.33275076746940613, 4.376412868499756, 6.785009860992432, -7.560547351837158, -2.499934434890747, 0.5015329122543335, -0.3107740879058838, -0.6194738745689392]"
