Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
12,2.02695227926597e-05,0.0,150.86109924316406,3.573967887859908e-06,0.0,26.60016632080078,0.0,0.0,0.0,2.6381803763797507e-05,0.0,196.3533172607422,-0.44986456632614136,0.6124125123023987,-0.012236930429935455,-0.14824455976486206,0.17669332027435303,-0.033516112715005875,-0.13491849601268768,0.7161142230033875,-0.690889835357666,0.05796835571527481,-0.6017954349517822,-0.9678801894187927,0.3067752420902252,-0.6294372081756592,0.4475950002670288
13,3.384503361303359e-05,0.0,251.90029907226562,1.000753491098294e-05,0.0,74.48363494873047,0.0,0.0,0.0,3.501915489323437e-05,0.0,260.6390075683594,-0.4172143042087555,0.7017098665237427,-0.03378220647573471,-0.2090785801410675,0.1884155422449112,0.05173908919095993,-0.14071562886238098,0.6997305750846863,-0.7584260702133179,0.18015532195568085,-0.5874689221382141,-0.9802471399307251,0.4242895543575287,-0.7846635580062866,0.4685755670070648
14,2.0082459741388448e-05,0.0,149.46884155273438,1.881105163192842e-05,0.0,140.0060577392578,0.0,0.0,0.0,1.6619584130239673e-05,0.0,123.69550323486328,-0.3970164358615875,0.7500340938568115,0.016048502177000046,-0.29639461636543274,0.14882390201091766,0.13412483036518097,-0.17163771390914917,0.6607186198234558,-0.8165445327758789,0.3225060701370239,-0.5644347071647644,-0.9520696401596069,0.45141053199768066,-0.9729435443878174,0.4771309494972229
15,0.0,0.0,0.0,2.9615950552397408e-05,0.0,220.4242706298828,0.0,0.0,0.0,0.0,0.0,0.0,-0.40327322483062744,0.7504391670227051,-0.08950495719909668,-0.38940173387527466,0.11543092131614685,0.208608016371727,-0.19494304060935974,0.6158852577209473,-0.847030758857727,0.44678446650505066,-0.5403483510017395,-0.9203486442565918,0.4134845435619354,-1.0596312284469604,0.5625094175338745
16,0.0,0.0,0.0,8.817082562018186e-05,0.0,656.2339477539062,0.0,0.0,0.0,0.0,0.0,0.0,-0.407768577337265,0.6533169150352478,-0.3184862732887268,-0.4055723547935486,0.05839809775352478,0.13098476827144623,-0.226098895072937,0.5990888476371765,-0.8271172642707825,0.45776551961898804,-0.5200033187866211,-1.0736305713653564,0.23932532966136932,-0.8323773145675659,0.7840208411216736
17,0.0,0.0,0.0,5.5780554248485714e-05,0.0,415.1610412597656,2.8189635486342013e-05,0.0,209.80856323242188,0.0,0.0,0.0,-0.5037761330604553,0.5708613991737366,-0.3186976909637451,-0.20454923808574677,0.06566861271858215,0.04207833856344223,-0.15873584151268005,0.6812407374382019,-0.769084632396698,0.43441858887672424,-0.551365315914154,-1.0887521505355835,-0.0002766127581708133,-0.821784257888794,0.8918412327766418
18,1.80060560523998e-05,0.0,134.01466369628906,2.8701448172796518e-05,0.0,213.6178436279297,0.0,0.0,0.0,1.0825678145920392e-05,0.0,80.5728759765625,-0.49222248792648315,0.5210615992546082,-0.32711219787597656,-0.08287476003170013,0.038864266127347946,-0.0035825890954583883,-0.10366646945476532,0.7032365798950195,-0.7246483564376831,0.4585694968700409,-0.6184002757072449,-1.084179162979126,-0.1915203034877777,-0.8455331921577454,1.0297826528549194
19,2.8858636142103933e-05,0.0,214.7877655029297,2.7782312827184796e-05,0.0,206.77694702148438,0.0,0.0,0.0,4.950109723722562e-05,0.0,368.424560546875,-0.42504990100860596,0.5661839842796326,-0.19472122192382812,-0.14770525693893433,0.0043174191378057,0.05423247814178467,-0.06795111298561096,0.6869972348213196,-0.7523518204689026,0.603909969329834,-0.6352834701538086,-1.1199196577072144,-0.22808128595352173,-1.0417397022247314,1.1439942121505737
20,3.899968578480184e-05,0.0,290.2651062011719,1.4478943739959504e-05,0.0,107.76324462890625,0.0,0.0,0.0,3.517068034852855e-05,0.0,261.7667541503906,-0.35361453890800476,0.6542511582374573,-0.09387895464897156,-0.2246072143316269,-0.014758105389773846,0.01738913357257843,0.0037911480758339167,0.6720041036605835,-0.9078872203826904,0.7904580235481262,-0.6196029186248779,-1.1406928300857544,-0.018311284482479095,-1.2997442483901978,1.2258191108703613
21,2.2088865080149844e-05,0.0,164.40203857421875,1.3032692550041247e-05,0.0,96.9991455078125,0.0,0.0,0.0,1.4521366210829001e-05,0.0,108.0789794921875,-0.3297180235385895,0.6045874953269958,-0.023898599669337273,-0.29763299226760864,0.006254195235669613,-0.13618026673793793,0.08536387979984283,0.6413999199867249,-0.9466499090194702,0.9744907021522522,-0.5900335311889648,-1.1115669012069702,0.00904238410294056,-1.577214002609253,1.2900822162628174
22,4.582163455779664e-06,0.0,34.103919982910156,9.650292668084148e-06,0.0,71.82476806640625,0.0,0.0,0.0,1.9248131138738245e-05,0.0,143.25912475585938,-0.33051562309265137,0.5762482285499573,-0.2357296198606491,-0.34344202280044556,0.1541040539741516,-0.3474670946598053,0.1848754584789276,0.6282559037208557,-0.7828316688537598,1.1667451858520508,-0.6130773425102234,-1.0853163003921509,-0.2988779544830322,-1.622047781944275,1.3792033195495605
23,9.938679795595817e-06,0.0,73.97116088867188,1.3623834092868492e-05,0.0,101.39886474609375,0.0,0.0,0.0,3.089109668508172e-05,0.0,229.91488647460938,-0.34995824098587036,0.6233603954315186,-0.39920148253440857,-0.387075811624527,0.24743711948394775,-0.5821565985679626,0.264077365398407,0.6739705204963684,-0.6002484560012817,1.3726282119750977,-0.7257391810417175,-1.116439938545227,-0.6649571657180786,-1.6414357423782349,1.5000853538513184
24,1.3776351806882303e-05,0.0,102.53401947021484,3.3649073429842247e-06,0.0,25.04418182373047,0.0,0.0,0.0,2.753171429503709e-05,0.0,204.91183471679688,-0.44667935371398926,0.6316043138504028,-0.24283736944198608,-0.40368229150772095,0.33634841442108154,-0.6108738780021667,0.3640894591808319,0.7396442890167236,-0.5605508685112,1.605391025543213,-0.8144946694374084,-1.1601979732513428,-0.8297215104103088,-1.793872594833374,1.5819259881973267
25,1.722050910757389e-05,0.0,128.16802978515625,0.0,0.0,0.0,0.0,0.0,0.0,2.2500082650367403e-06,0.0,16.746259689331055,-0.3905982971191406,0.4438306987285614,-0.1285075545310974,-0.43634116649627686,0.4057576060295105,-0.6108425259590149,0.42418602108955383,0.7430298924446106,-0.6863456964492798,1.7871804237365723,-0.9674898982048035,-1.1962552070617676,-0.7807266116142273,-1.8565376996994019,1.58391273021698
26,1.6421441614511423e-05,0.0,122.22076416015625,0.0,0.0,0.0,0.0,0.0,0.0,5.846878593729343e-06,0.0,43.51688766479492,-0.30069777369499207,0.39278003573417664,-0.16107118129730225,-0.4394504427909851,0.5630834102630615,-0.6108458042144775,0.4996316730976105,0.7441237568855286,-0.7555121779441833,1.8562734127044678,-1.1903270483016968,-1.2076311111450195,-0.822468638420105,-1.9032882452011108,1.4928065538406372
27,1.3459765796142165e-05,0.0,100.17774200439453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2088838815689087,0.3769114017486572,-0.22103285789489746,-0.49346184730529785,0.6106103658676147,-0.6108808517456055,0.5684694051742554,0.791308581829071,-0.8345877528190613,1.9112887382507324,-1.4497863054275513,-1.1790293455123901,-0.8539873361587524,-2.0419411659240723,1.1959084272384644
28,1.5660411008866504e-05,0.0,116.55661010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16371014714241028,0.2787753939628601,-0.2675246596336365,-0.5638955235481262,0.6109281778335571,-0.6109030246734619,0.5613546967506409,0.8530716896057129,-0.8898760080337524,1.9612008333206177,-1.6479226350784302,-1.1470259428024292,-0.9470648169517517,-2.0905516147613525,0.9762258529663086
29,1.361646172881592e-05,0.0,101.34398651123047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1226840615272522,0.2688405513763428,-0.3444807529449463,-0.6212363243103027,0.6109707951545715,-0.6109123826026917,0.5307946801185608,0.8983001112937927,-0.9376941919326782,1.9683691263198853,-1.7614043951034546,-1.088819980621338,-1.020540475845337,-2.079392671585083,0.8600547909736633
30,1.387991233059438e-05,0.0,103.30479431152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15908119082450867,0.2237868458032608,-0.42210185527801514,-0.6666448712348938,0.6109418869018555,-0.6108953356742859,0.510662317276001,0.9281337857246399,-0.986767053604126,1.9571125507354736,-1.8139851093292236,-1.0338133573532104,-1.0634586811065674,-2.0194404125213623,0.7861882448196411
31,1.2441195394785609e-05,0.0,92.5967788696289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2004198431968689,0.23912610113620758,-0.5024554133415222,-0.7112464308738708,0.6112123131752014,-0.6109638810157776,0.49085044860839844,0.9491507411003113,-1.0403908491134644,1.929394006729126,-1.8059717416763306,-0.9712926149368286,-1.0793579816818237,-1.9873398542404175,0.6874836087226868
32,1.1806824659288395e-05,0.0,87.87530517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27102339267730713,0.2631019055843353,-0.5768511891365051,-0.75452721118927,0.6109167337417603,-0.610927164554596,0.4942571222782135,0.9819759726524353,-1.1051697731018066,1.8662035465240479,-1.727725625038147,-0.931812584400177,-1.0494343042373657,-1.9444547891616821,0.6073037981987
33,5.453094490803778e-05,0.0,405.8604736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4115377366542816,0.19160333275794983,-0.5061076879501343,-0.7879806756973267,0.6122450828552246,-0.609908401966095,0.47309279441833496,1.0104902982711792,-1.1748064756393433,1.7769781351089478,-1.5897352695465088,-0.8924521207809448,-1.0467249155044556,-1.807967185974121,0.6314107179641724
34,1.3063794540357776e-05,0.0,97.23062896728516,0.0,0.0,0.0,0.0,0.0,0.0,2.5764686142792925e-05,0.0,191.76025390625,0.0,0.0,0.0,-0.7856675982475281,0.6111194491386414,-0.6107336282730103,0.4940526783466339,1.0161101818084717,-1.2119786739349365,1.6587986946105957,-1.4109984636306763,-0.9204397201538086,-1.02019202709198,-1.689153790473938,0.6887821555137634
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03779847174882889,-0.04698754474520683,-0.0703761875629425,-0.588699996471405,0.4633370041847229,-0.40514278411865234,0.33938899636268616,0.9195864200592041,-1.1853697299957275,1.4511475563049316,-1.1251074075698853,-1.0877753496170044,-0.6589877009391785,-1.3180853128433228,0.7172486186027527
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015629611909389496,-0.06407530605792999,-0.4133554697036743,-0.33749762177467346,0.3399183750152588,-0.2699663043022156,0.2501339316368103,0.7385496497154236,-0.9001957774162292,1.1579039096832275,-0.9933002591133118,-1.2010875940322876,-0.3338170349597931,-1.0105180740356445,0.9407835006713867
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875058923265897e-05,0.0,437.2662658691406,0.12620240449905396,0.02992890775203705,-0.7149473428726196,-0.19149522483348846,0.2735530734062195,-0.1182236298918724,0.166488915681839,0.6393900513648987,-0.5542423725128174,0.9300960898399353,-1.0291575193405151,-1.1123241186141968,-0.09362180531024933,-0.8437381982803345,1.0550647974014282
38,4.050524512422271e-05,0.0,301.47064208984375,1.561493263579905e-05,0.0,116.21812438964844,2.9227496270323172e-05,0.0,217.53311157226562,6.493076944025233e-05,0.0,483.2638244628906,-0.13991501927375793,-0.0014537458773702383,-0.15134206414222717,-0.239039808511734,0.22768722474575043,-0.1353004276752472,0.12972894310951233,0.6392637491226196,-0.5353140830993652,0.9180195927619934,-1.096450924873352,-1.2051105499267578,-0.11906161904335022,-0.946942150592804,1.1048225164413452
39,2.6944948331220075e-05,0.0,200.54466247558594,0.0,0.0,0.0,0.0,0.0,0.0,5.794370372314006e-05,0.0,431.2608337402344,-0.14201244711875916,0.0404137447476387,0.15481793880462646,-0.23867882788181305,0.18954166769981384,-0.09047427028417587,0.13912531733512878,0.6238872408866882,-0.7021946907043457,0.8750903010368347,-1.0813345909118652,-1.2522846460342407,0.1627430021762848,-1.2211637496948242,1.0359859466552734
40,1.717318627925124e-05,0.0,127.8158187866211,5.3063722589286044e-06,0.0,39.4940299987793,0.0,0.0,0.0,4.814995190827176e-05,0.0,358.3683166503906,-0.06229293718934059,0.08130712807178497,0.22577932476997375,-0.2346814125776291,0.14925464987754822,0.014436837285757065,0.15645423531532288,0.5989442467689514,-0.8027656674385071,0.7837969064712524,-1.0332056283950806,-1.2656329870224,0.39183464646339417,-1.34219229221344,0.9372262954711914
41,1.4121042113401927e-05,0.0,105.0994644165039,2.0376784959807992e-05,0.0,151.65943908691406,0.0,0.0,0.0,3.836403266177513e-05,0.0,285.5340881347656,0.014803312718868256,0.10558248311281204,0.21159937977790833,-0.25556495785713196,0.105719193816185,0.12452801316976547,0.1578516960144043,0.5656409859657288,-0.8110427260398865,0.727506697177887,-0.9839110374450684,-1.2607090473175049,0.5565481781959534,-1.318374752998352,0.8526710867881775
42,7.251887836901005e-06,0.0,53.97402572631836,0.0,0.0,0.0,9.386966667079832e-06,0.0,69.8648910522461,2.915527147706598e-05,0.0,216.99554443359375,0.1050277054309845,0.17579473555088043,0.1346532106399536,-0.3163253366947174,0.07239554077386856,0.15221910178661346,0.12721453607082367,0.5422115325927734,-0.7342454791069031,0.6898937225341797,-0.9551055431365967,-1.2530179023742676,0.5210867524147034,-1.2711784839630127,0.8088665008544922
43,1.5350302419392392e-05,0.0,114.24855041503906,2.29116267291829e-05,0.0,170.525634765625,1.277880983252544e-05,0.0,95.10955810546875,2.1343661501305178e-05,0.0,158.85565185546875,0.10472765564918518,0.1573861837387085,0.15875110030174255,-0.37270066142082214,0.05866457149386406,0.10120811313390732,0.10929292440414429,0.5277926325798035,-0.6774783730506897,0.6871655583381653,-0.9244405627250671,-1.2500677108764648,0.4261990189552307,-1.2599360942840576,0.7748990058898926
44,9.036674782691989e-06,0.0,67.25775909423828,2.3108032110030763e-05,0.0,171.98744201660156,1.3159477020963095e-05,0.0,97.9427719116211,0.0,0.0,0.0,0.1319516897201538,0.12568600475788116,0.10951683670282364,-0.4304260313510895,0.04614676907658577,0.04125504940748215,0.09942898899316788,0.5174500942230225,-0.6401375532150269,0.6964057683944702,-0.8850535750389099,-1.2228612899780273,0.35211682319641113,-1.2220618724822998,0.8157645463943481
45,6.4889704844972584e-06,0.0,48.29581832885742,3.137930252705701e-05,0.0,233.54844665527344,1.2446460459614173e-05,0.0,92.63595581054688,0.0,0.0,0.0,0.19917145371437073,0.06310813128948212,0.050690535455942154,-0.4687979817390442,0.05549203231930733,0.001776689663529396,0.10204415023326874,0.5201302766799927,-0.6244351267814636,0.7094646692276001,-0.8289593458175659,-1.1988354921340942,0.32157233357429504,-1.1696383953094482,0.8426779508590698
46,0.0,0.0,0.0,4.471451393328607e-05,0.0,332.7991943359375,3.766991721931845e-05,0.0,280.36798095703125,0.0,0.0,0.0,0.20666582882404327,-0.018284568563103676,0.05396733060479164,-0.4752051532268524,0.07213130593299866,-0.02866155281662941,0.09168018400669098,0.5500749945640564,-0.6057359576225281,0.726987898349762,-0.8006075620651245,-1.216080904006958,0.2897707223892212,-1.1203078031539917,0.9250891804695129
47,0.0,0.0,0.0,2.8633236070163548e-05,0.0,213.11016845703125,3.0313563911477104e-05,0.0,225.61642456054688,0.0,0.0,0.0,0.16995294392108917,-0.09528332948684692,0.053445346653461456,-0.38157668709754944,0.09041918069124222,-0.05959393084049225,0.026534758508205414,0.633506178855896,-0.5689764022827148,0.7434273958206177,-0.7813470363616943,-1.2464568614959717,0.2256002128124237,-1.060403823852539,1.0579376220703125
48,0.0,0.0,0.0,1.055712709785439e-05,0.0,78.5741195678711,7.378348072961671e-06,0.0,54.915245056152344,0.0,0.0,0.0,0.17256860435009003,-0.16332241892814636,-0.08976252377033234,-0.2049209475517273,0.12822486460208893,-0.07155423611402512,-0.016402292996644974,0.7193797826766968,-0.5483351945877075,0.7609063982963562,-0.7653247714042664,-1.1177113056182861,0.17858166992664337,-1.0003286600112915,0.9905644059181213
49,1.458057522540912e-05,0.0,108.51966094970703,1.1836594239866827e-05,0.0,88.09687805175781,0.0,0.0,0.0,3.665318581624888e-05,0.0,272.8006896972656,0.16590538620948792,-0.1393367201089859,-0.15442447364330292,-0.11587346345186234,0.15590639412403107,-0.035524774342775345,-0.0024489997886121273,0.7534206509590149,-0.5822091698646545,0.7525455355644226,-0.7263451814651489,-1.062515377998352,0.268239825963974,-1.064941644668579,0.8944544792175293
50,2.7362284527043812e-05,0.0,203.65078735351562,0.0,0.0,0.0,0.0,0.0,0.0,6.294859485933557e-05,0.0,468.5110168457031,0.29719778895378113,-0.012856602668762207,0.15603113174438477,-0.12370193749666214,0.11367521435022354,0.042004652321338654,0.04822926968336105,0.766884982585907,-0.6579511165618896,0.6999398469924927,-0.694222629070282,-1.1003680229187012,0.533626914024353,-1.2685387134552002,0.8965482115745544
51,2.184903496527113e-05,0.0,162.61703491210938,0.0,0.0,0.0,0.0,0.0,0.0,2.636895078467205e-05,0.0,196.25765991210938,0.4196067750453949,0.020384924486279488,0.1855825036764145,-0.12704353034496307,-0.04754951223731041,0.13781329989433289,0.10319943726062775,0.7790632247924805,-0.6867274045944214,0.6564200520515442,-0.6120113730430603,-1.1447911262512207,0.822531521320343,-1.4311308860778809,0.8020665049552917
52,2.0566891180351377e-05,0.0,153.0743408203125,0.0,0.0,0.0,0.0,0.0,0.0,1.563853584229946e-05,0.0,116.39379119873047,0.5244467854499817,0.0418129488825798,0.05520150810480118,-0.14005149900913239,-0.19390180706977844,0.20037725567817688,0.16358214616775513,0.8076032400131226,-0.6199004054069519,0.6414390206336975,-0.5322394967079163,-1.1956121921539307,0.92445969581604,-1.3742859363555908,0.7354069352149963
53,1.079418962035561e-05,0.0,80.33851623535156,1.6307461919495836e-05,0.0,121.37245178222656,0.0,0.0,0.0,0.0,0.0,0.0,0.5715286731719971,-0.021719783544540405,-0.26800328493118286,-0.20457802712917328,-0.28038668632507324,0.19585268199443817,0.17229890823364258,0.8508453369140625,-0.4471566379070282,0.6869502067565918,-0.44120368361473083,-1.235654592514038,0.8131123185157776,-1.2080146074295044,0.8005974292755127
54,2.902650066971546e-06,0.0,21.603715896606445,8.131730282912031e-05,0.0,605.2247924804688,4.2811887396965176e-05,0.0,318.638427734375,0.0,0.0,0.0,0.6431682705879211,-0.1451684683561325,-0.13065975904464722,-0.20977504551410675,-0.25326499342918396,0.1343015730381012,0.16523145139217377,0.8676511645317078,-0.3469567894935608,0.7927798628807068,-0.4630289077758789,-1.2863197326660156,0.72580885887146,-1.2832043170928955,0.9629043936729431
55,8.106242603389546e-06,0.0,60.33278274536133,2.161248994525522e-05,0.0,160.8564910888672,3.8573172787437215e-05,0.0,287.0906982421875,0.0,0.0,0.0,0.7188535332679749,-0.21990951895713806,0.08463874459266663,-0.16350390017032623,-0.22684991359710693,0.08383665233850479,0.11324518918991089,0.8423165678977966,-0.25354713201522827,0.8829997777938843,-0.6328340768814087,-1.28192937374115,0.584650456905365,-1.3442953824996948,1.1752691268920898
56,2.0510153262875974e-05,0.0,152.6520538330078,2.2892463675816543e-05,0.0,170.3830108642578,2.834001134033315e-05,0.0,210.92776489257812,0.0,0.0,0.0,0.7369104623794556,-0.23717014491558075,0.013416681438684464,-0.10013648867607117,-0.1489233374595642,0.09354805946350098,0.06470508873462677,0.8266714215278625,-0.08934437483549118,0.9472193717956543,-0.8474133610725403,-1.264809250831604,0.43409964442253113,-1.3133448362350464,1.3680386543273926
57,1.80344250111375e-05,0.0,134.22581481933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7737466096878052,-0.3022446036338806,-0.10719290375709534,-0.0857778862118721,-0.07536643743515015,0.09236057102680206,0.06918356567621231,0.8846763968467712,0.047126404941082,0.9922786355018616,-0.986112117767334,-1.2699638605117798,0.3381431996822357,-1.3371137380599976,1.2594053745269775
58,2.7466558094602078e-05,0.0,204.4268798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.00010836227011168376,0.0,806.5138549804688,0.731968343257904,-0.29737502336502075,-0.17862731218338013,-0.10656875371932983,-0.10687839239835739,-0.013885225169360638,0.1369321495294571,0.9385884404182434,0.028546994552016258,0.9456827044487,-0.9054714441299438,-1.2615242004394531,0.5080623626708984,-1.5565855503082275,1.048626184463501
59,2.7614411010290496e-05,0.0,205.52731323242188,0.0,0.0,0.0,0.0,0.0,0.0,5.5889006034703925e-05,0.0,415.9682312011719,0.7594158053398132,-0.28341618180274963,0.011082448065280914,-0.11073917895555496,-0.18901079893112183,-0.0733649879693985,0.18871602416038513,0.9794858694076538,-0.14156627655029297,0.8005438446998596,-0.8781755566596985,-1.2409117221832275,0.7364868521690369,-1.7087076902389526,1.1453664302825928
60,2.2996338884695433e-05,0.0,171.1561279296875,0.0,0.0,0.0,0.0,0.0,0.0,4.3774492951342836e-05,0.0,325.8028869628906,0.8903173208236694,-0.30331283807754517,-0.009554259479045868,-0.0884234681725502,-0.2918594479560852,-0.0036148077342659235,0.2620539367198944,1.0190876722335815,-0.36956027150154114,0.7178587317466736,-0.8040614128112793,-1.21172034740448,0.9927167892456055,-1.6743618249893188,1.175626516342163
61,2.556559775257483e-05,0.0,190.2784881591797,0.0,0.0,0.0,0.0,0.0,0.0,3.264168481109664e-05,0.0,242.94407653808594,1.0097522735595703,-0.3637765645980835,-0.08838045597076416,-0.06726358830928802,-0.39919325709342957,0.05585223436355591,0.34067627787590027,1.0655344724655151,-0.5704306960105896,0.7159869074821472,-0.7155744433403015,-1.1850389242172241,1.1672650575637817,-1.5916571617126465,1.1950629949569702
