Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
14,0.0,0.0,0.0,3.96981022277032e-06,0.0,29.54632568359375,0.0,0.0,0.0,0.0,0.0,0.0,-0.5154239535331726,0.4773544371128082,-0.00341703905723989,-0.33118200302124023,0.2542085647583008,-0.04087022691965103,-0.18757034838199615,0.448073148727417,-0.51374351978302,0.8782314658164978,-0.712925136089325,-0.8347697854042053,-0.1775733232498169,-1.384129285812378,0.6821706891059875
15,0.0,0.0,0.0,5.089894330012612e-06,0.0,37.88283920288086,0.0,0.0,0.0,0.0,0.0,0.0,-0.4560164511203766,0.47322940826416016,-0.4608222246170044,-0.3845801055431366,0.3596707284450531,-0.017125563696026802,-0.19532491266727448,0.48713400959968567,-0.34196439385414124,0.9983700513839722,-0.7578737139701843,-0.9984844923019409,-0.4166167974472046,-1.1593999862670898,0.972350537776947
16,0.0,0.0,0.0,6.494986791949486e-06,0.0,48.340599060058594,0.0,0.0,0.0,0.0,0.0,0.0,-0.49530771374702454,0.45766857266426086,-0.8393933176994324,-0.36924153566360474,0.4585050046443939,-0.16810432076454163,-0.17890030145645142,0.6442944407463074,-0.0881013497710228,1.0784270763397217,-0.9249035716056824,-0.9481030106544495,-0.7622677683830261,-1.1380914449691772,1.0087127685546875
17,3.849025961244479e-05,0.0,286.47357177734375,2.3976821466931142e-05,0.0,178.45362854003906,0.0,0.0,0.0,4.345524939708412e-05,0.0,323.42681884765625,-0.6357297897338867,0.5189632773399353,-0.7863626480102539,-0.4029497802257538,0.47383853793144226,-0.41308698058128357,-0.20653322339057922,0.774102509021759,0.09469249844551086,1.1800650358200073,-1.0424624681472778,-1.0694046020507812,-1.1186529397964478,-1.3656859397888184,1.1513463258743286
18,2.844849404937122e-05,0.0,211.7351837158203,2.332019903406035e-05,0.0,173.56654357910156,0.0,0.0,0.0,3.0839477403787896e-05,0.0,229.5306854248047,-0.8264985084533691,0.5159966349601746,-0.4952353239059448,-0.44859158992767334,0.5013905763626099,-0.6108652353286743,-0.21334296464920044,0.7954952716827393,0.022989066317677498,1.3091530799865723,-1.111585259437561,-1.1578271389007568,-1.1691981554031372,-1.6154980659484863,1.233236312866211
19,2.1267122065182775e-05,0.0,158.28599548339844,1.4304643627838232e-05,0.0,106.46595764160156,0.0,0.0,0.0,1.8751254174276255e-05,0.0,139.56100463867188,-0.9326954483985901,0.5777701139450073,-0.4121488928794861,-0.45525887608528137,0.5733225345611572,-0.6108658313751221,-0.15448302030563354,0.7814688086509705,-0.14159315824508667,1.474658727645874,-1.159352421760559,-1.1930004358291626,-1.0940300226211548,-1.7217912673950195,1.2815868854522705
20,1.1534918485267553e-05,0.0,85.85157775878906,0.0,0.0,0.0,0.0,0.0,0.0,1.1836120393127203e-05,0.0,88.09335327148438,-0.9371410608291626,0.47120264172554016,-0.16273939609527588,-0.5067512392997742,0.6107872128486633,-0.6111198663711548,-0.08358952403068542,0.7299802899360657,-0.2746012806892395,1.6605883836746216,-1.2717210054397583,-1.182586908340454,-1.0106686353683472,-1.751230239868164,1.2907673120498657
21,1.7874619516078383e-05,0.0,133.03640747070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8156219124794006,0.47783195972442627,-0.17438730597496033,-0.5693865418434143,0.6108823418617249,-0.6109125018119812,0.13554474711418152,0.7294265031814575,-0.4204891324043274,1.8041566610336304,-1.4830037355422974,-1.2140055894851685,-0.9190031290054321,-1.7961219549179077,1.1555405855178833
22,1.6134303223225288e-05,0.0,120.08366394042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7232621312141418,0.4350523352622986,-0.2221117913722992,-0.6251939535140991,0.6108617186546326,-0.6108732223510742,0.3531925082206726,0.7258661985397339,-0.544248104095459,1.8627489805221558,-1.5675538778305054,-1.1878888607025146,-0.7844735383987427,-1.8850548267364502,0.9690619707107544
23,1.2540411262307316e-05,0.0,93.33522033691406,0.0,0.0,0.0,0.0,0.0,0.0,6.0804318309237715e-06,0.0,45.25516891479492,-0.699109673500061,0.2599496841430664,-0.2915768623352051,-0.6715952754020691,0.6102599501609802,-0.6108732223510742,0.43904584646224976,0.7074330449104309,-0.6331822276115417,1.8753883838653564,-1.5363845825195312,-1.1271822452545166,-0.7412996292114258,-1.8345942497253418,0.8295043110847473
24,1.1936635019083042e-05,0.0,88.8414535522461,0.0,0.0,0.0,0.0,0.0,0.0,7.694326995988376e-06,0.0,57.266990661621094,-0.740913987159729,0.08331900835037231,-0.2886572480201721,-0.6835216879844666,0.6017400026321411,-0.6109166145324707,0.43969136476516724,0.719467282295227,-0.7176805734634399,1.8442966938018799,-1.5265768766403198,-1.118872880935669,-0.7718450427055359,-1.7676080465316772,0.7428678870201111
25,8.66992286319146e-06,0.0,64.52811431884766,0.0,0.0,0.0,0.0,0.0,0.0,8.13495171314571e-06,0.0,60.54645919799805,-0.7718948721885681,-0.040189146995544434,-0.3030861020088196,-0.6357312202453613,0.6081522703170776,-0.6108812689781189,0.41667142510414124,0.7430488467216492,-0.7966911196708679,1.7658804655075073,-1.5190773010253906,-1.1426211595535278,-0.70649653673172,-1.7135539054870605,0.690659761428833
26,1.1002923201886006e-05,0.0,81.89207458496094,0.0,0.0,0.0,0.0,0.0,0.0,8.94104323378997e-06,0.0,66.5459976196289,0.0,0.0,0.0,-0.5638746023178101,0.5862106680870056,-0.6107912063598633,0.4416680932044983,0.7928224205970764,-0.791037917137146,1.6666775941848755,-1.5068364143371582,-1.192409634590149,-0.6198720335960388,-1.688847303390503,0.6420888304710388
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04758759215474129,0.0805116593837738,-0.11187732219696045,-0.505426287651062,0.4258503317832947,-0.45604658126831055,0.3967072367668152,0.8622074723243713,-0.7908684015274048,1.5186206102371216,-1.322810173034668,-1.0367118120193481,-0.1505020558834076,-1.6387341022491455,0.8746792674064636
28,4.279709628463024e-06,0.0,31.852832794189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865303754806519,0.07461567968130112,-0.50829017162323,-0.39753663539886475,0.21750257909297943,-0.26288655400276184,0.306462824344635,0.8926252722740173,-0.6852539777755737,1.3069658279418945,-1.0045998096466064,-1.053046464920044,0.14702236652374268,-1.4447345733642578,1.0266382694244385
29,0.0,0.0,0.0,1.845316910475958e-05,0.0,137.34242248535156,0.0,0.0,0.0,0.0,0.0,0.0,0.015333058312535286,-0.13581553101539612,-0.7051423192024231,-0.30236491560935974,0.216918483376503,-0.08484358340501785,0.18836663663387299,0.8155584931373596,-0.5604681372642517,1.210677146911621,-1.0460273027420044,-1.2328277826309204,-0.03482799977064133,-1.1700118780136108,1.1673351526260376
30,3.7705628983530914e-06,0.0,28.063377380371094,3.2489053410245106e-05,0.0,241.8080596923828,5.205799971008673e-05,0.0,387.4549255371094,2.6446004994795658e-05,0.0,196.83116149902344,0.03382696211338043,-0.3234972655773163,-0.643706738948822,-0.17750664055347443,0.18370665609836578,0.012533419765532017,0.06596966832876205,0.695820689201355,-0.4129490554332733,1.2376469373703003,-1.081802487373352,-1.1722785234451294,-0.3403893709182739,-1.080938458442688,1.3184126615524292
31,5.039560710429214e-05,0.0,375.08221435546875,2.4420785848633386e-05,0.0,181.7579345703125,1.5753485058667138e-05,0.0,117.24933624267578,6.246373959584162e-05,0.0,464.9023132324219,0.005437718238681555,-0.2513330578804016,-0.11587312072515488,-0.08375314623117447,0.23096507787704468,0.04901989549398422,0.1296159029006958,0.6248103976249695,-0.37060225009918213,1.2946091890335083,-1.122704267501831,-1.1702808141708374,-0.4523109197616577,-1.1343162059783936,1.3888897895812988
32,1.4288551028585061e-05,0.0,106.34619140625,5.038117706135381e-06,0.0,37.49747848510742,0.0,0.0,0.0,7.467264367733151e-05,0.0,555.7702026367188,0.040559202432632446,-0.14620663225650787,0.24102962017059326,-0.08172286301851273,0.2280653417110443,0.06458130478858948,0.15368235111236572,0.603585958480835,-0.49411219358444214,1.2293622493743896,-1.1141563653945923,-1.1184113025665283,-0.22376075387001038,-1.31821608543396,1.4068344831466675
33,1.1493601050460711e-05,0.0,85.54405975341797,4.7119988266786095e-06,0.0,35.07025146484375,0.0,0.0,0.0,3.288264269940555e-05,0.0,244.73748779296875,0.11662600934505463,-0.07387398928403854,0.22946666181087494,-0.06996777653694153,0.1775612086057663,-0.06530456990003586,0.16292543709278107,0.5970360636711121,-0.6597433090209961,0.9909107685089111,-1.0756014585494995,-1.082391619682312,0.05269692838191986,-1.6145318746566772,1.3576964139938354
34,1.3637900337926112e-05,0.0,101.50354766845703,5.323235200194176e-06,0.0,39.619537353515625,0.0,0.0,0.0,4.1845818486763164e-05,0.0,311.4482116699219,0.22010333836078644,-0.11052544414997101,0.14420665800571442,-0.06919842958450317,0.07732997834682465,-0.1508294939994812,0.15416179597377777,0.5881178975105286,-0.8274742960929871,0.8428335785865784,-1.048192024230957,-1.0538668632507324,0.3354230225086212,-1.7084250450134277,1.3244225978851318
35,1.5215458006423432e-05,0.0,113.24494171142578,1.9431274722592207e-06,0.0,14.4622220993042,0.0,0.0,0.0,4.235562664689496e-05,0.0,315.2425842285156,0.37633827328681946,-0.14280441403388977,0.10191219300031662,-0.02901051566004753,0.022492801770567894,-0.10602148622274399,0.1802666038274765,0.6084598302841187,-0.9465909600257874,0.8300833106040955,-1.0080589056015015,-1.055693507194519,0.5924831032752991,-1.7174196243286133,1.2867016792297363
36,1.35134941956494e-05,0.0,100.57762908935547,6.526653123728465e-06,0.0,48.5762825012207,0.0,0.0,0.0,3.0476510801236145e-05,0.0,226.8292236328125,0.5151814818382263,-0.16351953148841858,0.06627628207206726,0.020145736634731293,-0.012975860387086868,-0.006925276946276426,0.20564353466033936,0.6435438394546509,-0.9942370653152466,0.8675283193588257,-0.9619928002357483,-1.051315188407898,0.8466542363166809,-1.7087901830673218,1.256722092628479
37,0.0,0.0,0.0,3.624595410656184e-05,0.0,269.769775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.6241442561149597,-0.2202737182378769,-0.05597864091396332,0.051125530153512955,-0.026543330401182175,0.11631413549184799,0.20803731679916382,0.68496173620224,-0.9589091539382935,0.9640814661979675,-0.9115714430809021,-1.0417604446411133,0.9608569741249084,-1.6083718538284302,1.2689735889434814
38,0.0,0.0,0.0,5.4052321502240375e-05,0.0,402.2982177734375,1.7505730284028687e-05,0.0,130.29086303710938,0.0,0.0,0.0,0.6728068590164185,-0.35212481021881104,-0.0576561763882637,0.03917080909013748,-0.06374577432870865,0.3189200162887573,0.16915343701839447,0.681351363658905,-0.9011372923851013,1.0928640365600586,-0.8353532552719116,-1.1920415163040161,0.9345337152481079,-1.4413275718688965,1.4412542581558228
39,0.0,0.0,0.0,3.306687722215429e-05,0.0,246.10867309570312,3.835614552372135e-05,0.0,285.47540283203125,0.0,0.0,0.0,0.671249270439148,-0.503088116645813,0.1366925686597824,-0.011399728246033192,-0.09550080448389053,0.34365347027778625,0.14970457553863525,0.6084335446357727,-0.8053513765335083,1.1646087169647217,-0.8322156071662903,-1.4223825931549072,0.8520761132240295,-1.5023239850997925,1.5701677799224854
40,0.0,0.0,0.0,2.984240154546569e-06,0.0,22.210969924926758,2.7577501896303147e-05,0.0,205.25259399414062,0.0,0.0,0.0,0.78981614112854,-0.5713307857513428,0.0462232306599617,-0.011273553594946861,-0.040410544723272324,0.4173470437526703,0.19762380421161652,0.5335788130760193,-0.6337407231330872,1.1945985555648804,-0.846396267414093,-1.4668655395507812,0.8327475786209106,-1.4507580995559692,1.6066731214523315
41,0.0,0.0,0.0,0.0,0.0,0.0,8.316789717355277e-06,0.0,61.89982986450195,0.0,0.0,0.0,0.8931841850280762,-0.5797469615936279,-0.11535708606243134,-0.10674329847097397,-0.015802856534719467,0.46627485752105713,0.2772892415523529,0.5483071208000183,-0.41699159145355225,1.2308387756347656,-0.8507897853851318,-1.3657538890838623,0.7867850661277771,-1.3987517356872559,1.4466123580932617
42,2.5263125280616805e-05,0.0,188.0272674560547,0.0,0.0,0.0,0.0,0.0,0.0,6.253449100768194e-05,0.0,465.4289245605469,0.9685025811195374,-0.5090974569320679,-0.339680016040802,-0.15913136303424835,-0.03593295440077782,0.35177916288375854,0.3419216573238373,0.6994373202323914,-0.2551102936267853,1.1097686290740967,-0.7048755884170532,-1.2264289855957031,0.9383370280265808,-1.5782989263534546,1.382351040840149
43,3.915172419510782e-05,0.0,291.3966979980469,0.0,0.0,0.0,0.0,0.0,0.0,5.577831689151935e-05,0.0,415.14434814453125,1.0229283571243286,-0.4513593018054962,-0.1725349873304367,-0.08333273977041245,-0.09139768034219742,0.17106808722019196,0.3290975093841553,0.8169166445732117,-0.34222695231437683,0.8537771701812744,-0.5443578362464905,-1.2735358476638794,1.1281287670135498,-1.7375091314315796,1.327627182006836
44,2.6442561647854745e-05,0.0,196.80552673339844,0.0,0.0,0.0,0.0,0.0,0.0,4.229598926031031e-05,0.0,314.7987060546875,1.2365835905075073,-0.46640950441360474,-0.132375568151474,-0.029357947409152985,-0.14064538478851318,0.11950022727251053,0.29150527715682983,0.9119625687599182,-0.569168210029602,0.6896573305130005,-0.3335137963294983,-1.2571725845336914,1.3327440023422241,-1.654952049255371,1.204012393951416
45,0.0,0.0,0.0,0.0,0.0,0.0,4.2334257159382105e-05,0.0,315.0835266113281,1.054180847859243e-05,0.0,78.4601058959961,1.3317090272903442,-0.4597558081150055,-0.29325661063194275,0.039060477167367935,-0.20226050913333893,0.10542511940002441,0.24961556494235992,0.9835382699966431,-0.8228980898857117,0.6768417954444885,-0.06798645108938217,-1.237067461013794,1.431121826171875,-1.580064296722412,0.993301272392273
46,0.0,0.0,0.0,4.4797430746257305e-05,0.0,333.4163513183594,3.6104982427787036e-05,0.0,268.7205505371094,7.559343885077396e-06,0.0,56.262351989746094,1.2448097467422485,-0.36745235323905945,-0.2305193841457367,0.1985737681388855,-0.21719594299793243,0.2179058939218521,0.19617216289043427,0.8997372984886169,-0.8384484648704529,0.8145405054092407,0.07599058002233505,-1.368231177330017,1.3849517107009888,-1.6990292072296143,0.8797717690467834
47,0.0,0.0,0.0,3.72778631572146e-05,0.0,277.45001220703125,4.282320514903404e-05,0.0,318.72265625,7.17312161668815e-07,0.0,5.338778972625732,1.171262264251709,-0.3476148545742035,-0.05277951434254646,0.25481167435646057,-0.24401111900806427,0.35680091381073,0.120086669921875,0.7003766894340515,-0.6814968585968018,0.9601858854293823,0.009681436233222485,-1.5946016311645508,1.3787201642990112,-1.7897120714187622,0.9488069415092468
48,0.0,0.0,0.0,3.0738556233700365e-05,0.0,228.77955627441406,5.872554538655095e-05,0.0,437.0798645019531,0.0,0.0,0.0,1.1452348232269287,-0.24021059274673462,0.05994998663663864,0.15068893134593964,-0.24576839804649353,0.473824679851532,0.15588001906871796,0.5159391760826111,-0.4583325684070587,1.0814731121063232,-0.21967464685440063,-1.7604986429214478,1.2987186908721924,-1.797700047492981,1.191617727279663
49,0.0,0.0,0.0,2.6021063604275696e-05,0.0,193.6684112548828,6.161700730444863e-05,0.0,458.600341796875,0.0,0.0,0.0,1.0964345932006836,-0.16967037320137024,0.08604469895362854,-0.05117227882146835,-0.22091679275035858,0.5449703335762024,0.2990357577800751,0.41703909635543823,-0.22647161781787872,1.1676115989685059,-0.4860445559024811,-1.7330474853515625,1.210627555847168,-1.7094871997833252,1.4629077911376953
50,0.0,0.0,0.0,2.940680496976711e-05,0.0,218.86766052246094,4.2104791646124795e-05,0.0,313.37567138671875,3.629890443335171e-06,0.0,27.016386032104492,1.1247515678405762,-0.14521430432796478,0.04821985960006714,-0.2497347742319107,-0.19509239494800568,0.5953790545463562,0.45194751024246216,0.40117770433425903,0.010055743157863617,1.2205861806869507,-0.7425875663757324,-1.5984854698181152,1.1131086349487305,-1.569966435432434,1.660051941871643
51,0.0,0.0,0.0,8.845537195156794e-06,0.0,65.83517456054688,0.0,0.0,0.0,1.2737227734760381e-05,0.0,94.8000717163086,1.1812820434570312,-0.09257697314023972,-0.07301586121320724,-0.3691813349723816,-0.14761967957019806,0.5125323534011841,0.5360307693481445,0.4772813320159912,0.23311229050159454,1.1461713314056396,-0.822077751159668,-1.364027976989746,0.9624966382980347,-1.4939087629318237,1.7066311836242676
52,3.301386095699854e-05,0.0,245.71409606933594,5.719179171137512e-06,0.0,42.56645202636719,0.0,0.0,0.0,3.523352279444225e-05,0.0,262.2344970703125,1.0553159713745117,0.007144314236938953,-0.13060808181762695,-0.41939374804496765,-0.13516254723072052,0.2647576630115509,0.5628190040588379,0.5882325172424316,0.23197220265865326,0.8810555338859558,-0.6911951303482056,-1.4041340351104736,0.965744137763977,-1.5250623226165771,1.619221568107605
53,4.427871681400575e-05,0.0,329.5556640625,1.3821593256579945e-06,0.0,10.287074089050293,0.0,0.0,0.0,4.063668166054413e-05,0.0,302.4488830566406,1.0258660316467285,-0.013758266344666481,-0.053456634283065796,-0.479849249124527,-0.12258229404687881,0.07240922003984451,0.5342926383018494,0.6968985795974731,-0.004734058398753405,0.6874969601631165,-0.570279598236084,-1.5153932571411133,1.1339048147201538,-1.555931568145752,1.5218641757965088
54,4.637688471120782e-05,0.0,345.1718444824219,0.0,0.0,0.0,0.0,0.0,0.0,3.6611174436984584e-05,0.0,272.488037109375,0.9871999025344849,0.003036871552467346,0.059443581849336624,-0.524546205997467,-0.12977302074432373,-0.0037106554955244064,0.5068378448486328,0.803299069404602,-0.29122474789619446,0.5493814945220947,-0.4518577456474304,-1.5812439918518066,1.3404541015625,-1.4476712942123413,1.4217345714569092
55,4.916862599202432e-05,0.0,365.9500732421875,3.0538597002305323e-06,0.0,22.7291316986084,0.0,0.0,0.0,2.259051507280674e-05,0.0,168.1356964111328,0.9724907279014587,0.002130428794771433,0.08343842625617981,-0.5584155321121216,-0.17428110539913177,-0.0143071748316288,0.48412245512008667,0.9004015326499939,-0.5787885189056396,0.4790346622467041,-0.3231789469718933,-1.592901587486267,1.4837957620620728,-1.3319448232650757,1.327393651008606
56,3.983606075053103e-05,0.0,296.49005126953125,5.482657343236497e-06,0.0,40.80607986450195,1.3788219803245738e-05,0.0,102.62234497070312,2.2442271074396558e-05,0.0,167.03233337402344,0.9877803325653076,-0.02024756371974945,0.0955251008272171,-0.5817694664001465,-0.21707482635974884,0.018465036526322365,0.4680687487125397,0.9830846786499023,-0.7945078015327454,0.4714016914367676,-0.18647924065589905,-1.5663880109786987,1.5703729391098022,-1.2067221403121948,1.2360458374023438
57,0.0,0.0,0.0,1.6713007426005788e-05,0.0,124.39081573486328,2.8962322176084854e-05,0.0,215.55947875976562,4.510578037297819e-06,0.0,33.571128845214844,0.9495339393615723,-0.006691226735711098,0.13239170610904694,-0.5683291554450989,-0.23820790648460388,0.014966461807489395,0.44225290417671204,1.0366545915603638,-0.8016835451126099,0.524981677532196,-0.04738617688417435,-1.5292580127716064,1.55806565284729,-1.2245372533798218,1.1263500452041626
58,0.0,0.0,0.0,4.5967273763380945e-05,0.0,342.1231994628906,2.63235251622973e-05,0.0,195.9195556640625,0.0,0.0,0.0,0.8493295907974243,-0.015130280517041683,0.14888189733028412,-0.3466584384441376,-0.2543409466743469,0.01117551140487194,0.3673931956291199,0.9094070792198181,-0.6667832732200623,0.6061648726463318,-0.06998646259307861,-1.6581627130508423,1.4789931774139404,-1.25727379322052,1.145952820777893
59,0.0,0.0,0.0,4.448761683306657e-05,0.0,331.1104736328125,3.5770015529124066e-05,0.0,266.2274475097656,0.0,0.0,0.0,0.8737009167671204,-0.010976583696901798,0.1521696001291275,-0.1306740790605545,-0.2417553812265396,0.02161550335586071,0.25871142745018005,0.756245493888855,-0.5231930017471313,0.6791488528251648,-0.302074670791626,-1.6294357776641846,1.3669743537902832,-1.2883131504058838,1.341215968132019
60,0.0,0.0,0.0,4.048542905366048e-05,0.0,301.3231506347656,3.427903357078321e-05,0.0,255.13046264648438,0.0,0.0,0.0,0.9285115003585815,0.009035114198923111,0.2045111209154129,-0.018298421055078506,-0.24108320474624634,0.022701852023601532,0.17498086392879486,0.6242933869361877,-0.39984583854675293,0.7499901056289673,-0.5851409435272217,-1.4533134698867798,1.2510582208633423,-1.3047752380371094,1.560882329940796
61,0.0,0.0,0.0,2.2985013856668957e-05,0.0,171.0718536376953,2.4058685085037723e-05,0.0,179.06289672851562,0.0,0.0,0.0,1.038793921470642,-0.002859677653759718,0.18613240122795105,0.008417099714279175,-0.22094540297985077,0.027015144005417824,0.18772415816783905,0.5245507955551147,-0.2528167963027954,0.8192006945610046,-0.8684678077697754,-1.2874394655227661,1.1083967685699463,-1.2952182292938232,1.6502445936203003
