Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,4.155736678512767e-05,0.0,309.30133056640625,4.01496363338083e-05,0.0,298.82391357421875,0.0,0.0,0.0,1.8199641999672167e-05,0.0,135.45547485351562,0.1623314470052719,-0.007333289831876755,-0.6665793657302856,-0.5507411956787109,0.1711079627275467,-0.6109127998352051,-0.20092058181762695,1.2929972410202026,-0.08359530568122864,0.9184539914131165,-0.8050269484519958,-1.2893586158752441,-0.9355642795562744,-1.0037569999694824,0.889550507068634
11,6.598375330213457e-05,0.0,491.1009216308594,2.0660254449467175e-05,0.0,153.76922607421875,0.0,0.0,0.0,1.7881475287140347e-05,0.0,133.0874481201172,0.05804197117686272,-0.13135743141174316,-0.3678320050239563,-0.5979230403900146,0.21085798740386963,-0.6109268069267273,-0.10182701051235199,1.3840283155441284,-0.26801618933677673,1.1376774311065674,-0.9091695547103882,-1.4509646892547607,-0.7702350616455078,-1.2160754203796387,1.038919448852539
12,8.698254532646388e-05,0.0,647.3898315429688,1.1617520613071974e-05,0.0,86.46636962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.015597647055983543,-0.145157590508461,-0.058855969458818436,-0.5974497199058533,0.26890426874160767,-0.6108599305152893,0.010738212615251541,1.4325486421585083,-0.47496944665908813,1.2075427770614624,-0.9563043713569641,-1.5348331928253174,-0.526917040348053,-1.4926667213439941,1.1016209125518799
13,7.569981971755624e-05,0.0,563.4152221679688,8.404667823924683e-06,0.0,62.55388259887695,0.0,0.0,0.0,2.8653937533817952e-06,0.0,21.326425552368164,-0.042207855731248856,-0.15643662214279175,0.18260547518730164,-0.5884450078010559,0.2526760995388031,-0.6108638644218445,0.09740442037582397,1.4068934917449951,-0.6530105471611023,1.1493874788284302,-1.0742602348327637,-1.4849826097488403,-0.2765434682369232,-1.7338943481445312,1.1690479516983032
14,5.925127334194258e-05,0.0,440.99273681640625,1.2595556654559914e-05,0.0,93.74565124511719,0.0,0.0,0.0,0.0,0.0,0.0,-0.03565339744091034,-0.2530663311481476,0.26409804821014404,-0.5843291282653809,0.215648353099823,-0.5871493220329285,0.19549435377120972,1.331423044204712,-0.7859218716621399,1.1249067783355713,-1.2475248575210571,-1.3166152238845825,0.030785974115133286,-1.816525936126709,1.2430038452148438
15,3.5416676837485284e-05,0.0,263.5976867675781,1.4128039765637368e-05,0.0,105.15154266357422,0.0,0.0,0.0,3.400712739676237e-05,0.0,253.10671997070312,-0.03800678998231888,-0.34629198908805847,0.36120957136154175,-0.5311471819877625,0.23324516415596008,-0.43111664056777954,0.27506622672080994,1.2524632215499878,-0.8410358428955078,1.1733266115188599,-1.2651482820510864,-1.1148849725723267,0.23718376457691193,-1.8458380699157715,1.2917077541351318
16,2.2004831407684833e-05,0.0,163.77658081054688,5.965541276964359e-06,0.0,44.40006637573242,0.0,0.0,0.0,2.252398553537205e-05,0.0,167.64051818847656,-0.08700556308031082,-0.399578720331192,0.28958532214164734,-0.4391504228115082,0.2936064600944519,-0.2745617926120758,0.3663695752620697,1.166706919670105,-0.8546141386032104,1.2462646961212158,-1.2211112976074219,-1.0040442943572998,0.36196646094322205,-1.7816970348358154,1.3464245796203613
17,0.0,0.0,0.0,1.642611823626794e-05,0.0,122.25557708740234,0.0,0.0,0.0,2.8496657250798307e-05,0.0,212.09365844726562,-0.17352759838104248,-0.4350767433643341,0.1761520653963089,-0.335781067609787,0.3533957004547119,-0.24173209071159363,0.44590258598327637,0.9834349155426025,-0.7510377168655396,1.2711071968078613,-1.1878645420074463,-1.0756853818893433,0.20562462508678436,-1.71013343334198,1.372810959815979
18,0.0,0.0,0.0,1.2847486686951015e-05,0.0,95.6207046508789,0.0,0.0,0.0,5.465813592309132e-05,0.0,406.80712890625,-0.19304092228412628,-0.3957962095737457,0.04957820847630501,-0.3377010226249695,0.39160439372062683,-0.3849313259124756,0.5145367383956909,0.78043532371521,-0.6775599718093872,1.242114782333374,-1.175412893295288,-1.1080154180526733,0.0819346010684967,-1.754286289215088,1.3815110921859741
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078437243355438e-05,0.0,377.9756774902344,-0.1997329145669937,-0.3644682765007019,0.02148040197789669,-0.41537460684776306,0.44744637608528137,-0.4390258491039276,0.606095016002655,0.6380330920219421,-0.6966771483421326,1.2722554206848145,-1.1479952335357666,-0.988252580165863,0.09702706336975098,-1.8401758670806885,1.3300247192382812
20,0.0,0.0,0.0,2.198738229708397e-06,0.0,16.36467170715332,0.0,0.0,0.0,2.4900873540900648e-05,0.0,185.3311004638672,-0.18909673392772675,-0.33454421162605286,-0.09600256383419037,-0.5176283121109009,0.49762052297592163,-0.38918349146842957,0.687002420425415,0.4952000379562378,-0.7288417816162109,1.351479411125183,-1.120289921760559,-0.8678922653198242,0.1110011637210846,-1.778143286705017,1.241980791091919
21,0.0,0.0,0.0,3.4935414987558033e-06,0.0,26.001575469970703,0.0,0.0,0.0,2.9439763238769956e-05,0.0,219.11297607421875,-0.1231006309390068,-0.27338746190071106,-0.3065558075904846,-0.5746590495109558,0.5209219455718994,-0.41223427653312683,0.7222251296043396,0.4109930098056793,-0.6151646971702576,1.382313847541809,-1.1314235925674438,-0.8576273322105408,-0.1362506002187729,-1.6032416820526123,1.195691704750061
22,1.6985974070848897e-05,0.0,126.42245483398438,2.127025800291449e-05,0.0,158.30934143066406,0.0,0.0,0.0,5.579654680332169e-05,0.0,415.2800598144531,-0.10356365144252777,-0.24713513255119324,-0.3588002324104309,-0.612785279750824,0.4867933988571167,-0.48755916953086853,0.7120158076286316,0.4297754466533661,-0.5028940439224243,1.3726000785827637,-1.177470088005066,-0.8463409543037415,-0.36148375272750854,-1.537797451019287,1.1899433135986328
23,1.953130413312465e-05,0.0,145.36671447753906,1.5022778825368732e-05,0.0,111.81087493896484,0.0,0.0,0.0,6.569291872438043e-05,0.0,488.936279296875,-0.17326253652572632,-0.2360522747039795,-0.1348855197429657,-0.6881304979324341,0.4378945529460907,-0.5411805510520935,0.6991717219352722,0.44137927889823914,-0.5497917532920837,1.2953354120254517,-1.2068427801132202,-0.9724389910697937,-0.31562212109565735,-1.5748330354690552,1.1492174863815308
24,2.3621691070729867e-05,0.0,175.8104705810547,2.186798519687727e-05,0.0,162.75807189941406,0.0,0.0,0.0,4.855160659644753e-05,0.0,361.3577575683594,-0.2280617207288742,-0.2534084916114807,0.07909364998340607,-0.7408904433250427,0.384708434343338,-0.4545782506465912,0.7064952850341797,0.4175601601600647,-0.6961948871612549,1.174098253250122,-1.1883900165557861,-1.0361829996109009,-0.11738237738609314,-1.6348462104797363,1.0443260669708252
25,1.05752405943349e-05,0.0,78.70893859863281,1.0920210115727969e-05,0.0,81.27645111083984,0.0,0.0,0.0,2.700211371120531e-05,0.0,200.97012329101562,-0.196448415517807,-0.30472493171691895,0.11837057769298553,-0.771801233291626,0.3092118203639984,-0.24887216091156006,0.7175502777099609,0.3778390884399414,-0.8272209167480469,1.0294647216796875,-1.1449189186096191,-1.0384961366653442,0.06888195872306824,-1.5584545135498047,0.923736035823822
26,7.875237315602135e-06,0.0,58.613460540771484,9.584263352735434e-06,0.0,71.33332824707031,0.0,0.0,0.0,2.0472747564781457e-05,0.0,152.3736572265625,-0.05935700982809067,-0.3767922520637512,-0.0767710730433464,-0.774678647518158,0.2868662178516388,-0.07598415017127991,0.6942660808563232,0.37119874358177185,-0.7965491414070129,0.898002564907074,-1.1326698064804077,-1.0691365003585815,0.04951871186494827,-1.307916283607483,0.9546951651573181
27,1.4863927390251774e-05,0.0,110.62857818603516,2.216508801211603e-05,0.0,164.96932983398438,4.855346560361795e-06,0.0,36.13715362548828,4.5800374209648e-05,0.0,340.8809814453125,-0.04660903289914131,-0.42502152919769287,-0.13303399085998535,-0.7215511798858643,0.2854141891002655,-0.02406173385679722,0.6668896079063416,0.41958144307136536,-0.651355504989624,0.827068030834198,-1.1639814376831055,-1.1754592657089233,-0.1388726830482483,-1.1472158432006836,1.0290532112121582
28,1.9687387975864112e-05,0.0,146.52841186523438,0.0,0.0,0.0,0.0,0.0,0.0,6.694487819913775e-05,0.0,498.25433349609375,-0.1400054395198822,-0.43325480818748474,0.03137918934226036,-0.6655555963516235,0.28136128187179565,-0.0614180862903595,0.6771796941757202,0.4165348708629608,-0.6854683756828308,0.801971435546875,-1.1678204536437988,-1.1697190999984741,-0.0165194571018219,-1.2170970439910889,1.0489139556884766
29,1.1513043318700511e-05,0.0,85.68876647949219,1.2088803487131372e-05,0.0,89.97400665283203,0.0,0.0,0.0,5.643903568852693e-05,0.0,420.0619201660156,-0.1369933933019638,-0.5294584631919861,0.19071659445762634,-0.6103731393814087,0.2648147642612457,-0.07709787786006927,0.7034978866577148,0.4032714366912842,-0.7683179974555969,0.7596493363380432,-1.1318665742874146,-1.1406605243682861,0.1815020889043808,-1.2369208335876465,1.00469970703125
30,0.0,0.0,0.0,2.5649700546637177e-05,0.0,190.90444946289062,0.0,0.0,0.0,3.074100095545873e-05,0.0,228.79774475097656,-0.05896953120827675,-0.5815432071685791,0.08727344870567322,-0.5340316295623779,0.22906479239463806,-0.0667102187871933,0.7171953320503235,0.3848319947719574,-0.8185350894927979,0.6979570388793945,-1.0916101932525635,-1.1547484397888184,0.33606693148612976,-1.0271518230438232,0.948705792427063
31,0.0,0.0,0.0,9.325895007350482e-06,0.0,69.41035461425781,3.590752021409571e-05,0.0,267.2508850097656,4.2781764932442456e-05,0.0,318.4142150878906,-0.01110356766730547,-0.5540302991867065,0.10296449065208435,-0.4225410223007202,0.21027116477489471,-0.05285727605223656,0.7145926356315613,0.38619813323020935,-0.7794738411903381,0.7099241614341736,-1.0724132061004639,-1.1246180534362793,0.3523910939693451,-1.0614476203918457,0.9414968490600586
32,0.0,0.0,0.0,8.091883501037955e-06,0.0,60.22590255737305,2.261724330310244e-05,0.0,168.33460998535156,2.7814552595373243e-05,0.0,207.0169219970703,0.0036877808161079884,-0.4863400459289551,0.08031781762838364,-0.31908461451530457,0.2212507128715515,-0.021613024175167084,0.7247638702392578,0.4436415731906891,-0.7286198139190674,0.7198214530944824,-1.0528215169906616,-1.13645339012146,0.3610626459121704,-1.0413340330123901,0.9648418426513672
33,0.0,0.0,0.0,7.0284945650200825e-06,0.0,52.31136703491211,5.321871867636219e-06,0.0,39.60939025878906,4.564986011246219e-05,0.0,339.7607421875,-0.019452404230833054,-0.5234775543212891,0.09532628953456879,-0.262455552816391,0.23260758817195892,-0.001671744859777391,0.732897937297821,0.5186391472816467,-0.6675599813461304,0.7283118963241577,-1.0386523008346558,-1.1156457662582397,0.3621142506599426,-1.004982829093933,1.0058314800262451
34,0.0,0.0,0.0,3.767004500332405e-06,0.0,28.03689193725586,0.0,0.0,0.0,5.7448254665359855e-05,0.0,427.57330322265625,-0.04258958622813225,-0.5701655745506287,0.06731568276882172,-0.20383615791797638,0.2071356475353241,-0.00369230005890131,0.744989812374115,0.5166469216346741,-0.6792243123054504,0.6898006200790405,-1.0146763324737549,-1.0460236072540283,0.5613405704498291,-1.0579044818878174,0.9998090267181396
35,0.0,0.0,0.0,7.808208465576172e-06,0.0,58.11458206176758,0.0,0.0,0.0,3.613542503444478e-05,0.0,268.9471435546875,-0.0055012693628668785,-0.6729729175567627,0.01981889083981514,-0.15050439536571503,0.10560712218284607,-0.03308551013469696,0.758370578289032,0.47726741433143616,-0.7476692199707031,0.6461019515991211,-0.9749361872673035,-0.9804247617721558,0.8054599165916443,-1.020689845085144,0.9235751628875732
36,0.0,0.0,0.0,1.1423533578636125e-05,0.0,85.02256774902344,5.237650475464761e-05,0.0,389.82550048828125,1.88869125850033e-05,0.0,140.57066345214844,0.0019807335920631886,-0.6359983682632446,0.07121411710977554,-0.1371818333864212,0.05695583298802376,-0.0021752656903117895,0.7784444093704224,0.4940051734447479,-0.7684013843536377,0.6611945033073425,-0.9309977889060974,-1.0800429582595825,0.8776236772537231,-1.0523293018341064,0.870161771774292
37,0.0,0.0,0.0,1.8021088180830702e-05,0.0,134.12655639648438,3.034938890777994e-05,0.0,225.88307189941406,1.8797945813275874e-05,0.0,139.90850830078125,-0.019735457375645638,-0.5876256823539734,0.11226050555706024,-0.22249844670295715,0.07177470624446869,0.018472028896212578,0.7782778143882751,0.5952185392379761,-0.7189286351203918,0.6748127937316895,-0.9147306084632874,-1.2327497005462646,0.8565091490745544,-1.0234742164611816,0.9658870100975037
38,0.0,0.0,0.0,2.639832928252872e-06,0.0,19.64763069152832,2.03553463506978e-05,0.0,151.4998779296875,3.651958468253724e-05,0.0,271.80633544921875,-0.07539382576942444,-0.6302295327186584,0.115867018699646,-0.3198486864566803,0.08994472026824951,0.02871190384030342,0.7857309579849243,0.6683419346809387,-0.6497171521186829,0.6846380233764648,-0.8953288793563843,-1.2470396757125854,0.8168156743049622,-0.9749550223350525,1.010244369506836
39,0.0,0.0,0.0,0.0,0.0,0.0,1.5370991604868323e-05,0.0,114.40253448486328,5.094989319331944e-05,0.0,379.2076110839844,-0.11693887412548065,-0.7289155125617981,0.14925678074359894,-0.3590450584888458,0.03811156749725342,0.03894224017858505,0.7861124873161316,0.6826269030570984,-0.5992496013641357,0.6908116340637207,-0.8692587018013,-1.1953665018081665,0.9101842045783997,-0.9592402577400208,1.0111403465270996
40,0.0,0.0,0.0,3.510143187668291e-06,0.0,26.125139236450195,3.7356672692112625e-05,0.0,278.03656005859375,3.8951671740505844e-05,0.0,289.90777587890625,-0.1294650286436081,-0.788375198841095,0.24948565661907196,-0.3189750015735626,-0.06576680392026901,0.06462021172046661,0.7857882976531982,0.6876401901245117,-0.607623279094696,0.6957917809486389,-0.8219177722930908,-1.1939079761505127,1.0306206941604614,-0.975693941116333,0.9423702955245972
41,0.0,0.0,0.0,0.0,0.0,0.0,2.6495530619286e-05,0.0,197.1997528076172,3.110820398433134e-05,0.0,231.53073120117188,-0.19560477137565613,-0.8158801198005676,0.2968781590461731,-0.2637101709842682,-0.1389443278312683,0.09309297800064087,0.7855889201164246,0.7383475303649902,-0.6240145564079285,0.6817523241043091,-0.7644491195678711,-1.2288283109664917,1.0910803079605103,-0.9525061249732971,0.8683404922485352
42,0.0,0.0,0.0,0.0,0.0,0.0,2.4880106138880365e-05,0.0,185.17654418945312,2.745913661783561e-05,0.0,204.37164306640625,-0.27241212129592896,-0.895255446434021,0.28498947620391846,-0.24926906824111938,-0.1637798398733139,0.11172699183225632,0.785631000995636,0.7826711535453796,-0.6392921209335327,0.6607779860496521,-0.7109795212745667,-1.2159781455993652,1.1604068279266357,-0.9014413952827454,0.8068714737892151
43,0.0,0.0,0.0,0.0,0.0,0.0,2.0751140255015343e-05,0.0,154.4456787109375,2.860719177988358e-05,0.0,212.91632080078125,-0.3619745075702667,-0.987064778804779,0.2710711359977722,-0.23719146847724915,-0.16736741364002228,0.12934672832489014,0.7857823967933655,0.8088369965553284,-0.6670160889625549,0.6300737261772156,-0.6636205911636353,-1.1749155521392822,1.201058268547058,-0.8404656052589417,0.754609227180481
44,0.0,0.0,0.0,0.0,0.0,0.0,1.4077063497097697e-05,0.0,104.77214050292969,2.4170389224309474e-05,0.0,179.89431762695312,-0.4500211775302887,-1.122505784034729,0.28019869327545166,-0.23857654631137848,-0.13957619667053223,0.14822161197662354,0.7854489088058472,0.8251694440841675,-0.6910178065299988,0.5762519836425781,-0.6152306795120239,-1.1399333477020264,1.2692118883132935,-0.7606215476989746,0.6933637857437134
45,0.0,0.0,0.0,0.0,0.0,0.0,3.453374802120379e-06,0.0,25.702625274658203,9.142062481259927e-06,0.0,68.0421371459961,-0.5632811188697815,-1.3103082180023193,0.13297414779663086,-0.21806679666042328,-0.06756246089935303,0.19069457054138184,0.7851858139038086,0.8055136203765869,-0.7175201177597046,0.506511926651001,-0.585167407989502,-1.0918992757797241,1.3050110340118408,-0.6564674377441406,0.6565471887588501
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.295131010527257e-06,0.0,61.73862838745117,-0.6403954029083252,-1.5381805896759033,0.02601635456085205,-0.18229056894779205,0.008439090102910995,0.2672891318798065,0.7787808775901794,0.7686848640441895,-0.7328303456306458,0.4166985750198364,-0.5668372511863708,-1.0621627569198608,1.3261778354644775,-0.5077649354934692,0.6247289776802063
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117851171438815e-06,0.0,45.53367233276367,-0.725678026676178,-1.807839035987854,-0.12001863121986389,-0.1322874277830124,0.1253301054239273,0.35828670859336853,0.7695937752723694,0.7167004346847534,-0.7322067022323608,0.34434086084365845,-0.5890845060348511,-0.9880592226982117,1.3338463306427002,-0.4348520040512085,0.6435003876686096
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7373968362808228,-1.7618591785430908,0.15393619239330292,-0.08574098348617554,0.22470222413539886,0.43036949634552,0.7900733351707458,0.66606605052948,-0.7051796913146973,0.2779082655906677,-0.641201913356781,-0.8980258703231812,1.2996126413345337,-0.41534796357154846,0.6993684768676758
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14413905143737793,-1.2776609659194946,0.638355553150177,-0.016809603199362755,0.18603748083114624,0.4007232189178467,0.7853984832763672,0.6355956792831421,-0.6191388368606567,0.22465158998966217,-0.7521528601646423,-0.8044556379318237,1.2419909238815308,-0.43805935978889465,0.7890152335166931
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213798403739929,-1.252704381942749,0.6470471620559692,0.23839148879051208,0.28387758135795593,0.5145461559295654,0.7812349200248718,0.6291806697845459,-0.6009917259216309,0.2151140570640564,-0.6422490477561951,-0.7359399199485779,1.1436275243759155,-0.44626039266586304,0.9920135140419006
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38486385345458984,-0.383417010307312,0.6214736104011536,0.436156690120697,0.3804488778114319,0.739713191986084,0.7429528832435608,0.6098266243934631,-0.6701083183288574,0.21797682344913483,-0.4617476761341095,-0.7251606583595276,1.1431653499603271,-0.35063329339027405,1.025990605354309
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15824401378631592,-0.11489865183830261,0.5871591567993164,0.47715166211128235,0.5019893050193787,0.7853922247886658,0.690802276134491,0.5588602423667908,-0.7671374082565308,0.20553164184093475,-0.42442241311073303,-0.7136693000793457,1.0242284536361694,-0.34964314103126526,1.1320521831512451
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591295063495636,-0.05427161604166031,0.564826250076294,0.48282837867736816,0.6108654141426086,0.7802179455757141,0.5926257967948914,0.4993078410625458,-0.7304953336715698,0.2300390750169754,-0.50954669713974,-0.5759506225585938,0.9560776352882385,-0.5014539361000061,1.1429357528686523
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04388202726840973,-0.06439293920993805,0.5293895602226257,0.5723882913589478,0.6108654141426086,0.7429701089859009,0.5974998474121094,0.4540664255619049,-0.6808646321296692,0.27546173334121704,-0.5937080979347229,-0.4394790828227997,0.9807157516479492,-0.725222647190094,0.9814973473548889
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023641839623451233,-0.04904577136039734,0.5750954747200012,0.6108654737472534,0.5897967219352722,0.6472409963607788,0.5998832583427429,0.4304641783237457,-0.6187607049942017,0.28644442558288574,-0.6809050440788269,-0.330356240272522,0.945803701877594,-0.7342427968978882,0.9899128079414368
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055552512407302856,-0.10581102967262268,0.6038117408752441,0.6108653545379639,0.6109654903411865,0.6237422823905945,0.5860757827758789,0.4503546357154846,-0.5539382696151733,0.3106549382209778,-0.7356296181678772,-0.2970147430896759,0.8729689717292786,-0.6861932277679443,1.1913037300109863
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09511435031890869,-0.22464263439178467,0.6537502408027649,0.6108654141426086,0.6107161045074463,0.6718847751617432,0.5584350824356079,0.4489237368106842,-0.5015596747398376,0.31517013907432556,-0.7587997317314148,-0.27454859018325806,0.8639849424362183,-0.5484659671783447,1.3261226415634155
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15326029062271118,-0.34778115153312683,0.7356516718864441,0.6108410954475403,0.6108654141426086,0.7841734290122986,0.5371615290641785,0.46469008922576904,-0.45379438996315,0.28534194827079773,-0.7949289679527283,-0.3070374131202698,0.8759309649467468,-0.4941188097000122,1.4879491329193115
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.6108657121658325,0.5908319354057312,0.7728474736213684,0.500878632068634,0.4502773880958557,-0.4464026093482971,0.17459815740585327,-0.8761617541313171,-0.30281370878219604,0.8339448571205139,-0.4683307111263275,1.4985930919647217
60,0.0,0.0,0.0,0.0,0.0,0.0,4.995933340978809e-05,0.0,371.8351135253906,0.00010284868767485023,0.0,765.4776000976562,0.08463490009307861,-0.018990490585565567,0.1493939459323883,0.4429168105125427,0.4566986858844757,0.6999198198318481,0.2548733353614807,0.5800063014030457,-0.48170989751815796,0.1438293606042862,-0.7669429183006287,-0.5502809882164001,0.5656234622001648,-0.3480375111103058,1.0822762250900269
61,0.0,0.0,0.0,0.0,0.0,0.0,1.3131693776813336e-05,0.0,97.73599243164062,6.473407847806811e-05,0.0,481.7998962402344,0.11037186533212662,0.0414094477891922,0.16882175207138062,0.39072954654693604,0.40876471996307373,0.714566171169281,0.27022334933280945,0.7818882465362549,-0.4901527464389801,0.009856907650828362,-0.7398878931999207,-0.6340806484222412,0.26864248514175415,-0.052425771951675415,1.0849807262420654
62,0.0,0.0,0.0,0.0,0.0,0.0,2.671801848919131e-05,0.0,198.8556671142578,6.17691403022036e-05,0.0,459.7325744628906,0.15855936706066132,0.1566137969493866,0.2765619158744812,0.38870981335639954,0.3908282518386841,0.7489106059074402,0.28005075454711914,0.9533737897872925,-0.5154326558113098,-0.1205519437789917,-0.6855665445327759,-0.6460984349250793,0.08913927525281906,0.16467198729515076,0.9801668524742126
