Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,4.702167279901914e-05,0.0,349.9708251953125,4.290189826861024e-05,0.0,319.308349609375,0.0,0.0,0.0,0.7624319791793823,-0.06719866394996643,-0.012616720050573349,0.1609886884689331,-0.34569934010505676,0.21837101876735687,0.04274052381515503,0.5385707020759583,-0.2982477843761444,0.8673581480979919,-0.5974296927452087,-1.2903721332550049,0.7042444944381714,-1.3740379810333252,1.291394829750061
11,0.0,0.0,0.0,1.9592533135437407e-05,0.0,145.82241821289062,2.929420952568762e-05,0.0,218.02964782714844,0.0,0.0,0.0,0.9392840266227722,-0.03762177377939224,0.04334280639886856,0.13370774686336517,-0.33253276348114014,0.2441382110118866,0.11015376448631287,0.4405204653739929,-0.15806782245635986,0.9342932105064392,-0.8587576150894165,-1.2158448696136475,0.5926963686943054,-1.3777164220809937,1.4932106733322144
12,5.44914546480868e-05,0.0,405.5665588378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0187032222747803,-0.01059926487505436,-0.23239535093307495,0.09813009947538376,-0.2842871844768524,0.2904348373413086,0.27937451004981995,0.47115111351013184,0.05669234320521355,0.9850437045097351,-1.053781509399414,-1.1658904552459717,0.4700498580932617,-1.4009495973587036,1.489883542060852
13,2.983565536851529e-05,0.0,222.0594940185547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9043081998825073,0.020109735429286957,-0.37468841671943665,0.0874703899025917,-0.3179396092891693,0.13560353219509125,0.2736024856567383,0.6044774055480957,0.10771500319242477,0.8996116518974304,-0.9776870012283325,-1.2083200216293335,0.5841540098190308,-1.6229805946350098,1.2678159475326538
14,3.8279147702269256e-05,0.0,284.90234375,5.920493094890844e-06,0.0,44.06478500366211,0.0,0.0,0.0,6.426098116207868e-05,0.0,478.27874755859375,0.8097811341285706,-0.07708220928907394,-0.2994782030582428,0.03391912579536438,-0.3046131134033203,-0.012080994434654713,0.21834218502044678,0.7020883560180664,-0.0745319053530693,0.7380135655403137,-0.8954232335090637,-1.1800984144210815,0.8681557774543762,-1.6898696422576904,1.326034426689148
15,2.6857842385652475e-05,0.0,199.89634704589844,1.9162575881637167e-06,0.0,14.262236595153809,0.0,0.0,0.0,6.698611832689494e-05,0.0,498.561279296875,0.9991591572761536,-0.04810933396220207,-0.10963696241378784,0.010494735091924667,-0.28342562913894653,0.02618587203323841,0.2041037529706955,0.7811770439147949,-0.26927176117897034,0.6478399634361267,-0.8355610370635986,-1.1321874856948853,1.1107861995697021,-1.588829517364502,1.4207195043563843
16,2.7766180210164748e-05,0.0,206.65689086914062,2.8201841928421345e-07,0.0,2.098994255065918,0.0,0.0,0.0,5.2045976190129295e-05,0.0,387.365478515625,1.1257672309875488,-0.004516536835581064,-0.03990656137466431,0.028436094522476196,-0.282860666513443,0.13658374547958374,0.2076500654220581,0.8640660047531128,-0.5144476890563965,0.584560215473175,-0.7259986996650696,-1.1048493385314941,1.3042702674865723,-1.5187206268310547,1.413342833518982
17,2.8484759241109714e-05,0.0,212.00511169433594,0.0,0.0,0.0,0.0,0.0,0.0,3.437944542383775e-05,0.0,255.8778076171875,1.2700186967849731,0.011765009723603725,-0.08853749185800552,0.044691264629364014,-0.3020712435245514,0.20862910151481628,0.19829978048801422,0.9466791749000549,-0.7682692408561707,0.5618959665298462,-0.5966035723686218,-1.0772074460983276,1.440082311630249,-1.4583877325057983,1.3606504201889038
18,1.9041397536057048e-05,0.0,141.720458984375,0.0,0.0,0.0,0.0,0.0,0.0,2.574198879301548e-05,0.0,191.59132385253906,1.4039710760116577,0.019695749506354332,-0.14626666903495789,0.058470867574214935,-0.2954472601413727,0.25247853994369507,0.17611829936504364,1.0232003927230835,-0.9420942664146423,0.5729025602340698,-0.45498183369636536,-1.0324077606201172,1.500935673713684,-1.3013081550598145,1.2785652875900269
19,0.0,0.0,0.0,6.061384283384541e-06,0.0,45.113399505615234,4.087603883817792e-05,0.0,304.2303466796875,9.586070518707857e-06,0.0,71.3467788696289,1.3939999341964722,0.026218056678771973,-0.27718454599380493,0.08776813745498657,-0.21426019072532654,0.2742805778980255,0.14236389100551605,1.0534955263137817,-0.9717371463775635,0.6727074980735779,-0.3139359951019287,-1.0147793292999268,1.437949538230896,-1.3547147512435913,1.1805213689804077
20,0.0,0.0,0.0,5.216255522100255e-05,0.0,388.233154296875,3.791389099205844e-05,0.0,282.1838073730469,0.0,0.0,0.0,1.3113081455230713,0.04038727283477783,-0.11901077628135681,0.14046403765678406,-0.22265693545341492,0.2999369502067566,0.11082050949335098,0.9315310120582581,-0.8738877773284912,0.829386830329895,-0.196513831615448,-1.1697193384170532,1.4433331489562988,-1.4560858011245728,1.0908889770507812
21,0.0,0.0,0.0,4.432345667737536e-05,0.0,329.8886413574219,4.2406409193063155e-05,0.0,315.62054443359375,0.0,0.0,0.0,1.2575420141220093,0.01168858166784048,0.0634167268872261,0.12732791900634766,-0.2631855905056,0.3308217525482178,0.13253158330917358,0.7107570767402649,-0.7294648289680481,0.9512526988983154,-0.3125360906124115,-1.4388657808303833,1.3971941471099854,-1.5097495317459106,1.2629023790359497
22,0.0,0.0,0.0,3.2939304219326004e-05,0.0,245.1591796875,4.857266685576178e-05,0.0,361.5144958496094,0.0,0.0,0.0,1.2691915035247803,0.061647772789001465,0.12249690294265747,0.02676980011165142,-0.29660746455192566,0.35782432556152344,0.25175929069519043,0.49794599413871765,-0.5686798691749573,1.0479443073272705,-0.5498165488243103,-1.5611448287963867,1.3164371252059937,-1.510377287864685,1.4954711198806763
23,0.0,0.0,0.0,3.1541712814942e-05,0.0,234.75723266601562,4.235888991388492e-05,0.0,315.2668762207031,0.0,0.0,0.0,1.3513450622558594,0.11907611787319183,0.1346798539161682,-0.10976070910692215,-0.3240237534046173,0.3744044303894043,0.4184987246990204,0.38097909092903137,-0.39027139544487,1.1273980140686035,-0.7995253801345825,-1.4581037759780884,1.2157585620880127,-1.462111234664917,1.6219353675842285
24,0.0,0.0,0.0,1.6023275748011656e-05,0.0,119.25731658935547,0.0,0.0,0.0,0.0,0.0,0.0,1.4486654996871948,0.1856033205986023,0.025318121537566185,-0.2137988954782486,-0.3381200432777405,0.36108770966529846,0.5665085315704346,0.36984431743621826,-0.20269452035427094,1.1574609279632568,-0.9867836833000183,-1.2504833936691284,1.0817766189575195,-1.411531925201416,1.5627084970474243
25,4.3452087993500754e-05,0.0,323.40325927734375,9.648945251683472e-07,0.0,7.181473731994629,0.0,0.0,0.0,1.7632251910981722e-05,0.0,131.23252868652344,1.3505514860153198,0.21688233315944672,-0.18279427289962769,-0.21713188290596008,-0.3463117778301239,0.186421200633049,0.6066323518753052,0.489933043718338,-0.09930887818336487,0.9729485511779785,-0.9659402966499329,-1.2897998094558716,1.006617784500122,-1.5538413524627686,1.424179196357727
26,4.113211980438791e-05,0.0,306.1363220214844,2.4044040856097126e-06,0.0,17.8953914642334,0.0,0.0,0.0,5.046667865826748e-05,0.0,375.6111755371094,1.2246114015579224,0.13266941905021667,-0.037395283579826355,-0.229301318526268,-0.3213295638561249,0.03704852610826492,0.5881473422050476,0.6489928364753723,-0.2662636935710907,0.7156786322593689,-0.8620080947875977,-1.3969051837921143,1.1492489576339722,-1.6141208410263062,1.424586534500122
27,4.069633723702282e-05,0.0,302.8929138183594,0.0,0.0,0.0,0.0,0.0,0.0,4.569956581690349e-05,0.0,340.13067626953125,1.2169201374053955,0.0537104606628418,0.004107324406504631,-0.26890653371810913,-0.25720977783203125,0.013097870163619518,0.5519537329673767,0.7756808400154114,-0.5367858409881592,0.5493711233139038,-0.7470638751983643,-1.433441400527954,1.3513829708099365,-1.4819233417510986,1.4120808839797974
28,3.828955232165754e-05,0.0,284.9797668457031,0.0,0.0,0.0,0.0,0.0,0.0,3.796531746047549e-05,0.0,282.5665588378906,1.2870670557022095,0.00370060745626688,0.05442767217755318,-0.29537197947502136,-0.22644922137260437,0.0629337877035141,0.5208545327186584,0.8907508850097656,-0.8194307088851929,0.4735002815723419,-0.60875403881073,-1.430620789527893,1.5074983835220337,-1.3580273389816284,1.3740571737289429
29,2.543039772717748e-05,0.0,189.27223205566406,0.0,0.0,0.0,1.6662665075273253e-05,0.0,124.01614379882812,2.6060692107421346e-05,0.0,193.96337890625,1.3633686304092407,-0.034358054399490356,0.05471067503094673,-0.3153705894947052,-0.23114648461341858,0.11381564289331436,0.4788154363632202,0.9917817711830139,-1.0321846008300781,0.4430508315563202,-0.45472848415374756,-1.3998603820800781,1.5091434717178345,-1.2287938594818115,1.3026745319366455
30,0.0,0.0,0.0,0.0,0.0,0.0,3.835813549812883e-05,0.0,285.4902038574219,1.3980413314129692e-05,0.0,104.05279541015625,1.3147382736206055,0.006186153739690781,-9.250268340110779e-05,-0.20632363855838776,-0.22566302120685577,0.11628411710262299,0.4378421902656555,0.9718809127807617,-1.0994564294815063,0.48879170417785645,-0.2960898280143738,-1.404152274131775,1.3992748260498047,-1.2710083723068237,1.2031484842300415
31,0.0,0.0,0.0,4.627691305358894e-05,0.0,344.4277648925781,2.830646735674236e-05,0.0,210.67813110351562,4.099812940694392e-06,0.0,30.51390266418457,1.2135909795761108,0.062432415783405304,0.03191880136728287,-0.0235206987708807,-0.22386473417282104,0.1393316090106964,0.40050411224365234,0.8156036138534546,-1.0087999105453491,0.616553008556366,-0.15826231241226196,-1.4923478364944458,1.3565653562545776,-1.325977087020874,1.1146546602249146
32,0.0,0.0,0.0,4.0692888433113694e-05,0.0,302.8672180175781,3.312601620564237e-05,0.0,246.54884338378906,1.9400520159251755e-06,0.0,14.439332962036133,1.1738207340240479,0.079047292470932,0.07963251322507858,0.06135222315788269,-0.2517196834087372,0.17473891377449036,0.3340331017971039,0.6589129567146301,-0.8984528183937073,0.7245219945907593,-0.17382895946502686,-1.5655779838562012,1.369295597076416,-1.3631547689437866,1.1224100589752197
33,0.0,0.0,0.0,3.376084714545868e-05,0.0,251.2737274169922,3.370967533555813e-05,0.0,250.89285278320312,2.0762536223628558e-07,0.0,1.545304775238037,1.1310395002365112,0.12193700671195984,0.08572278916835785,0.02058463916182518,-0.2912253141403198,0.19286318123340607,0.275763601064682,0.5632808208465576,-0.7693865299224854,0.8202822208404541,-0.3025859594345093,-1.6004313230514526,1.34622323513031,-1.3781633377075195,1.2113484144210815
34,0.0,0.0,0.0,3.675060725072399e-05,0.0,273.5257873535156,4.43478420493193e-05,0.0,330.0701599121094,0.0,0.0,0.0,1.1065304279327393,0.13465091586112976,0.07445693016052246,-0.047412242740392685,-0.33192208409309387,0.20092228055000305,0.27119868993759155,0.4715581238269806,-0.6356140375137329,0.9051480889320374,-0.5399456024169922,-1.5751744508743286,1.3046343326568604,-1.3740742206573486,1.4004864692687988
35,0.0,0.0,0.0,3.665328040369786e-05,0.0,272.8013916015625,3.924539851141162e-05,0.0,292.0939025878906,0.0,0.0,0.0,1.1670982837677002,0.17410312592983246,0.10429748892784119,-0.12243887782096863,-0.3606288433074951,0.21371370553970337,0.337930828332901,0.41421744227409363,-0.4911932647228241,0.9724093079566956,-0.8014370203018188,-1.42404305934906,1.249167561531067,-1.3320709466934204,1.5558050870895386
36,0.0,0.0,0.0,2.5745561288204044e-05,0.0,191.617919921875,2.1136514988029376e-05,0.0,157.3139190673828,0.0,0.0,0.0,1.2688766717910767,0.21174220740795135,0.05109895020723343,-0.1813230812549591,-0.3853338956832886,0.23860210180282593,0.40719544887542725,0.4314427673816681,-0.3306262791156769,1.0271589756011963,-0.996178150177002,-1.257581114768982,1.1680715084075928,-1.2691272497177124,1.5405941009521484
37,1.9288345356471837e-05,0.0,143.55844116210938,5.17631679031183e-06,0.0,38.526065826416016,0.0,0.0,0.0,6.43155226498493e-06,0.0,47.86846923828125,1.2830877304077148,0.24224916100502014,-0.15765759348869324,-0.2352253794670105,-0.40928390622138977,0.1684131771326065,0.4882104992866516,0.5053154826164246,-0.17396293580532074,0.9530748128890991,-1.0458850860595703,-1.0837936401367188,1.0507640838623047,-1.3203063011169434,1.4114995002746582
38,4.263345545041375e-05,0.0,317.3103942871094,0.0,0.0,0.0,0.0,0.0,0.0,4.784155316883698e-05,0.0,356.072998046875,1.1081762313842773,0.20055347681045532,-0.0826554000377655,-0.21188105642795563,-0.4043579399585724,0.07761964946985245,0.49112990498542786,0.6425228118896484,-0.18050187826156616,0.742951512336731,-0.9617264270782471,-1.202169418334961,1.056999683380127,-1.493405818939209,1.4058440923690796
39,3.829862907878123e-05,0.0,285.04730224609375,0.0,0.0,0.0,0.0,0.0,0.0,4.566612187772989e-05,0.0,339.88177490234375,1.070332407951355,0.14348092675209045,1.1261552572250366e-05,-0.21829327940940857,-0.32123345136642456,0.06245177611708641,0.47137224674224854,0.7533568143844604,-0.4262009561061859,0.5545725226402283,-0.8695085644721985,-1.2521212100982666,1.2199877500534058,-1.4948140382766724,1.39403235912323
40,3.228026980650611e-05,0.0,240.25413513183594,0.0,0.0,0.0,0.0,0.0,0.0,4.330808587837964e-05,0.0,322.3315124511719,1.1310484409332275,0.13425663113594055,0.031814511865377426,-0.24228902161121368,-0.23220813274383545,0.09688295423984528,0.43948593735694885,0.8443469405174255,-0.7027091979980469,0.46933218836784363,-0.7638440132141113,-1.2540220022201538,1.3953571319580078,-1.3428934812545776,1.3763468265533447
41,3.4517615858931094e-05,0.0,256.90618896484375,0.0,0.0,0.0,0.0,0.0,0.0,2.3327855160459876e-05,0.0,173.62351989746094,1.2139592170715332,0.10990530997514725,0.032026831060647964,-0.25604164600372314,-0.19775818288326263,0.1417420357465744,0.4153318703174591,0.9329324960708618,-0.962498664855957,0.43594834208488464,-0.6382401585578918,-1.2519903182983398,1.4535179138183594,-1.2148122787475586,1.3193904161453247
42,2.0749741452164017e-05,0.0,154.4352569580078,0.0,0.0,0.0,0.0,0.0,0.0,2.5566199838067405e-05,0.0,190.28297424316406,1.26971435546875,0.0745643824338913,-0.01896888017654419,-0.2745218276977539,-0.1704787015914917,0.1555541604757309,0.38290226459503174,1.013454556465149,-1.0978212356567383,0.4437970817089081,-0.5058558583259583,-1.2310960292816162,1.4401541948318481,-1.1134992837905884,1.2520214319229126
43,0.0,0.0,0.0,0.0,0.0,0.0,4.391056063468568e-05,0.0,326.8155822753906,1.0281559298164211e-05,0.0,76.52313232421875,1.206628441810608,0.09983857721090317,-0.014998584985733032,-0.15878894925117493,-0.1727738380432129,0.16818206012248993,0.3610345125198364,0.9785935878753662,-1.1033118963241577,0.5099026560783386,-0.3686648905277252,-1.2623701095581055,1.2959506511688232,-1.1707895994186401,1.1450178623199463
44,0.0,0.0,0.0,5.007674917578697e-05,0.0,372.708984375,2.759087692538742e-05,0.0,205.35215759277344,1.9180599792889552e-06,0.0,14.275651931762695,1.1222244501113892,0.17387036979198456,-0.019815541803836823,0.0009659411734901369,-0.19470615684986115,0.1939679980278015,0.32292404770851135,0.8204349279403687,-1.0163546800613403,0.6229790449142456,-0.25961926579475403,-1.3864359855651855,1.26044499874115,-1.223279595375061,1.0683640241622925
45,0.0,0.0,0.0,4.6355416998267174e-05,0.0,345.0120544433594,2.8971899155294523e-05,0.0,215.63076782226562,0.0,0.0,0.0,1.0457457304000854,0.1739242523908615,0.04092651233077049,0.02762809954583645,-0.24805673956871033,0.18595410883426666,0.2608451545238495,0.6603944301605225,-0.9286584258079529,0.7231705784797668,-0.3104251027107239,-1.5217832326889038,1.278334140777588,-1.2667286396026611,1.1263644695281982
46,0.0,0.0,0.0,3.8026566471671686e-05,0.0,283.0224304199219,3.5362834751140326e-05,0.0,263.1969299316406,0.0,0.0,0.0,1.0325796604156494,0.18181271851062775,0.07826563715934753,-0.01365299429744482,-0.2956825792789459,0.1792553961277008,0.2643989026546478,0.5301593542098999,-0.8261260390281677,0.8065497875213623,-0.4955134987831116,-1.5137386322021484,1.265488624572754,-1.2845609188079834,1.318048119544983
47,0.0,0.0,0.0,3.407225085538812e-05,0.0,253.59141540527344,3.869644569931552e-05,0.0,288.0081787109375,0.0,0.0,0.0,1.0455031394958496,0.2260107398033142,0.08726954460144043,-0.0637495219707489,-0.34406688809394836,0.17195060849189758,0.30811598896980286,0.4427027106285095,-0.7123144865036011,0.8774635195732117,-0.7261844873428345,-1.4238755702972412,1.2381786108016968,-1.2763862609863281,1.459349274635315
48,0.0,0.0,0.0,3.191417999914847e-05,0.0,237.52944946289062,3.374641892150976e-05,0.0,251.16632080078125,0.0,0.0,0.0,1.084158182144165,0.27193108201026917,0.09772255271673203,-0.1185763031244278,-0.3871726095676422,0.1732335388660431,0.3788609504699707,0.40652304887771606,-0.5866344571113586,0.932723879814148,-0.9307072162628174,-1.2948641777038574,1.1978092193603516,-1.2374436855316162,1.5033437013626099
49,0.0,0.0,0.0,1.8958497093990445e-05,0.0,141.1034393310547,9.80581717158202e-07,0.0,7.298230171203613,0.0,0.0,0.0,1.1544244289398193,0.3092617988586426,0.03978106379508972,-0.17779476940631866,-0.4150048494338989,0.18454650044441223,0.45974481105804443,0.3987544775009155,-0.4537366032600403,0.9719831347465515,-1.035868763923645,-1.1297433376312256,1.127204179763794,-1.1920337677001953,1.4318500757217407
50,5.2936644351575524e-05,0.0,393.9945068359375,6.626103754570067e-07,0.0,4.931646823883057,0.0,0.0,0.0,6.144253711681813e-05,0.0,457.3017578125,1.10209321975708,0.3077371418476105,-0.18286915123462677,-0.21349921822547913,-0.42213353514671326,0.13654783368110657,0.4927857220172882,0.4643358588218689,-0.35064852237701416,0.8704572319984436,-0.9862620830535889,-1.045141577720642,1.0647802352905273,-1.2933992147445679,1.2601072788238525
51,3.823185033979826e-05,0.0,284.55029296875,0.0,0.0,0.0,0.0,0.0,0.0,5.211548341321759e-05,0.0,387.8828125,0.9734578132629395,0.2322242110967636,-0.05926721915602684,-0.19764283299446106,-0.3896307051181793,0.10707319527864456,0.4861459732055664,0.5957752466201782,-0.4024488031864166,0.6818897724151611,-0.926464319229126,-1.135323405265808,1.13335382938385,-1.4207829236984253,1.2891167402267456
52,3.6007662856718525e-05,0.0,267.9962158203125,0.0,0.0,0.0,0.0,0.0,0.0,4.786971476278268e-05,0.0,356.2825622558594,0.9566341638565063,0.1875496208667755,0.01277273427695036,-0.1968262642621994,-0.301417738199234,0.1498727649450302,0.46971395611763,0.6949009895324707,-0.5826014876365662,0.5495758652687073,-0.8503270149230957,-1.1622116565704346,1.2662632465362549,-1.419560194015503,1.2998093366622925
53,2.812141065078322e-05,0.0,209.30078125,0.0,0.0,0.0,0.0,0.0,0.0,3.588471736293286e-05,0.0,267.0811767578125,0.9966640472412109,0.19155193865299225,0.016705919057130814,-0.2090696096420288,-0.24137432873249054,0.18085604906082153,0.4479830861091614,0.7798229455947876,-0.8171471953392029,0.4591800570487976,-0.7613116502761841,-1.176055908203125,1.363301157951355,-1.2601834535598755,1.2831752300262451
54,3.1385858164867386e-05,0.0,233.59725952148438,0.0,0.0,0.0,0.0,0.0,0.0,3.0113915272522718e-05,0.0,224.13050842285156,1.073891043663025,0.1714678555727005,-0.0019395113922655582,-0.232618048787117,-0.20808357000350952,0.1797633320093155,0.4183824360370636,0.8629711270332336,-1.0029821395874023,0.43013331294059753,-0.6637213230133057,-1.1887723207473755,1.4113991260528564,-1.1321980953216553,1.2485501766204834
55,2.6119345420738682e-05,0.0,194.39991760253906,0.0,0.0,0.0,1.8692828234634362e-05,0.0,139.1261444091797,1.856627204688266e-05,0.0,138.18421936035156,1.110620141029358,0.1394745409488678,0.004000387154519558,-0.2588472366333008,-0.1821928173303604,0.17343686521053314,0.3784269094467163,0.938784122467041,-1.0733782052993774,0.44014906883239746,-0.5579059720039368,-1.1903425455093384,1.3803709745407104,-1.0785149335861206,1.1911659240722656
56,0.0,0.0,0.0,0.0,0.0,0.0,3.404123708605766e-05,0.0,253.36058044433594,1.5066792911966331e-05,0.0,112.1384506225586,1.0185532569885254,0.2024814486503601,-0.019003495573997498,-0.19171924889087677,-0.19639824330806732,0.1811094433069229,0.3537823557853699,0.9437247514724731,-1.038140058517456,0.5211312770843506,-0.44739991426467896,-1.2476445436477661,1.2065562009811401,-1.1293189525604248,1.122092366218567
57,0.0,0.0,0.0,4.653109499486163e-05,0.0,346.319580078125,2.7813852284452878e-05,0.0,207.01170349121094,0.0,0.0,0.0,0.959275484085083,0.23206785321235657,0.035443227738142014,-0.08041772991418839,-0.23536381125450134,0.18760070204734802,0.3196808397769928,0.8224781155586243,-0.9591369032859802,0.610267698764801,-0.3496397137641907,-1.3760467767715454,1.202459454536438,-1.1572009325027466,1.076312780380249
58,0.0,0.0,0.0,4.155470378464088e-05,0.0,309.2815246582031,3.273351103416644e-05,0.0,243.62750244140625,0.0,0.0,0.0,0.8981574177742004,0.22759884595870972,0.028698282316327095,-0.06566553562879562,-0.28730112314224243,0.1651206761598587,0.2839975953102112,0.6620497703552246,-0.8803279995918274,0.6911616921424866,-0.3969743549823761,-1.4917789697647095,1.198854923248291,-1.19392728805542,1.1894255876541138
59,0.0,0.0,0.0,3.682805981952697e-05,0.0,274.10223388671875,3.8710073567926884e-05,0.0,288.1095886230469,0.0,0.0,0.0,0.8766354918479919,0.23653307557106018,0.034443095326423645,-0.06102040410041809,-0.33526813983917236,0.15747155249118805,0.26162195205688477,0.5640930533409119,-0.7982234954833984,0.7602835893630981,-0.557468831539154,-1.4551433324813843,1.1884571313858032,-1.217471718788147,1.2995171546936035
60,0.0,0.0,0.0,3.9856371586211026e-05,0.0,296.6412048339844,3.5002238291781396e-05,0.0,260.5130920410156,0.0,0.0,0.0,0.859935462474823,0.2754421532154083,0.06230122223496437,-0.057624075561761856,-0.37905341386795044,0.15414094924926758,0.3075079023838043,0.4661175012588501,-0.7104876637458801,0.8156425356864929,-0.7647966146469116,-1.3160985708236694,1.1691755056381226,-1.2159066200256348,1.3950039148330688
61,0.0,0.0,0.0,3.504994310787879e-05,0.0,260.8681335449219,2.9075144993839785e-05,0.0,216.39920043945312,0.0,0.0,0.0,0.9534022808074951,0.33526870608329773,0.10034646093845367,-0.10689370334148407,-0.41307294368743896,0.15115605294704437,0.3819110095500946,0.4207512140274048,-0.6082807183265686,0.8601529002189636,-0.9033446311950684,-1.1907745599746704,1.1293045282363892,-1.1867280006408691,1.4264391660690308
62,0.0,0.0,0.0,9.958119335351512e-06,0.0,74.1158447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.9913378357887268,0.35439974069595337,-0.04157039523124695,-0.1715044379234314,-0.443288117647171,0.1499519795179367,0.4581606984138489,0.4278802275657654,-0.5023720264434814,0.8847814798355103,-0.9834156632423401,-1.001017451286316,1.068350911140442,-1.1818091869354248,1.316436767578125
