Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07501696795225143,0.023656418547034264,0.43885523080825806,-0.012621846050024033,-0.0027233692817389965,-0.013366968370974064,-0.003943920601159334,0.18273641169071198,-0.15094907581806183,0.1583537608385086,-0.18209344148635864,-0.33315497636795044,0.25050708651542664,-0.28110840916633606,0.31474173069000244,"[-0.07501696795225143, 0.023656418547034264, 0.43885523080825806, 0.0026125283911824226, -0.007358953356742859, -0.999969482421875, 5.001358985900879, -0.033537428826093674, -0.004239559639245272, -0.006702899932861328]"
1,0.0,0.0,0.0,1.642384631850291e-05,0.0,122.2386703491211,0.0,0.0,0.0,0.0,0.0,0.0,-0.04050218313932419,0.000595724384766072,0.7696175575256348,-0.04435207322239876,-0.013954822905361652,-0.045640263706445694,-0.015010633505880833,0.21915175020694733,-0.1488470733165741,0.19471046328544617,-0.2483241856098175,-0.4144401550292969,0.22961938381195068,-0.33927273750305176,0.43627652525901794,"[-0.04050218313932419, 0.000595724384766072, 0.7696175575256348, 0.004477871116250753, -0.028582436963915825, -0.9995812177658081, 5.001403331756592, -0.1040499359369278, -0.01761680841445923, -0.020776748657226562]"
2,0.0,0.0,0.0,2.0306732039898634e-05,0.0,151.13804626464844,4.143054411542835e-06,0.0,30.835739135742188,0.0,0.0,0.0,0.01116704847663641,-0.09694554656744003,0.6917582750320435,-0.05214769393205643,0.0009905840270221233,-0.05034445971250534,0.0003375459637027234,0.2575047016143799,-0.1541345864534378,0.24365046620368958,-0.32983532547950745,-0.5002905130386353,0.2207600325345993,-0.41410207748413086,0.5854446887969971,"[0.01116704847663641, -0.09694554656744003, 0.6917582750320435, 0.007763859815895557, -0.02674863114953041, -0.9996121525764465, 4.999162673950195, -0.17990528047084808, -0.032278720289468765, -0.03623461723327637]"
3,0.0,0.0,0.0,3.0699138733325526e-05,0.0,228.48617553710938,1.7749932794686174e-06,0.0,13.210840225219727,0.0,0.0,0.0,0.03992784768342972,-0.12561166286468506,0.5784393548965454,-0.04757855832576752,0.026031101122498512,-0.03711545094847679,0.012557127512991428,0.30716732144355774,-0.1828107386827469,0.3042827248573303,-0.41615569591522217,-0.5697706937789917,0.2588953673839569,-0.47404059767723083,0.7357823252677917,"[0.03992784768342972, -0.12561166286468506, 0.5784393548965454, 0.009167395532131195, -0.01501742098480463, -0.9998452663421631, 4.995743751525879, -0.24262666702270508, -0.04448837414383888, -0.049234867095947266]"
4,0.0,0.0,0.0,0.0,0.0,0.0,2.933252517323126e-06,0.0,21.83148193359375,0.0,0.0,0.0,0.12598374485969543,-0.16351503133773804,0.40200895071029663,-0.0461416095495224,0.03858744725584984,-0.007308889180421829,0.004648139234632254,0.38284486532211304,-0.19081661105155945,0.3752187490463257,-0.5067771673202515,-0.7005205154418945,0.2437659204006195,-0.4578556418418884,0.886561930179596,"[0.12598374485969543, -0.16351503133773804, 0.40200895071029663, 0.009691961109638214, -0.009445058181881905, -0.9999086856842041, 4.991116046905518, -0.28872770071029663, -0.05409521237015724, -0.05902266502380371]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1591755598783493,-0.18941354751586914,0.2053142935037613,-0.013538443483412266,0.04882142320275307,0.06320328265428543,0.00029856956098228693,0.46404290199279785,-0.16953186690807343,0.46478986740112305,-0.5973506569862366,-0.7907900810241699,0.2644752860069275,-0.46146827936172485,1.0343080759048462,"[0.1591755598783493, -0.18941354751586914, 0.2053142935037613, 0.006968100089579821, 0.007826547138392925, -0.9999448657035828, 4.986565589904785, -0.3120688199996948, -0.05970478802919388, -0.06437563896179199]"
6,0.0,0.0,0.0,0.00010576243221294135,0.0,787.1639404296875,5.104144747747341e-06,0.0,37.98889923095703,0.0,0.0,0.0,0.17975278198719025,-0.20418481528759003,0.08021647483110428,0.008433947339653969,0.039511483162641525,0.12347226589918137,-0.025728773325681686,0.5408262014389038,-0.11197160929441452,0.537048876285553,-0.6741935610771179,-0.8343921303749084,0.1874951422214508,-0.4688529074192047,1.1144332885742188,"[0.17975278198719025, -0.20418481528759003, 0.08021647483110428, 0.004038411192595959, 0.014619130641222, -0.9998849630355835, 4.982272624969482, -0.3205864727497101, -0.06193691864609718, -0.06673336029052734]"
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20703542232513428,-0.172880157828331,-0.04002758115530014,-0.0008860154775902629,0.04611244425177574,0.1668158918619156,-0.05030662193894386,0.6011916995048523,-0.07099208980798721,0.594257652759552,-0.714252233505249,-0.8020025491714478,0.13577915728092194,-0.5102282762527466,1.0830053091049194,"[0.20703542232513428, -0.172880157828331, -0.04002758115530014, 0.005257404409348965, 0.006350100971758366, -0.9999659657478333, 4.976583480834961, -0.34223678708076477, -0.062098629772663116, -0.07182097434997559]"
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2407713085412979,-0.14050431549549103,-0.17399834096431732,-0.027068661525845528,0.03501268848776817,0.20449776947498322,-0.05053529515862465,0.6567124724388123,-0.04825044423341751,0.6459138989448547,-0.6911966800689697,-0.7123538255691528,0.22440983355045319,-0.6172291040420532,0.9623836278915405,"[0.2407713085412979, -0.14050431549549103, -0.17399834096431732, 0.007953575812280178, -0.00031666734139434993, -0.9999679923057556, 4.969297409057617, -0.3772117793560028, -0.059581458568573, -0.07947134971618652]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2513347864151001,-0.10014031827449799,-0.32470834255218506,-0.0843469575047493,0.010973242111504078,0.21337546408176422,-0.038697708398103714,0.7183501124382019,-0.05198296159505844,0.6782310605049133,-0.5921308994293213,-0.6088756322860718,0.33566543459892273,-0.7526861429214478,0.8227957487106323,"[0.2513347864151001, -0.10014031827449799, -0.32470834255218506, 0.012456882745027542, -0.01021059975028038, -0.9998703002929688, 4.9588446617126465, -0.4402446746826172, -0.05418825522065163, -0.09259510040283203]"
