Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,8.736377822060604e-06,0.0,65.0227279663086,0.0,0.0,0.0,0.3020230531692505,0.017432009801268578,0.6211272478103638,-0.018310271203517914,-0.01486992184072733,-0.0191985871642828,-0.01537964679300785,0.23692278563976288,-0.14757992327213287,0.21494333446025848,-0.21665120124816895,-0.3797460198402405,0.2921580672264099,-0.33997681736946106,0.41452938318252563,"[0.3020230531692505, 0.017432009801268578, 0.6211272478103638, -0.0003188245464116335, -0.015942953526973724, -0.9998728036880493, -5.012856960296631, 0.020257987082004547, -0.018852530047297478, -0.0040476322174072266]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22436167299747467,0.007159417029470205,0.33640119433403015,-0.026790939271450043,-0.01040454301983118,-0.025260819122195244,0.0011397894704714417,0.3951534032821655,-0.23827597498893738,0.33195966482162476,-0.38589009642601013,-0.6275619268417358,0.4506046772003174,-0.5254455804824829,0.6692672967910767,"[0.22436167299747467, 0.007159417029470205, 0.33640119433403015, 0.004329113755375147, -0.015838611871004105, -0.9998654723167419, -5.0229291915893555, 0.06280790269374847, -0.03771777078509331, -0.01259160041809082]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13638240098953247,-0.02601519413292408,-0.023637037724256516,-0.007725146133452654,-0.07442501187324524,-0.05802463740110397,0.12098455429077148,0.39000582695007324,-0.37650349736213684,0.4610254168510437,-0.6035301089286804,-0.6140958070755005,0.5693503618240356,-0.8061443567276001,0.621618390083313,"[0.13638240098953247, -0.02601519413292408, -0.023637037724256516, 0.027353109791874886, -0.020879093557596207, -0.9994078874588013, -5.028294086456299, 0.1320926994085312, -0.042872022837400436, -0.02628350257873535]"
3,7.835814176360145e-05,0.0,583.200439453125,0.0,0.0,0.0,0.0,0.0,0.0,4.307945346226916e-05,0.0,320.62982177734375,0.1547463983297348,-0.11860575526952744,-0.013138633221387863,-0.022815460339188576,-0.16913631558418274,-0.13324673473834991,0.19172339141368866,0.3447848856449127,-0.4573129713535309,0.6245301365852356,-0.7224397659301758,-0.5634940266609192,0.792453408241272,-1.1003484725952148,0.642685055732727,"[0.1547463983297348, -0.11860575526952744, -0.013138633221387863, 0.042905744165182114, -0.048688627779483795, -0.9978921413421631, -5.031946659088135, 0.22150428593158722, -0.0389862023293972, -0.04365086555480957]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0301773626415525e-06,0.0,37.438377380371094,-0.03015892766416073,-0.2170986831188202,0.014076191931962967,-0.016032736748456955,-0.20735467970371246,-0.08243689686059952,0.20525118708610535,0.3146364688873291,-0.5061203241348267,0.7338423728942871,-0.7202268838882446,-0.5190053582191467,0.9158356189727783,-1.2745754718780518,0.6583342552185059,"[-0.03015892766416073, -0.2170986831188202, 0.014076191931962967, 0.03564110025763512, -0.050550635904073715, -0.9980854988098145, -5.032327175140381, 0.2615303695201874, -0.04084443673491478, -0.05002713203430176]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09891553223133087,-0.16534072160720825,-0.30480334162712097,-0.039312172681093216,-0.2967483699321747,0.021687066182494164,0.1778719127178192,0.22500842809677124,-0.6199935674667358,0.6776564121246338,-0.7106565237045288,-0.6647008061408997,0.7969069480895996,-1.061584711074829,0.8600339889526367,"[-0.09891553223133087, -0.16534072160720825, -0.30480334162712097, 0.028192002326250076, -0.048966262489557266, -0.9984028339385986, -5.028099060058594, 0.2822563946247101, -0.034056663513183594, -0.05271267890930176]"
6,0.0,0.0,0.0,6.916714482940733e-05,0.0,514.794189453125,8.614441321697086e-05,0.0,641.1517944335938,0.0,0.0,0.0,-0.0034152045845985413,-0.15002712607383728,-0.38812246918678284,-0.1370427906513214,-0.40311285853385925,0.077802874147892,0.04565705731511116,0.2359704077243805,-0.7205992937088013,0.49675825238227844,-0.6219597458839417,-0.9316204190254211,0.8069460391998291,-0.9040816426277161,1.071303129196167,"[-0.0034152045845985413, -0.15002712607383728, -0.38812246918678284, 0.023718684911727905, -0.078311987221241, -0.9966468811035156, -5.027298450469971, 0.24690204858779907, -0.0159071683883667, -0.044618844985961914]"
7,0.0,0.0,0.0,3.986431329394691e-05,0.0,296.7003173828125,5.0499762437539175e-05,0.0,375.8573913574219,0.0,0.0,0.0,-0.13430549204349518,-0.07273219525814056,-0.11002612113952637,-0.22210653126239777,-0.3885727822780609,0.09586130082607269,0.02979360893368721,0.3297335207462311,-0.7617918848991394,0.5201864242553711,-0.5026764869689941,-0.9968598484992981,0.8625961542129517,-0.9550285339355469,1.0192179679870605,"[-0.13430549204349518, -0.07273219525814056, -0.11002612113952637, 0.023015286773443222, -0.06713485717773438, -0.9974784851074219, -5.022833347320557, 0.2752303183078766, -0.008090437389910221, -0.0495150089263916]"
8,0.0,0.0,0.0,2.904948814830277e-05,0.0,216.20823669433594,3.6300851206760854e-05,0.0,270.1783752441406,0.0,0.0,0.0,-0.24770478904247284,-0.05748438090085983,-0.1580045372247696,-0.28114789724349976,-0.3618243634700775,0.12038734555244446,0.016019770875573158,0.44883519411087036,-0.8036048412322998,0.5127493739128113,-0.4445006549358368,-1.0747393369674683,0.9020881056785583,-0.9661874771118164,1.0238796472549438,"[-0.24770478904247284, -0.05748438090085983, -0.1580045372247696, 0.02471928857266903, -0.042243752628564835, -0.9988016486167908, -5.013392925262451, 0.30756986141204834, -0.0027390718460083008, -0.05558896064758301]"
9,0.0,0.0,0.0,3.577328607207164e-05,0.0,266.2518005371094,4.3263953557470813e-05,0.0,322.0030517578125,0.0,0.0,0.0,-0.3878460228443146,-0.017594845965504646,-0.12593486905097961,-0.2855912148952484,-0.328991562128067,0.16051988303661346,0.016838958486914635,0.5053779482841492,-0.8557404279708862,0.4875081181526184,-0.44592902064323425,-1.1432913541793823,0.9346845149993896,-0.9796541333198547,1.069201111793518,"[-0.3878460228443146, -0.017594845965504646, -0.12593486905097961, 0.03189361095428467, -0.006681729108095169, -0.9994689226150513, -5.000100135803223, 0.3090544044971466, 0.0030289888381958008, -0.055673837661743164]"
