Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093334436416626,0.049767348915338516,0.45392951369285583,-0.011980491690337658,-0.005664275959134102,-0.012803412042558193,-0.006424880586564541,0.17451231181621552,-0.13949783146381378,0.15949226915836334,-0.15961730480194092,-0.2908790707588196,0.2583983540534973,-0.25830334424972534,0.3013594150543213,"[0.3093334436416626, 0.049767348915338516, 0.45392951369285583, -0.0011355063179507852, -0.007343796081840992, -0.999972403049469, 4.9939422607421875, -0.015225705690681934, -0.006784617435187101, -0.002943277359008789]"
1,0.0,0.0,0.0,8.984342457551975e-06,0.0,66.8682632446289,0.0,0.0,0.0,0.0,0.0,0.0,0.3086090683937073,0.05860518291592598,0.587592363357544,-0.028254004195332527,-0.011974558234214783,-0.02940695360302925,-0.012607395648956299,0.2435656487941742,-0.1627626270055771,0.21953615546226501,-0.20987139642238617,-0.40199366211891174,0.3088958263397217,-0.3430578112602234,0.4101625382900238,"[0.3086090683937073, 0.05860518291592598, 0.587592363357544, -0.000122521334560588, -0.017083071172237396, -0.9998540878295898, 4.987480640411377, -0.04977511242032051, -0.01771986111998558, -0.009644746780395508]"
2,0.0,0.0,0.0,3.308563827886246e-05,0.0,246.24832153320312,2.6171497665927745e-05,0.0,194.78805541992188,0.0,0.0,0.0,0.31121641397476196,-0.00680887745693326,0.5609743595123291,-0.016750503331422806,0.012400811538100243,-0.0176860298961401,0.011250220239162445,0.3172701299190521,-0.19052419066429138,0.265834242105484,-0.2646225392818451,-0.5190514326095581,0.3690697252750397,-0.39827895164489746,0.5436443090438843,"[0.31121641397476196, -0.00680887745693326, 0.5609743595123291, -0.0011151413200423121, 0.0017836028710007668, -0.9999976754188538, 4.980733871459961, -0.09336094558238983, -0.029212063178420067, -0.018261194229125977]"
3,0.0,0.0,0.0,4.105519474251196e-05,0.0,305.56378173828125,1.822532681217126e-06,0.0,13.564665794372559,0.0,0.0,0.0,0.34269365668296814,-0.03772255405783653,0.5199194550514221,0.00660869712010026,0.04581211879849434,0.003714520949870348,0.03222237154841423,0.3913424611091614,-0.21468721330165863,0.3108227252960205,-0.329106867313385,-0.6243728995323181,0.42872026562690735,-0.4331681430339813,0.6953577399253845,"[0.34269365668296814, -0.03772255405783653, 0.5199194550514221, -0.003907468635588884, 0.028704078868031502, -0.9995803236961365, 4.97324275970459, -0.1336655467748642, -0.03996109217405319, -0.026330232620239258]"
4,0.0,0.0,0.0,6.1587720665556844e-06,0.0,45.83823776245117,0.0,0.0,0.0,0.0,0.0,0.0,0.4315113425254822,-0.06870589405298233,0.353458434343338,0.027050871402025223,0.06398474425077438,0.03505858778953552,0.027263589203357697,0.46256208419799805,-0.205010786652565,0.372162401676178,-0.3994506895542145,-0.7346718311309814,0.4066029191017151,-0.38656309247016907,0.8459672927856445,"[0.4315113425254822, -0.06870589405298233, 0.353458434343338, -0.006128440611064434, 0.04338967055082321, -0.9990397095680237, 4.964438438415527, -0.16223187744617462, -0.04872656241059303, -0.03219151496887207]"
5,0.0,0.0,0.0,1.1510527656355407e-05,0.0,85.67005157470703,5.465944923344068e-06,0.0,40.68169403076172,0.0,0.0,0.0,0.4582288861274719,-0.0654301792383194,0.16939538717269897,0.05475414916872978,0.0672895610332489,0.09213016927242279,0.010105411522090435,0.5281168818473816,-0.16277681291103363,0.4707830846309662,-0.4690847396850586,-0.8143259882926941,0.38115325570106506,-0.3638754189014435,0.9673755168914795,"[0.4582288861274719, -0.0654301792383194, 0.16939538717269897, -0.010462235659360886, 0.055792782455682755, -0.9983873963356018, 4.954946517944336, -0.17720922827720642, -0.05363321676850319, -0.035394906997680664]"
6,0.0,0.0,0.0,1.4988483599154279e-05,0.0,111.55562591552734,0.0,0.0,0.0,0.0,0.0,0.0,0.4628334641456604,-0.07600066810846329,0.09369681775569916,0.06299690157175064,0.06806081533432007,0.13719940185546875,-0.021111469715833664,0.5751689076423645,-0.11676105111837387,0.548916220664978,-0.5336911082267761,-0.8483796715736389,0.3264326751232147,-0.3121629059314728,0.9944789409637451,"[0.4628334641456604, -0.07600066810846329, 0.09369681775569916, -0.01165151409804821, 0.05226212739944458, -0.998565673828125, 4.945366382598877, -0.18891052901744843, -0.056305766105651855, -0.038019418716430664]"
7,0.0,0.0,0.0,2.451466571073979e-06,0.0,18.24566650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.48313361406326294,-0.09103408455848694,-0.02145104855298996,0.051708683371543884,0.05484916269779205,0.18450415134429932,-0.045730482786893845,0.6108083128929138,-0.060981251299381256,0.6208474636077881,-0.5882786512374878,-0.8514631986618042,0.246883362531662,-0.3565269112586975,0.9658136963844299,"[0.48313361406326294, -0.09103408455848694, -0.02145104855298996, -0.006964965723454952, 0.03551333770155907, -0.9993451237678528, 4.935322284698486, -0.19676335155963898, -0.056809067726135254, -0.03999447822570801]"
8,0.0,0.0,0.0,0.0,0.0,0.0,9.13593339646468e-06,0.0,67.99651336669922,0.0,0.0,0.0,0.4911663830280304,-0.04123996943235397,-0.14422941207885742,0.030336249619722366,0.026656869798898697,0.20488472282886505,-0.04697481170296669,0.6445102691650391,-0.021335085853934288,0.6685959696769714,-0.6070573925971985,-0.7956061363220215,0.271940678358078,-0.4151923656463623,0.8893375992774963,"[0.4911663830280304, -0.04123996943235397, -0.14422941207885742, -0.0007750873919576406, 0.02077305316925049, -0.9997838735580444, 4.924869060516357, -0.21147148311138153, -0.05482257157564163, -0.043253183364868164]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5160343050956726,-0.013470804318785667,-0.2920500934123993,-0.003846416948363185,-0.007975311949849129,0.1983119547367096,-0.030230876058340073,0.686504065990448,-0.0061358618550002575,0.7072426676750183,-0.5632728934288025,-0.7014391422271729,0.34332624077796936,-0.5164009928703308,0.7542993426322937,"[0.5160343050956726, -0.013470804318785667, -0.2920500934123993, 0.0069703999906778336, 0.011376305483281612, -0.9999113082885742, 4.913044452667236, -0.24469973146915436, -0.05005764961242676, -0.05011487007141113]"
