Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,6.955896424187813e-06,0.0,51.77103805541992,5.04707895743195e-06,0.0,37.56417465209961,0.0,0.0,0.0,0.048870738595724106,-0.01237090677022934,0.7248479723930359,-0.03399624675512314,-0.005436453502625227,-0.03477215766906738,-0.005679006222635508,0.22869181632995605,-0.16539186239242554,0.19200214743614197,-0.2370346039533615,-0.41063642501831055,0.27885183691978455,-0.3159024119377136,0.4388076066970825,"[0.048870738595724106, -0.01237090677022934, 0.7248479723930359, -0.0010872641578316689, -0.020770344883203506, -0.9997833371162415, 5.997636318206787, -0.11326977610588074, -0.01707470789551735, -0.019079923629760742]"
1,0.0,0.0,0.0,4.027489194413647e-05,0.0,299.75616455078125,2.0526877051452175e-05,0.0,152.77651977539062,0.0,0.0,0.0,0.08346674591302872,-0.08011822402477264,0.46203023195266724,-0.035040609538555145,0.038921602070331573,-0.03345247358083725,0.023914571851491928,0.3744589686393738,-0.24328263103961945,0.2777087092399597,-0.39118388295173645,-0.6248574256896973,0.39759379625320435,-0.42988336086273193,0.73386150598526,"[0.08346674591302872, -0.08011822402477264, 0.46203023195266724, -0.003080778755247593, -0.0016305956523865461, -0.999994158744812, 5.989671230316162, -0.2906360626220703, -0.040067315101623535, -0.04898715019226074]"
2,0.0,0.0,0.0,7.359954179264605e-05,0.0,547.7833862304688,7.173279072958394e-07,0.0,5.33889627456665,0.0,0.0,0.0,0.215116947889328,-0.1898854523897171,0.19118450582027435,0.003525334410369396,0.0885762944817543,0.10385823994874954,0.009218122810125351,0.5421394109725952,-0.18317389488220215,0.4474104046821594,-0.5498325824737549,-0.7712324857711792,0.33787670731544495,-0.4513154625892639,1.0315932035446167,"[0.215116947889328, -0.1898854523897171, 0.19118450582027435, -0.014851695857942104, 0.03518448770046234, -0.9992705583572388, 5.97833776473999, -0.3664991557598114, -0.052633464336395264, -0.062494516372680664]"
3,0.0,0.0,0.0,0.0,0.0,0.0,2.6205539143120404e-06,0.0,19.50414276123047,0.0,0.0,0.0,0.28734290599823,-0.2464647889137268,0.012435955926775932,-0.009043067693710327,0.09383167326450348,0.2464568018913269,-0.03277893736958504,0.6461023092269897,-0.08165246993303299,0.616893470287323,-0.6716201901435852,-0.8222237229347229,0.1865573525428772,-0.5382710099220276,1.1174938678741455,"[0.28734290599823, -0.2464647889137268, 0.012435955926775932, -0.009378373622894287, 0.021740319207310677, -0.9997193217277527, 5.963472843170166, -0.42447564005851746, -0.05712152644991875, -0.07364392280578613]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887497842311859,-0.17835311591625214,-0.28182193636894226,-0.051494300365448,0.0022352179512381554,0.37255948781967163,-0.03661002218723297,0.7168086171150208,0.004997001960873604,0.7165295481681824,-0.6601313352584839,-0.6670137643814087,0.2814106047153473,-0.677193284034729,0.927536129951477,"[0.2887497842311859, -0.17835311591625214, -0.28182193636894226, 0.00813381839543581, -0.009461785666644573, -0.9999220371246338, 5.946818828582764, -0.4786534011363983, -0.050695065408945084, -0.08413004875183105]"
5,0.0,0.0,0.0,0.0,0.0,0.0,1.933123257913394e-06,0.0,14.387762069702148,0.0,0.0,0.0,0.28123119473457336,-0.1492876261472702,-0.6402564644813538,-0.12367450445890427,-0.11818426102399826,0.34968867897987366,-0.021245000883936882,0.7764818072319031,-0.03135254979133606,0.6834518909454346,-0.43525898456573486,-0.4650729298591614,0.49463826417922974,-0.9368038773536682,0.6506519317626953,"[0.28123119473457336, -0.1492876261472702, -0.6402564644813538, 0.0344557985663414, -0.04878196865320206, -0.9982149600982666, 5.919556140899658, -0.6401907801628113, -0.030833370983600616, -0.11227011680603027]"
6,0.0,0.0,0.0,0.0,0.0,0.0,4.4853695726487786e-05,0.0,333.8351135253906,7.882424688432366e-05,0.0,586.6696166992188,0.30429765582084656,-0.03858632594347,-0.1950954794883728,-0.08503372222185135,-0.1947689801454544,0.3849310874938965,0.030234815552830696,0.8349231481552124,-0.1438266485929489,0.7341363430023193,-0.343345582485199,-0.39933881163597107,0.5249903798103333,-1.0919519662857056,0.5672204494476318,"[0.30429765582084656, -0.03858632594347, -0.1950954794883728, 0.06432906538248062, -0.019622594118118286, -0.9977360963821411, 5.892144203186035, -0.7753130793571472, -0.01134872529655695, -0.13569855690002441]"
7,0.0,0.0,0.0,8.366045221919194e-06,0.0,62.26642608642578,3.0848161259200424e-05,0.0,229.59532165527344,0.0,0.0,0.0,0.41775232553482056,0.07028954476118088,-0.15146563947200775,-0.003510039998218417,-0.2839319705963135,0.4610716998577118,0.06511140614748001,0.9037024974822998,-0.16862963140010834,0.7616907358169556,-0.2283182293176651,-0.5151995420455933,0.5204965472221375,-1.1350936889648438,0.5476972460746765,"[0.41775232553482056, 0.07028954476118088, -0.15146563947200775, 0.09145069122314453, 0.05545363947749138, -0.994264543056488, 5.876735210418701, -0.7753661274909973, -0.004823208786547184, -0.1351945400238037]"
8,1.995567981794011e-05,0.0,148.52523803710938,7.552380702691153e-05,0.0,562.105224609375,3.231802838854492e-05,0.0,240.53515625,0.0,0.0,0.0,0.4395182728767395,0.007173614110797644,0.0042648278176784515,0.0384359173476696,-0.2682429850101471,0.4925692677497864,0.03885253891348839,0.9607134461402893,-0.07269726693630219,0.8010103106498718,-0.2439398616552353,-0.665192723274231,0.45510002970695496,-1.1511893272399902,0.8192256689071655,"[0.4395182728767395, 0.007173614110797644, 0.0042648278176784515, 0.09418042749166489, 0.08718255162239075, -0.9917303919792175, 5.861034870147705, -0.7706170082092285, 0.001559972995892167, -0.1341559886932373]"
9,9.34378203965025e-06,0.0,69.5434799194336,2.179417060688138e-05,0.0,162.2086944580078,4.022126449854113e-05,0.0,299.35699462890625,0.0,0.0,0.0,0.5490114688873291,-0.08266422897577286,0.12255808711051941,0.06797783821821213,-0.26466599106788635,0.5083423852920532,0.012693003751337528,0.9600030183792114,0.0479886494576931,0.8311519622802734,-0.4756750762462616,-0.8322660326957703,0.27374181151390076,-1.169150471687317,1.1324630975723267,"[0.5490114688873291, -0.08266422897577286, 0.12255808711051941, 0.11212924122810364, 0.09094186127185822, -0.9895232915878296, 5.847989559173584, -0.7069282531738281, 0.0006120204925537109, -0.12361645698547363]"
10,1.846093982749153e-05,0.0,137.40025329589844,0.0,0.0,0.0,1.5684219761169516e-05,0.0,116.73380279541016,0.0,0.0,0.0,0.5644427537918091,-0.09584695100784302,-0.03451264649629593,0.10116847604513168,-0.21028898656368256,0.5380649566650391,0.09161774069070816,0.9610211849212646,0.196322962641716,0.8506446480751038,-0.7407661080360413,-0.8863183856010437,0.1930709034204483,-1.1246583461761475,1.3641632795333862,"[0.5644427537918091, -0.09584695100784302, -0.03451264649629593, 0.10534419864416122, 0.12013788521289825, -0.987152099609375, 5.827232360839844, -0.6919456124305725, 0.0004033446602988988, -0.12168192863464355]"
11,1.8359673049417324e-05,0.0,136.64654541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043863296508789,0.0008347993716597557,-0.2467411458492279,0.09209427982568741,-0.168371319770813,0.4572315812110901,0.14681942760944366,0.9905874133110046,0.2443893849849701,0.85835200548172,-0.7942250967025757,-0.865739107131958,0.3010384440422058,-1.276655673980713,1.1735798120498657,"[0.6043863296508789, 0.0008347993716597557, -0.2467411458492279, 0.09190554171800613, 0.11321638524532318, -0.9893104434013367, 5.792054176330566, -0.7870135307312012, 0.008896827697753906, -0.1383655071258545]"
12,3.0693612643517554e-05,0.0,228.44505310058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930229425430298,-0.0505671389400959,-0.46257737278938293,0.0053973812609910965,-0.17613981664180756,0.19325010478496552,0.11010266840457916,1.015406847000122,0.07033880800008774,0.7463594675064087,-0.5875364542007446,-0.835631251335144,0.5785110592842102,-1.5397865772247314,0.8914061784744263,"[0.5930229425430298, -0.0505671389400959, -0.46257737278938293, 0.0731489434838295, 0.032263293862342834, -0.996799111366272, 5.744486331939697, -0.9512553215026855, 0.024761563166975975, -0.1671135425567627]"
13,2.518241853977088e-05,0.0,187.42657470703125,0.0,0.0,0.0,0.0,0.0,0.0,8.178851567208767e-05,0.0,608.73193359375,0.7087622880935669,-0.07824570685625076,-0.24474912881851196,-0.04277818277478218,-0.18857169151306152,0.0616179034113884,0.08380845189094543,1.0423674583435059,-0.19531016051769257,0.5588146448135376,-0.5157186985015869,-0.7906212210655212,0.7872838973999023,-1.4890921115875244,0.9456587433815002,"[0.7087622880935669, -0.07824570685625076, -0.24474912881851196, 0.0504990816116333, -0.019765928387641907, -0.9985285997390747, 5.707363605499268, -1.0264413356781006, 0.0408710315823555, -0.18088507652282715]"
14,8.210420674004126e-06,0.0,61.108154296875,0.0,0.0,0.0,0.0,0.0,0.0,3.630661012721248e-05,0.0,270.2212219238281,1.005346655845642,0.07751914858818054,-0.21336480975151062,-0.016141356900334358,-0.23675423860549927,0.11543098092079163,0.11906224489212036,1.1048370599746704,-0.4894062578678131,0.4493536055088043,-0.445516973733902,-0.8108918070793152,1.0235759019851685,-1.2797870635986328,0.910159170627594,"[1.005346655845642, 0.07751914858818054, -0.21336480975151062, 0.06606240570545197, 0.015672538429498672, -0.9976922869682312, 5.671475410461426, -1.0309911966323853, 0.05104702711105347, -0.18153882026672363]"
15,8.787998922343832e-06,0.0,65.40692138671875,3.2393600122304633e-06,0.0,24.109766006469727,5.080816481495276e-05,0.0,378.15277099609375,0.0,0.0,0.0,1.0764013528823853,0.14901962876319885,-0.3501112163066864,-0.012864840216934681,-0.31888145208358765,0.12845200300216675,0.11187253892421722,1.1860555410385132,-0.7067907452583313,0.4528426229953766,-0.3363909125328064,-0.8696609139442444,1.1359219551086426,-1.261936902999878,0.815509021282196,"[1.0764013528823853, 0.14901962876319885, -0.3501112163066864, 0.09757573902606964, 0.033515509217977524, -0.9946635961532593, 5.628602504730225, -1.0406194925308228, 0.06740444898605347, -0.18236708641052246]"
16,1.627915662538726e-05,0.0,121.16178131103516,4.584961061482318e-05,0.0,341.2474365234375,4.093154348083772e-05,0.0,304.6434631347656,0.0,0.0,0.0,1.0058459043502808,0.19547763466835022,-0.22397415339946747,0.045723672956228256,-0.33590400218963623,0.13022445142269135,0.08622077107429504,1.2304779291152954,-0.6811787486076355,0.5868597626686096,-0.27283331751823425,-0.972990095615387,1.1922345161437988,-1.3678700923919678,0.7999973297119141,"[1.0058459043502808, 0.19547763466835022, -0.22397415339946747, 0.0986325591802597, 0.04796431586146355, -0.9939674735069275, 5.588610649108887, -1.0461927652359009, 0.08378317207098007, -0.18216204643249512]"
17,0.0,0.0,0.0,4.527100099949166e-05,0.0,336.9410095214844,3.8174635847099125e-05,0.0,284.1244812011719,0.0,0.0,0.0,0.9480924606323242,0.16752254962921143,-0.014916755259037018,0.17042391002178192,-0.3619288206100464,0.12451714277267456,0.07123738527297974,1.1109923124313354,-0.591881275177002,0.7009403109550476,-0.33328261971473694,-1.2214382886886597,1.1895663738250732,-1.4217342138290405,0.96968674659729,"[0.9480924606323242, 0.16752254962921143, -0.014916755259037018, 0.0913185104727745, 0.04816373437643051, -0.9946563839912415, 5.559230804443359, -1.0058666467666626, 0.09205032140016556, -0.17371630668640137]"
18,0.0,0.0,0.0,3.881615702994168e-05,0.0,288.899169921875,3.139292311971076e-05,0.0,233.6498565673828,0.0,0.0,0.0,0.9748744368553162,0.21265186369419098,0.06256628036499023,0.1803358793258667,-0.37863484025001526,0.133959099650383,0.11631551384925842,0.8695515990257263,-0.47947219014167786,0.789236843585968,-0.4744657874107361,-1.4112643003463745,1.1610251665115356,-1.4178143739700317,1.236067533493042,"[0.9748744368553162, 0.21265186369419098, 0.06256628036499023, 0.07632599025964737, 0.0639406144618988, -0.9950305223464966, 5.533271789550781, -0.9435375928878784, 0.09378863126039505, -0.16111063957214355]"
19,0.0,0.0,0.0,4.44429533672519e-05,0.0,330.7780456542969,3.0049610359128565e-05,0.0,223.65191650390625,0.0,0.0,0.0,1.079382061958313,0.2957731783390045,0.09134391695261002,0.08999133110046387,-0.3908451497554779,0.14237262308597565,0.21690575778484344,0.6266529560089111,-0.3485834002494812,0.8656088709831238,-0.675982654094696,-1.429909348487854,1.1001166105270386,-1.390779733657837,1.458423376083374,"[1.079382061958313, 0.2957731783390045, 0.09134391695261002, 0.06351356208324432, 0.08732257783412933, -0.9941530227661133, 5.502330780029297, -0.8943741917610168, 0.09401603788137436, -0.15028071403503418]"
20,1.6171616152860224e-05,0.0,120.36137390136719,3.057971116504632e-05,0.0,227.59730529785156,2.7641553970170207e-05,0.0,205.7293243408203,0.0,0.0,0.0,1.2326774597167969,0.3836800754070282,0.07573439180850983,-0.04565209150314331,-0.386168509721756,0.1380627453327179,0.3742852509021759,0.4715859591960907,-0.18630732595920563,0.9398627877235413,-0.9058897495269775,-1.38080894947052,0.9753609299659729,-1.359450101852417,1.5252585411071777,"[1.2326774597167969, 0.3836800754070282, 0.07573439180850983, 0.0637410506606102, 0.11402638256549835, -0.9914307594299316, 5.457249641418457, -0.8978999853134155, 0.09505415707826614, -0.1482987403869629]"
