Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,2.205832970503252e-05,0.0,164.1747589111328,0.0,0.0,0.0,-0.13120202720165253,-0.3964315354824066,0.5818336009979248,0.0793987289071083,0.07886859774589539,0.07747798413038254,0.07743384689092636,0.24260197579860687,-0.22567857801914215,0.13213591277599335,-0.2328893542289734,-0.41253146529197693,0.40408623218536377,-0.22146129608154297,0.4169963002204895,"[-0.13120202720165253, -0.3964315354824066, 0.5818336009979248, -0.011836573481559753, 0.05249147117137909, -0.998551070690155, 7.531901836395264, 0.47812607884407043, -0.021187545731663704, 0.06113767623901367]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482207916444167e-05,0.0,107.78753662109375,0.0417834147810936,-0.2610260844230652,0.5043095946311951,0.10401603579521179,0.09845972061157227,0.1166050061583519,0.10110782086849213,0.4025368392467499,-0.32070600986480713,0.207547128200531,-0.3094485402107239,-0.5881528258323669,0.5967330932617188,-0.3236251473426819,0.5698540806770325,"[0.0417834147810936, -0.2610260844230652, 0.5043095946311951, -0.03676460310816765, 0.06667590141296387, -0.9970974326133728, 7.529577255249023, 0.5733050107955933, -0.04360503330826759, 0.07228350639343262]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3228512620553374e-05,0.0,247.3116912841797,0.20104555785655975,-0.10948340594768524,0.3993279039859772,0.057536181062459946,0.04441021382808685,0.16399553418159485,0.11853896081447601,0.5404821038246155,-0.37921300530433655,0.38173335790634155,-0.2055133432149887,-0.6480047106742859,0.688393235206604,-0.4175015985965729,0.40157657861709595,"[0.20104555785655975, -0.10948340594768524, 0.3993279039859772, -0.04019808769226074, 0.08290757983922958, -0.9957458972930908, 7.519373416900635, 0.6427731513977051, -0.062493566423654556, 0.08074760437011719]"
3,0.0,0.0,0.0,1.8919203284895048e-05,0.0,140.81100463867188,0.0,0.0,0.0,0.0,0.0,0.0,0.2172740250825882,-0.0449092760682106,-0.018909865990281105,-0.02681083232164383,-0.10927280783653259,0.16052678227424622,0.07519286870956421,0.6805822253227234,-0.4395993649959564,0.5791717171669006,-0.09989388287067413,-0.8492286205291748,0.6293278932571411,-0.28599730134010315,0.3565331697463989,"[0.2172740250825882, -0.0449092760682106, -0.018909865990281105, -0.023298492655158043, 0.07211733609437943, -0.9971240162849426, 7.5008015632629395, 0.7490105032920837, -0.07027596980333328, 0.09471464157104492]"
4,0.0,0.0,0.0,4.096286284038797e-05,0.0,304.8765869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.19477690756320953,-0.16981635987758636,-0.24309086799621582,0.08123001456260681,-0.16437406837940216,0.13072913885116577,-0.019698040559887886,0.7080987691879272,-0.4047931730747223,0.7594143152236938,-0.11008358001708984,-1.0396462678909302,0.5421900153160095,-0.027737358585000038,0.45926934480667114,"[0.19477690756320953, -0.16981635987758636, -0.24309086799621582, 0.01764455996453762, 0.03939049690961838, -0.9990678429603577, 7.46716833114624, 0.9698372483253479, -0.06318128854036331, 0.12345576286315918]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19380609691143036,-0.1779741644859314,-0.5088856816291809,0.3443194627761841,-0.21661770343780518,0.13652068376541138,-0.08493036031723022,0.6251427531242371,-0.3586346209049225,0.8514115810394287,-0.22671887278556824,-0.9461297988891602,0.3997189402580261,0.1069183349609375,0.3448914885520935,"[0.19380609691143036, -0.1779741644859314, -0.5088856816291809, 0.09762224555015564, 0.001353483647108078, -0.9952226877212524, 7.413643836975098, 1.2824270725250244, -0.04664641618728638, 0.16422152519226074]"
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28971946239471436,-0.13610440492630005,-0.8661118149757385,0.5376631617546082,-0.3266776502132416,0.06545186042785645,-0.16043919324874878,0.5970246195793152,-0.2939580976963043,0.8085660934448242,-0.3766922950744629,-0.83976149559021,0.2936074137687683,0.15463165938854218,0.30880051851272583,"[0.28971946239471436, -0.13610440492630005, -0.8661118149757385, 0.18146857619285583, -0.04949535056948662, -0.9821499586105347, 7.343927383422852, 1.612631916999817, -0.01554566714912653, 0.2081434726715088]"
7,0.0,0.0,0.0,2.557041443651542e-05,0.0,190.31434631347656,7.400733738904819e-05,0.0,550.8184814453125,0.0,0.0,0.0,0.45281901955604553,-0.1975279301404953,-1.0315860509872437,0.6108653545379639,-0.46765175461769104,-0.0003802879073191434,-0.24875520169734955,0.609123706817627,-0.21406595408916473,0.6928538680076599,-0.5379598140716553,-0.7337151765823364,0.16040048003196716,0.16072817146778107,0.46890008449554443,"[0.45281901955604553, -0.1975279301404953, -1.0315860509872437, 0.25541093945503235, -0.11070633679628372, -0.960473358631134, 7.2602081298828125, 1.9386005401611328, 0.028768781572580338, 0.2521636486053467]"
8,0.0,0.0,0.0,2.9652483135578223e-05,0.0,220.69618225097656,1.8091875972459093e-05,0.0,134.6533966064453,0.0,0.0,0.0,0.8355069160461426,-0.25307366251945496,-0.7738271951675415,0.5880099534988403,-0.5377757549285889,-0.014052066951990128,-0.2464117407798767,0.6125675439834595,-0.18773449957370758,0.7156373858451843,-0.6695674657821655,-0.5881192088127136,0.043729815632104874,0.24553610384464264,0.6941919326782227,"[0.8355069160461426, -0.25307366251945496, -0.7738271951675415, 0.34463930130004883, -0.15704555809497833, -0.9255052208900452, 7.182712078094482, 2.163889169692993, 0.07320743054151535, 0.2826220989227295]"
9,0.0,0.0,0.0,0.0,0.0,0.0,2.9010383514105342e-05,0.0,215.91717529296875,0.0,0.0,0.0,1.1057541370391846,-0.20636875927448273,-0.9008876085281372,0.48932164907455444,-0.6363949775695801,0.08728893101215363,-0.16935797035694122,0.6851857304573059,-0.11379601806402206,0.7493870258331299,-0.7870053052902222,-0.5078785419464111,-0.009797084145247936,0.2748163044452667,0.8174359202384949,"[1.1057541370391846, -0.20636875927448273, -0.9008876085281372, 0.4419187307357788, -0.1538020670413971, -0.8837718963623047, 7.054553985595703, 2.491816759109497, 0.12220403552055359, 0.3280680179595947]"
