Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,7.84743042459013e-06,0.0,58.40650177001953,0.0,0.0,0.0,0.0,0.0,0.0,0.2976284921169281,0.013980376534163952,0.7239577174186707,-0.054612524807453156,-0.02974838949739933,-0.056337013840675354,-0.03015836514532566,0.2277340590953827,-0.11613743007183075,0.23151497542858124,-0.21806523203849792,-0.39159607887268066,0.2101917415857315,-0.37109121680259705,0.41610732674598694,"[0.2976284921169281, 0.013980376534163952, 0.7239577174186707, 0.008098428137600422, -0.04053416848182678, -0.9991454482078552, -5.012146472930908, 0.09456269443035126, -0.01792842149734497, -0.018994569778442383]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119663655757904,-0.02817803993821144,0.37402811646461487,-0.057198312133550644,-0.00047751283273100853,-0.06030493229627609,0.008635819889605045,0.34964001178741455,-0.20385678112506866,0.3452470302581787,-0.36797377467155457,-0.6113397479057312,0.3384808599948883,-0.5539474487304688,0.5990779995918274,"[0.2119663655757904, -0.02817803993821144, 0.37402811646461487, 0.02110138349235058, -0.026510410010814667, -0.9994258284568787, -5.01743745803833, 0.24011953175067902, -0.03935718908905983, -0.04776883125305176]"
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1315678358078003,-0.05641830340027809,0.01735628955066204,-0.02956683561205864,-0.1147722452878952,-0.10480117052793503,0.0898553878068924,0.35911738872528076,-0.3599589765071869,0.4746319055557251,-0.5901275277137756,-0.6044947504997253,0.5354929566383362,-0.8367302417755127,0.5673378109931946,"[0.1315678358078003, -0.05641830340027809, 0.01735628955066204, 0.052210789173841476, -0.03892921283841133, -0.9978770613670349, -5.016657829284668, 0.3673290014266968, -0.04561156406998634, -0.07283139228820801]"
3,4.4129123125458136e-05,0.0,328.4422912597656,0.0,0.0,0.0,0.0,0.0,0.0,1.388542750646593e-05,0.0,103.3458480834961,0.13950851559638977,-0.1702389419078827,-0.07294946908950806,-0.028818467631936073,-0.24641352891921997,-0.11501060426235199,0.20186442136764526,0.3161466419696808,-0.45215845108032227,0.5854934453964233,-0.736687421798706,-0.5869614481925964,0.7416420578956604,-1.1183792352676392,0.5109468102455139,"[0.13950851559638977, -0.1702389419078827, -0.07294946908950806, 0.06650076806545258, -0.059748128056526184, -0.995995819568634, -5.0119428634643555, 0.49491196870803833, -0.04167633876204491, -0.09745049476623535]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3531742297345772e-05,0.0,100.71343994140625,-0.0002196705900132656,-0.25658223032951355,-0.1375000774860382,-0.03210660442709923,-0.3045646846294403,-0.014925139956176281,0.21688441932201385,0.2830210030078888,-0.49195265769958496,0.6375875473022461,-0.7739078402519226,-0.5583592653274536,0.8463848829269409,-1.1782118082046509,0.6071775555610657,"[-0.0002196705900132656, -0.25658223032951355, -0.1375000774860382, 0.04771522805094719, -0.06829768419265747, -0.996523380279541, -5.005902290344238, 0.5782692432403564, -0.038664042949676514, -0.11227631568908691]"
5,0.0,0.0,0.0,3.150531483697705e-05,0.0,234.48634338378906,0.0,0.0,0.0,0.0,0.0,0.0,-0.01900598779320717,-0.2023298442363739,-0.4844231903553009,-0.06887591630220413,-0.417120099067688,0.10227114707231522,0.14487580955028534,0.22717978060245514,-0.59488445520401,0.545835018157959,-0.7681201100349426,-0.752342939376831,0.7353858947753906,-0.9454621076583862,0.854692280292511,"[-0.01900598779320717, -0.2023298442363739, -0.4844231903553009, 0.03258342295885086, -0.08339870721101761, -0.9959835410118103, -4.998839378356934, 0.6316065788269043, -0.025122761726379395, -0.12141728401184082]"
6,0.0,0.0,0.0,5.750851414632052e-05,0.0,428.0218200683594,7.506082329200581e-05,0.0,558.6593627929688,0.0,0.0,0.0,0.0051406677812337875,-0.12224090844392776,-0.1652258336544037,-0.15105979144573212,-0.43230682611465454,0.12564590573310852,0.05096713826060295,0.2891692817211151,-0.6614368557929993,0.5065186023712158,-0.618680477142334,-0.9816970825195312,0.8595623970031738,-0.953018307685852,1.0434958934783936,"[0.0051406677812337875, -0.12224090844392776, -0.1652258336544037, 0.01760479435324669, -0.08640248328447342, -0.9961046576499939, -4.9936041831970215, 0.6772574186325073, -0.010431052185595036, -0.1294844150543213]"
7,0.0,0.0,0.0,2.4024611775530502e-05,0.0,178.809326171875,3.168578041368164e-05,0.0,235.8295135498047,0.0,0.0,0.0,-0.15303239226341248,-0.08019625395536423,-0.1414659470319748,-0.22599296271800995,-0.41226059198379517,0.1410210132598877,-0.003926446195691824,0.4307609796524048,-0.6985265016555786,0.5071977972984314,-0.4836426377296448,-1.1274795532226562,0.932264506816864,-0.940582275390625,1.0524826049804688,"[-0.15303239226341248, -0.08019625395536423, -0.1414659470319748, 0.003052789717912674, -0.06856733560562134, -0.997641921043396, -4.984050750732422, 0.724031388759613, -0.005750714801251888, -0.13835644721984863]"
8,0.0,0.0,0.0,4.156751310802065e-05,0.0,309.3768615722656,4.0751405322225764e-05,0.0,303.3027648925781,0.0,0.0,0.0,-0.3110653758049011,-0.059009648859500885,-0.10677764564752579,-0.23697610199451447,-0.3819662630558014,0.17490801215171814,-0.007875672541558743,0.5051350593566895,-0.7493126392364502,0.48928338289260864,-0.4683883786201477,-1.1251225471496582,0.9901689887046814,-0.9359079599380493,1.0868983268737793,"[-0.3110653758049011, -0.059009648859500885, -0.10677764564752579, -0.00033132522366940975, -0.03775672987103462, -0.9992871284484863, -4.971693992614746, 0.7423107028007507, -3.5047534765908495e-05, -0.14155888557434082]"
9,0.0,0.0,0.0,3.460326115600765e-05,0.0,257.5436096191406,3.6762132367584854e-05,0.0,273.611572265625,0.0,0.0,0.0,-0.40249016880989075,-0.03458400070667267,-0.04275864362716675,-0.24278801679611206,-0.34795552492141724,0.2066650092601776,0.009737701155245304,0.5164863467216492,-0.7934743762016296,0.45299801230430603,-0.47321996092796326,-1.1013542413711548,1.0048644542694092,-0.9321902990341187,1.0917922258377075,"[-0.40249016880989075, -0.03458400070667267, -0.04275864362716675, 0.0077165402472019196, -0.006653518415987492, -0.9999480843544006, -4.954092979431152, 0.7652473449707031, 0.0026285056956112385, -0.14587903022766113]"
