Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos,obs
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03600754216313362,-0.00644325278699398,0.49994224309921265,0.00649592699483037,-0.0028039836324751377,0.0058240704238414764,-0.003429647535085678,0.15615805983543396,-0.14979951083660126,0.14159302413463593,-0.16085276007652283,-0.2608882188796997,0.2733405828475952,-0.24712911248207092,0.28000107407569885,"[0.03600754216313362, -0.00644325278699398, 0.49994224309921265, -0.002161043928936124, 0.002116109011694789, -0.9999957084655762, -5.000677585601807, -0.03917990252375603, -0.008518697693943977, 0.007902860641479492]"
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029217582195997238,0.009821312502026558,0.5470019578933716,-0.0009175568702630699,-0.012475072406232357,-0.001603742828592658,-0.012654135003685951,0.21146444976329803,-0.19334791600704193,0.18846146762371063,-0.23860596120357513,-0.35080060362815857,0.3564744293689728,-0.32568782567977905,0.4190884828567505,"[0.029217582195997238, 0.009821312502026558, 0.5470019578933716, -0.004264803137630224, -0.006462054792791605, -0.9999698996543884, -5.001088619232178, -0.04796547442674637, -0.019412100315093994, 0.009672880172729492]"
2,0.0,0.0,0.0,1.6235057046287693e-05,0.0,120.83356475830078,3.138131432933733e-06,0.0,23.356346130371094,0.0,0.0,0.0,0.03382178395986557,-0.010430965572595596,0.420091450214386,-0.012896950356662273,-0.02255277894437313,-0.013899651356041431,-0.021632345393300056,0.27705737948417664,-0.23759137094020844,0.2504194676876068,-0.3243959844112396,-0.46816545724868774,0.43110814690589905,-0.4344303607940674,0.5663469433784485,"[0.03382178395986557, -0.010430965572595596, 0.420091450214386, -0.0022751656360924244, -0.017948240041732788, -0.999836266040802, -5.001809597015381, -0.04048580303788185, -0.028870346024632454, 0.008226156234741211]"
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023851359263062477,-0.0523025244474411,0.2852960228919983,-0.019408080726861954,-0.0274228323251009,-0.023688191547989845,-0.0029451774898916483,0.3263879120349884,-0.2851015031337738,0.3250540792942047,-0.4131695628166199,-0.5603817701339722,0.48430582880973816,-0.576228678226471,0.6372182369232178,"[0.023851359263062477, -0.0523025244474411, 0.2852960228919983, 0.006667972542345524, -0.026517855003476143, -0.999626100063324, -5.002620697021484, -0.01889752969145775, -0.03547501564025879, 0.004097938537597656]"
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018644137308001518,-0.06130651757121086,0.10763164609670639,-0.014014925807714462,-0.04961713030934334,-0.029241712763905525,0.04753892868757248,0.3413727581501007,-0.33633801341056824,0.3959188759326935,-0.5053874850273132,-0.5883880853652954,0.4987897574901581,-0.7162397503852844,0.6362853050231934,"[-0.018644137308001518, -0.06130651757121086, 0.10763164609670639, 0.020410267636179924, -0.033394962549209595, -0.9992337822914124, -5.002838134765625, 0.007512258365750313, -0.038806796073913574, -0.0009148120880126953]"
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.737535270280205e-07,0.0,5.758858680725098,-0.02648146077990532,-0.06368894129991531,-0.06485962867736816,-0.005179692525416613,-0.10252807289361954,-0.038930632174015045,0.10208216309547424,0.32245343923568726,-0.39890220761299133,0.46191877126693726,-0.5929111838340759,-0.5675140023231506,0.5821874141693115,-0.8633453249931335,0.6465787887573242,"[-0.02648146077990532, -0.06368894129991531, -0.06485962867736816, 0.03673599660396576, -0.04420552775263786, -0.9983465671539307, -5.002384662628174, 0.03552304208278656, -0.03851348161697388, -0.0062792301177978516]"
6,8.61694643390365e-05,0.0,641.3382568359375,0.0,0.0,0.0,0.0,0.0,0.0,1.638650064705871e-05,0.0,121.96072387695312,-0.0196948554366827,-0.11278405040502548,-0.1286570280790329,-0.003609173698350787,-0.15222418308258057,-0.04504390060901642,0.15243302285671234,0.28981319069862366,-0.4518296420574188,0.5273060202598572,-0.6586306095123291,-0.5434615015983582,0.6604202389717102,-1.008751392364502,0.6776295304298401,"[-0.0196948554366827, -0.11278405040502548, -0.1286570280790329, 0.05076787620782852, -0.05592098459601402, -0.9971438646316528, -5.001500606536865, 0.07136693596839905, -0.0354045145213604, -0.013128519058227539]"
7,7.025995728326961e-05,0.0,522.927734375,0.0,0.0,0.0,0.0,0.0,0.0,3.342358468216844e-05,0.0,248.76358032226562,-0.08489550650119781,-0.20382718741893768,-0.04530346766114235,-0.016552088782191277,-0.18348242342472076,-0.03004479594528675,0.15790002048015594,0.28521955013275146,-0.4810212552547455,0.5879915952682495,-0.684022068977356,-0.5460353493690491,0.734690248966217,-1.1360173225402832,0.7078301906585693,"[-0.08489550650119781, -0.20382718741893768, -0.04530346766114235, 0.05232829600572586, -0.07080483436584473, -0.9961164593696594, -4.9999237060546875, 0.09635771065950394, -0.03335893154144287, -0.01747918128967285]"
8,3.8910380681045353e-05,0.0,289.6004333496094,0.0,0.0,0.0,0.0,0.0,0.0,2.3724796847091056e-05,0.0,176.57786560058594,-0.1805395483970642,-0.27417895197868347,0.005077485926449299,-0.014289195649325848,-0.1940218210220337,0.011696185916662216,0.16405530273914337,0.26782065629959106,-0.5072897672653198,0.6265486478805542,-0.6959823966026306,-0.5188396573066711,0.7996083498001099,-1.202406883239746,0.7275171875953674,"[-0.1805395483970642, -0.27417895197868347, 0.005077485926449299, 0.0478239543735981, -0.0748806968331337, -0.9960451126098633, -4.996639251708984, 0.11417820304632187, -0.033000532537698746, -0.02003026008605957]"
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5746831195428967e-05,0.0,117.19981384277344,-0.22874850034713745,-0.26770883798599243,-0.10317114740610123,-0.00824696384370327,-0.21738697588443756,0.05423147603869438,0.1714414656162262,0.22931751608848572,-0.546854555606842,0.6412906646728516,-0.712009072303772,-0.5168571472167969,0.8269810080528259,-1.1885013580322266,0.7468575835227966,"[-0.22874850034713745, -0.26770883798599243, -0.10317114740610123, 0.04508823901414871, -0.07818470150232315, -0.9959185123443604, -4.991974830627441, 0.1299404501914978, -0.031676892191171646, -0.022104501724243164]"
