Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
11,3.13573436869774e-05,0.0,233.38504028320312,0.0,0.0,0.0,0.0,0.0,0.0,3.137452222290449e-05,0.0,233.51290893554688,-0.05762198939919472,0.03876371309161186,0.00962918158620596,-0.04363410919904709,-0.1159626767039299,0.004269170109182596,0.08940392732620239,0.5953105092048645,-0.5716438889503479,0.18642251193523407,-0.48858901858329773,-0.9153825044631958,0.8237216472625732,-0.74056476354599,0.8275426626205444
12,3.661170194391161e-05,0.0,272.491943359375,0.0,0.0,0.0,3.03300794257666e-07,0.0,2.2573935985565186,3.468720751698129e-05,0.0,258.16839599609375,-0.03314588591456413,0.030296018347144127,0.0034794905222952366,-0.03896543011069298,-0.1218368262052536,0.013268419541418552,0.09298578649759293,0.5953188538551331,-0.5797675848007202,0.19778282940387726,-0.48830097913742065,-0.9132974147796631,0.8696027994155884,-0.7438944578170776,0.8283267617225647
13,3.7917525332886726e-05,0.0,282.2108459472656,0.0,0.0,0.0,1.044867730115584e-07,0.0,0.7776695489883423,3.565465158317238e-05,0.0,265.36883544921875,-0.015774136409163475,0.015367444604635239,0.0036134400870651007,-0.034066200256347656,-0.1333567351102829,0.033018216490745544,0.09729379415512085,0.5959638357162476,-0.5943248867988586,0.2357303947210312,-0.4872753918170929,-0.9098681807518005,0.9365834593772888,-0.772304356098175,0.8309283256530762
14,3.696569547173567e-05,0.0,275.1266174316406,0.0,0.0,0.0,0.0,0.0,0.0,3.4954991861013696e-05,0.0,260.1614685058594,-0.002054184442386031,0.0004244409501552582,0.0032866031397134066,-0.029662808403372765,-0.1504005789756775,0.06393951922655106,0.10098011046648026,0.5962095856666565,-0.6135987639427185,0.2941869795322418,-0.48694926500320435,-0.9038321375846863,1.0085378885269165,-0.8205878138542175,0.8362157344818115
15,3.6540284781949595e-05,0.0,271.96038818359375,0.0,0.0,0.0,0.0,0.0,0.0,3.426034891162999e-05,0.0,254.9914093017578,0.010004015639424324,-0.011298621073365211,-0.0005221471074037254,-0.026723410934209824,-0.17128421366214752,0.10323430597782135,0.10274606198072433,0.5958127379417419,-0.6326864361763,0.36583685874938965,-0.48697471618652344,-0.8961935639381409,1.0646662712097168,-0.8830831050872803,0.8427481651306152
16,3.386297248653136e-05,0.0,252.0338134765625,0.0,0.0,0.0,0.0,0.0,0.0,3.672733510029502e-05,0.0,273.3525390625,0.018785055726766586,-0.018646758049726486,-0.003611742053180933,-0.02538689598441124,-0.19276104867458344,0.14529754221439362,0.10260845720767975,0.5955882668495178,-0.6489652991294861,0.4403882920742035,-0.4876822233200073,-0.889653205871582,1.1000536680221558,-0.9465460181236267,0.8489325642585754
17,3.529780951794237e-05,0.0,262.71295166015625,0.0,0.0,0.0,0.0,0.0,0.0,3.881661905325018e-05,0.0,288.902587890625,0.025215230882167816,-0.024185577407479286,-0.0023268009535968304,-0.02505057118833065,-0.21062321960926056,0.18454106152057648,0.10138903558254242,0.5957313776016235,-0.6608427166938782,0.5084164142608643,-0.48802223801612854,-0.8855596780776978,1.1156240701675415,-0.9994766712188721,0.8526372313499451
18,3.4705211874097586e-05,0.0,258.3023986816406,0.0,0.0,0.0,0.0,0.0,0.0,3.797515819314867e-05,0.0,282.6398010253906,0.029521256685256958,-0.028647372499108315,0.0007517585763707757,-0.024870481342077255,-0.2216070592403412,0.2166457623243332,0.10024813562631607,0.5960413813591003,-0.6677572727203369,0.5634661912918091,-0.48817500472068787,-0.8843690156936646,1.1138954162597656,-1.0363881587982178,0.8534215688705444
19,3.389354606042616e-05,0.0,252.2613525390625,0.0,0.0,0.0,0.0,0.0,0.0,3.6975485272705555e-05,0.0,275.1994934082031,0.031528960913419724,-0.03219212219119072,0.002777101006358862,-0.024533307179808617,-0.2252168357372284,0.23820269107818604,0.09956095367670059,0.5966777801513672,-0.6705547571182251,0.6024819612503052,-0.48769769072532654,-0.8859042525291443,1.0991078615188599,-1.0559053421020508,0.8511913418769836
20,3.5142438719049096e-05,0.0,261.5565490722656,0.0,0.0,0.0,0.0,0.0,0.0,3.615131208789535e-05,0.0,269.06536865234375,0.032345451414585114,-0.03548607602715492,0.0037633809261024,-0.024090981110930443,-0.22338032722473145,0.24763597548007965,0.09920083731412888,0.5977163910865784,-0.671089231967926,0.6253585815429688,-0.4867940843105316,-0.8896685838699341,1.0779249668121338,-1.060073733329773,0.8466421365737915
21,3.499279046081938e-05,0.0,260.4427490234375,0.0,0.0,0.0,3.8138730360515183e-06,0.0,28.385723114013672,3.540395846357569e-05,0.0,263.50299072265625,0.029963580891489983,-0.04059022292494774,0.008531063795089722,-0.023463618010282516,-0.21855278313159943,0.24702318012714386,0.09915023297071457,0.5987885594367981,-0.67143315076828,0.632948100566864,-0.48564469814300537,-0.89461350440979,1.057249665260315,-1.0639857053756714,0.840654194355011
22,3.42885687132366e-05,0.0,255.201416015625,0.0,0.0,0.0,7.5551297413767315e-06,0.0,56.230987548828125,3.5404842492425814e-05,0.0,263.50958251953125,0.02706899121403694,-0.043409038335084915,0.02440067194402218,-0.021558785811066628,-0.21155431866645813,0.24936188757419586,0.10086897760629654,0.5987710952758789,-0.6727569103240967,0.6337102055549622,-0.48343154788017273,-0.897047758102417,1.041115403175354,-1.06773042678833,0.8343505263328552
23,3.256070340285078e-05,0.0,242.3413543701172,0.0,0.0,0.0,8.983526640804484e-06,0.0,66.86219024658203,3.47363566106651e-05,0.0,258.5341796875,0.0224294476211071,-0.03955439105629921,0.03883836418390274,-0.0205845907330513,-0.20736634731292725,0.25040602684020996,0.10232368111610413,0.5973012447357178,-0.6756213307380676,0.6335501670837402,-0.4803760051727295,-0.8960610032081604,1.0311871767044067,-1.0683529376983643,0.8284516334533691
24,3.1596999178873375e-05,0.0,235.1687469482422,0.0,0.0,0.0,8.514852197549772e-06,0.0,63.373958587646484,3.474912591627799e-05,0.0,258.6292419433594,0.02055082656443119,-0.036242492496967316,0.04893988370895386,-0.019509460777044296,-0.2052823156118393,0.2512910068035126,0.10425341874361038,0.5948958396911621,-0.6790290474891663,0.6323399543762207,-0.4766787886619568,-0.8928225636482239,1.0266296863555908,-1.0660873651504517,0.8223234415054321
25,3.0460822017630562e-05,0.0,226.7124481201172,0.0,0.0,0.0,8.749902917770669e-06,0.0,65.12338256835938,3.350874249008484e-05,0.0,249.39736938476562,0.019343258813023567,-0.032614290714263916,0.05443201959133148,-0.0182992871850729,-0.20519208908081055,0.2520466446876526,0.10646513104438782,0.5918025374412537,-0.6821620464324951,0.6304714679718018,-0.47225210070610046,-0.8878751397132874,1.0256032943725586,-1.0616719722747803,0.8161270022392273
26,2.942988066934049e-05,0.0,219.03941345214844,0.0,0.0,0.0,8.740673365537077e-06,0.0,65.0546875,3.210775685147382e-05,0.0,238.97018432617188,0.01866859570145607,-0.02934391237795353,0.05654946342110634,-0.01735585182905197,-0.20700901746749878,0.2524421811103821,0.10851400345563889,0.588228166103363,-0.6846402883529663,0.6282292008399963,-0.4676683247089386,-0.8813880085945129,1.0253584384918213,-1.055775761604309,0.8105579018592834
27,3.0100238291197456e-05,0.0,224.02870178222656,0.0,0.0,0.0,8.072055607044604e-06,0.0,60.07833480834961,3.3185267966473475e-05,0.0,246.9898223876953,0.018662458285689354,-0.026521245017647743,0.058528605848550797,-0.016572967171669006,-0.20976877212524414,0.2525428235530853,0.11049661785364151,0.5845028162002563,-0.686049222946167,0.6257791519165039,-0.4632122814655304,-0.8738414645195007,1.024107813835144,-1.048776388168335,0.8056697249412537
28,3.051438216061797e-05,0.0,227.111083984375,0.0,0.0,0.0,8.553062798455358e-06,0.0,63.658355712890625,3.3807755244197324e-05,0.0,251.6228485107422,0.0197707861661911,-0.024072585627436638,0.05956420302391052,-0.015913376584649086,-0.21289072930812836,0.25246647000312805,0.11246104538440704,0.5805655717849731,-0.686009407043457,0.6232174038887024,-0.45866432785987854,-0.8657023310661316,1.0212255716323853,-1.0410414934158325,0.8011573553085327
29,3.1012154067866504e-05,0.0,230.81588745117188,0.0,0.0,0.0,7.4744989433384035e-06,0.0,55.63086700439453,3.329548781039193e-05,0.0,247.8101806640625,0.02050046995282173,-0.021758239716291428,0.057802096009254456,-0.015465629287064075,-0.21605275571346283,0.25209927558898926,0.1142982691526413,0.576592206954956,-0.6846141219139099,0.620650053024292,-0.4539487063884735,-0.8572589755058289,1.0172990560531616,-1.0329421758651733,0.796947181224823
30,2.9485707273124717e-05,0.0,219.4549102783203,0.0,0.0,0.0,7.109636044333456e-06,0.0,52.915279388427734,3.3664575312286615e-05,0.0,250.55718994140625,0.02163584902882576,-0.02063171938061714,0.054661866277456284,-0.015205033123493195,-0.218816876411438,0.2516181766986847,0.11600653827190399,0.5729057192802429,-0.6821473836898804,0.6183645129203796,-0.4495142996311188,-0.8491681218147278,1.0130047798156738,-1.0251878499984741,0.7931170463562012
31,3.063267286051996e-05,0.0,227.99151611328125,0.0,0.0,0.0,7.132787686714437e-06,0.0,53.08759307861328,3.446856135269627e-05,0.0,256.54107666015625,0.02317596971988678,-0.02088082954287529,0.051636163145303726,-0.015058549121022224,-0.22082768380641937,0.2510448694229126,0.1176125705242157,0.5695225596427917,-0.6788560152053833,0.6163999438285828,-0.44496089220046997,-0.8414197564125061,1.0085786581039429,-1.017976999282837,0.7893763780593872
32,3.0204395443433896e-05,0.0,224.80392456054688,0.0,0.0,0.0,7.159311280702241e-06,0.0,53.285003662109375,3.378784458618611e-05,0.0,251.47467041015625,0.024501828476786613,-0.021048322319984436,0.04886816442012787,-0.014928318560123444,-0.2219407707452774,0.25051867961883545,0.11922329664230347,0.5662655830383301,-0.6749660968780518,0.6146001815795898,-0.4409952759742737,-0.8342147469520569,1.0038975477218628,-1.011210322380066,0.7861717343330383
33,3.133514110231772e-05,0.0,233.21978759765625,0.0,0.0,0.0,6.545531960000517e-06,0.0,48.716793060302734,3.397486943867989e-05,0.0,252.8666229248047,0.025850126519799232,-0.02110792137682438,0.0463501513004303,-0.014735079370439053,-0.2222103327512741,0.2501663565635681,0.12086828052997589,0.5632129907608032,-0.6706268787384033,0.6130717992782593,-0.4370351731777191,-0.8275907635688782,0.9988038539886475,-1.0052050352096558,0.7827399969100952
34,3.118865060969256e-05,0.0,232.12950134277344,0.0,0.0,0.0,7.552305305580376e-06,0.0,56.209964752197266,3.3445405279053375e-05,0.0,248.92596435546875,0.02680421806871891,-0.021908847615122795,0.04401091858744621,-0.014581426046788692,-0.2218601256608963,0.24977010488510132,0.12242961674928665,0.5606970191001892,-0.6660211682319641,0.6117628216743469,-0.43293583393096924,-0.821835458278656,0.993282675743103,-0.9997603297233582,0.7790831327438354
35,3.044686673092656e-05,0.0,226.60858154296875,0.0,0.0,0.0,6.87030251356191e-06,0.0,51.13397979736328,3.384453884791583e-05,0.0,251.89662170410156,0.02725858986377716,-0.022098664194345474,0.04124312102794647,-0.014499214477837086,-0.22097288072109222,0.24940933287143707,0.12392986565828323,0.5582181811332703,-0.6615033745765686,0.6106491684913635,-0.42911407351493835,-0.8165906071662903,0.9875733852386475,-0.9949887990951538,0.7753889560699463
36,2.9630189601448365e-05,0.0,220.53024291992188,0.0,0.0,0.0,7.3763608270382974e-06,0.0,54.900447845458984,3.453858880675398e-05,0.0,257.062255859375,0.027870580554008484,-0.02295755408704281,0.038899172097444534,-0.014404852874577045,-0.21966879069805145,0.24912495911121368,0.12542961537837982,0.5559452772140503,-0.6572409868240356,0.6098571419715881,-0.42509785294532776,-0.8119279146194458,0.9819172620773315,-0.9909711480140686,0.7713906764984131
37,3.052794636460021e-05,0.0,227.21202087402344,0.0,0.0,0.0,7.067291335260961e-06,0.0,52.600120544433594,3.364970689290203e-05,0.0,250.446533203125,0.028212156146764755,-0.023431207984685898,0.037739578634500504,-0.014207436703145504,-0.21813757717609406,0.24898241460323334,0.12699471414089203,0.5539543032646179,-0.6533011794090271,0.609138011932373,-0.4215852618217468,-0.807735800743103,0.976182758808136,-0.9873502254486084,0.7677042484283447
38,2.9504784833989106e-05,0.0,219.59689331054688,0.0,0.0,0.0,7.61699538998073e-06,0.0,56.69143295288086,3.377680332050659e-05,0.0,251.39248657226562,0.028163468465209007,-0.023306800052523613,0.03705191612243652,-0.013937263749539852,-0.2165544480085373,0.24890783429145813,0.12861502170562744,0.5519933104515076,-0.6496412754058838,0.608363151550293,-0.418008416891098,-0.8039001822471619,0.9702661037445068,-0.9837802052497864,0.7637547850608826
39,3.0285915272543207e-05,0.0,225.41064453125,0.0,0.0,0.0,8.180034456017893e-06,0.0,60.881996154785156,3.316899164929055e-05,0.0,246.86868286132812,0.028089266270399094,-0.02363540045917034,0.03662789613008499,-0.013591484166681767,-0.21507109701633453,0.24894894659519196,0.13027323782444,0.5502147078514099,-0.6462855339050293,0.6077563762664795,-0.41418570280075073,-0.8002222776412964,0.9643306136131287,-0.9805555939674377,0.7595838904380798
40,2.9210368666099384e-05,0.0,217.40562438964844,0.0,0.0,0.0,7.855299372749869e-06,0.0,58.46506881713867,3.347733581904322e-05,0.0,249.16363525390625,0.02748536318540573,-0.023298826068639755,0.035423532128334045,-0.013268304988741875,-0.21381691098213196,0.2489979863166809,0.13193604350090027,0.5483735799789429,-0.6433402299880981,0.60712069272995,-0.41057735681533813,-0.796635091304779,0.9586067795753479,-0.9773108959197998,0.755527675151825
41,2.993880661961157e-05,0.0,222.8272247314453,0.0,0.0,0.0,8.539133887097705e-06,0.0,63.5546875,3.4143497032346204e-05,0.0,254.12168884277344,0.027570080012083054,-0.023043159395456314,0.03467769920825958,-0.012902556918561459,-0.21279509365558624,0.2490188181400299,0.13361963629722595,0.5466989278793335,-0.6407210826873779,0.6064888834953308,-0.4067240357398987,-0.7931117415428162,0.953296422958374,-0.9740104079246521,0.7513617277145386
42,3.019918040081393e-05,0.0,224.76510620117188,0.0,0.0,0.0,8.956260899140034e-06,0.0,66.65925598144531,3.323566124890931e-05,0.0,247.36489868164062,0.027418103069067,-0.022629819810390472,0.03411347419023514,-0.012418588623404503,-0.21198983490467072,0.24921347200870514,0.13541975617408752,0.5451365113258362,-0.6382732391357422,0.6058035492897034,-0.4033481180667877,-0.7897428870201111,0.948216438293457,-0.9706478118896484,0.7477060556411743
43,2.9394013836281374e-05,0.0,218.7724609375,0.0,0.0,0.0,8.79145591170527e-06,0.0,65.43265533447266,3.311482578283176e-05,0.0,246.46554565429688,0.027058083564043045,-0.02132769674062729,0.033740509301424026,-0.011875052936375141,-0.2114354819059372,0.24942918121814728,0.13728663325309753,0.5434921979904175,-0.6358531713485718,0.6050224900245667,-0.3998680114746094,-0.7863601446151733,0.9431743621826172,-0.9670732021331787,0.7439444065093994
44,2.962604776257649e-05,0.0,220.49942016601562,0.0,0.0,0.0,9.307991604146082e-06,0.0,69.27710723876953,3.387832475709729e-05,0.0,252.14808654785156,0.026487641036510468,-0.020566662773489952,0.033380523324012756,-0.01128755696117878,-0.21111659705638885,0.2497108429670334,0.13919365406036377,0.541980504989624,-0.6334015727043152,0.6043455004692078,-0.39610186219215393,-0.7829107046127319,0.9380999207496643,-0.9635359644889832,0.7401077747344971
45,2.9928540243417956e-05,0.0,222.7508087158203,0.0,0.0,0.0,8.796364454610739e-06,0.0,65.46918487548828,3.326211299281567e-05,0.0,247.561767578125,0.025796277448534966,-0.01947413571178913,0.032441310584545135,-0.010689981281757355,-0.21096478402614594,0.24999965727329254,0.14115814864635468,0.5403823852539062,-0.6309587359428406,0.6035385727882385,-0.39273521304130554,-0.7793601751327515,0.9330812096595764,-0.9596566557884216,0.7368389964103699
46,2.9582088245660998e-05,0.0,220.1722412109375,0.0,0.0,0.0,9.285190571972635e-06,0.0,69.1073989868164,3.3282263757428154e-05,0.0,247.71173095703125,0.025266334414482117,-0.018091505393385887,0.031134743243455887,-0.010114521719515324,-0.2109660655260086,0.25018173456192017,0.14310690760612488,0.5389265418052673,-0.6285225749015808,0.6026643514633179,-0.38951191306114197,-0.7757296562194824,0.9284302592277527,-0.9554659128189087,0.7339667677879333
47,3.0341481760842726e-05,0.0,225.82423400878906,0.0,0.0,0.0,9.227443115378264e-06,0.0,68.67760467529297,3.275226117693819e-05,0.0,243.76707458496094,0.02479388564825058,-0.017479367554187775,0.029931044206023216,-0.00956021435558796,-0.21101073920726776,0.2504062354564667,0.1450614333152771,0.5373825430870056,-0.6261019706726074,0.6019589900970459,-0.38614529371261597,-0.7720558047294617,0.9242979884147644,-0.951484739780426,0.7312246561050415
48,2.9693799660890363e-05,0.0,221.00369262695312,0.0,0.0,0.0,8.60941599967191e-06,0.0,64.07777404785156,3.3070333302021027e-05,0.0,246.1343994140625,0.024344800040125847,-0.01654979959130287,0.028129884973168373,-0.009111159481108189,-0.21120302379131317,0.25053465366363525,0.14689502120018005,0.5361158847808838,-0.6237315535545349,0.6012629270553589,-0.3830905854701996,-0.7685779333114624,0.9206821918487549,-0.9475070834159851,0.728818953037262
49,2.8536345780594274e-05,0.0,212.3890380859375,0.0,0.0,0.0,9.225036592397373e-06,0.0,68.6596908569336,3.326570731587708e-05,0.0,247.58851623535156,0.024020904675126076,-0.015727926045656204,0.02620147354900837,-0.008688054047524929,-0.21129544079303741,0.2505982220172882,0.1487118899822235,0.5348223447799683,-0.6214403510093689,0.6005839109420776,-0.38025233149528503,-0.7652459144592285,0.9174910187721252,-0.9435213804244995,0.7267686128616333
50,2.9469609216903336e-05,0.0,219.33509826660156,0.0,0.0,0.0,9.125338692683727e-06,0.0,67.91766357421875,3.27862253470812e-05,0.0,244.01983642578125,0.023837246000766754,-0.015741504728794098,0.024979444220662117,-0.008283937349915504,-0.21124432981014252,0.2506992518901825,0.15048463642597198,0.5337168574333191,-0.6192274689674377,0.6001388430595398,-0.37731969356536865,-0.7620205283164978,0.9146012663841248,-0.939945638179779,0.7248308658599854
51,2.9603148504975252e-05,0.0,220.32899475097656,0.0,0.0,0.0,9.604733349988237e-06,0.0,71.48567962646484,3.3151543902931735e-05,0.0,246.7388153076172,0.023815611377358437,-0.015711713582277298,0.023570913821458817,-0.008008698932826519,-0.2111915498971939,0.25069013237953186,0.15211032330989838,0.5326836705207825,-0.617169201374054,0.5997807383537292,-0.37471288442611694,-0.7589477896690369,0.9118831157684326,-0.9365670084953308,0.7231507897377014
52,2.9901842935942113e-05,0.0,222.55210876464844,0.0,0.0,0.0,9.165437404590193e-06,0.0,68.21611022949219,3.160523556289263e-05,0.0,235.23004150390625,0.02417701669037342,-0.015490246936678886,0.0213409885764122,-0.007750848773866892,-0.21094678342342377,0.25066161155700684,0.15371572971343994,0.5316778421401978,-0.6152747273445129,0.5994921922683716,-0.3721020519733429,-0.7561647891998291,0.909386157989502,-0.9334098100662231,0.7216271162033081
53,2.957134165626485e-05,0.0,220.09226989746094,0.0,0.0,0.0,8.627477654954419e-06,0.0,64.21220397949219,3.252342503401451e-05,0.0,242.06390380859375,0.02394937537610531,-0.01518062874674797,0.020341288298368454,-0.007456165738403797,-0.21054419875144958,0.2507593631744385,0.1553191989660263,0.530929446220398,-0.6134533882141113,0.5993207097053528,-0.3697376847267151,-0.7537311911582947,0.906896710395813,-0.9306303858757019,0.7201292514801025
54,2.9538357921410352e-05,0.0,219.84677124023438,0.0,0.0,0.0,9.563389539835043e-06,0.0,71.17796325683594,3.285330603830516e-05,0.0,244.51913452148438,0.02396821603178978,-0.015004081651568413,0.020191170275211334,-0.007102311588823795,-0.21003031730651855,0.25084441900253296,0.1569601148366928,0.5302842259407043,-0.6115963459014893,0.5991762280464172,-0.36732348799705505,-0.7515455484390259,0.9039660692214966,-0.9279159307479858,0.7184495329856873
55,2.980867247970309e-05,0.0,221.858642578125,0.0,0.0,0.0,1.0205917533312459e-05,0.0,75.96015167236328,3.130124605377205e-05,0.0,232.96751403808594,0.023765649646520615,-0.014743796549737453,0.01917034387588501,-0.006797570735216141,-0.20953528583049774,0.2509630620479584,0.15856491029262543,0.5295501947402954,-0.609795331954956,0.5990362763404846,-0.3648225963115692,-0.7493967413902283,0.9007368087768555,-0.9252628087997437,0.7168721556663513
56,2.937004501291085e-05,0.0,218.5940704345703,0.0,0.0,0.0,9.895382390823215e-06,0.0,73.6489028930664,3.2319669116986915e-05,0.0,240.54739379882812,0.023015545681118965,-0.014238094910979271,0.018643520772457123,-0.00650941114872694,-0.20904915034770966,0.2510066628456116,0.16014327108860016,0.5289515852928162,-0.6080967783927917,0.5989518761634827,-0.3625990152359009,-0.7472874522209167,0.8973837494850159,-0.9226949214935303,0.7155121564865112
57,2.9305352654773742e-05,0.0,218.11256408691406,0.0,0.0,0.0,1.0175704119319562e-05,0.0,75.73527526855469,3.2727650250308216e-05,0.0,243.58389282226562,0.022863999009132385,-0.013696109876036644,0.01826217584311962,-0.006154679227620363,-0.20856674015522003,0.25118163228034973,0.16176512837409973,0.5284320116043091,-0.6063697338104248,0.5988380908966064,-0.36034899950027466,-0.7453310489654541,0.893975555896759,-0.9201433658599854,0.7140668630599976
58,3.0084140234976076e-05,0.0,223.90890502929688,0.0,0.0,0.0,1.010000141832279e-05,0.0,75.17183685302734,3.1128347472986206e-05,0.0,231.68064880371094,0.02248953841626644,-0.01303048711270094,0.017036892473697662,-0.00585425877943635,-0.20821863412857056,0.2512528896331787,0.16333967447280884,0.5277693867683411,-0.6046538949012756,0.5987644195556641,-0.3580287992954254,-0.7433185577392578,0.8907985687255859,-0.9176308512687683,0.712765634059906
