Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
15,2.0543322534649633e-05,0.0,152.89892578125,0.0,0.0,0.0,0.0,0.0,0.0,6.962330371607095e-05,0.0,518.189208984375,0.46055757999420166,0.49475350975990295,-0.0632641389966011,0.08457421511411667,-0.4496306777000427,0.018773553892970085,0.423873633146286,0.7527361512184143,0.09837073087692261,0.9090797305107117,-0.877519965171814,-1.0542118549346924,0.7325343489646912,-1.1148570775985718,1.2922766208648682
16,1.5230686585709918e-05,0.0,113.35826873779297,0.0,0.0,0.0,0.0,0.0,0.0,6.44609026494436e-05,0.0,479.7667541503906,0.5065832734107971,0.506527304649353,-0.02260173112154007,0.062138937413692474,-0.4345952570438385,0.06966741383075714,0.3867846131324768,0.7828403115272522,-0.04375370591878891,0.9403639435768127,-0.8649306893348694,-1.0618772506713867,0.867124080657959,-1.2406522035598755,1.3007404804229736
17,2.055693039437756e-05,0.0,153.00021362304688,0.0,0.0,0.0,0.0,0.0,0.0,5.713896098313853e-05,0.0,425.2713317871094,0.5548603534698486,0.526028037071228,-0.005110164638608694,0.04375099763274193,-0.4125276803970337,0.13905033469200134,0.34924349188804626,0.8144249320030212,-0.19185861945152283,0.9520285725593567,-0.8461783528327942,-1.0721690654754639,1.013627529144287,-1.3757132291793823,1.2961535453796387
18,2.727364881138783e-05,0.0,202.99110412597656,0.0,0.0,0.0,0.0,0.0,0.0,4.959230136591941e-05,0.0,369.1033630371094,0.5969849228858948,0.5366604924201965,0.007044753525406122,0.02858763560652733,-0.3810795843601227,0.19988438487052917,0.3125971257686615,0.8476425409317017,-0.3377625644207001,0.9365329742431641,-0.8226144909858704,-1.0841259956359863,1.1501435041427612,-1.4870883226394653,1.2824581861495972
19,3.075147469644435e-05,0.0,228.87570190429688,0.0,0.0,0.0,0.0,0.0,0.0,4.3469462980283424e-05,0.0,323.5325927734375,0.6355876922607422,0.5392397046089172,0.017072713002562523,0.01745462976396084,-0.336714506149292,0.2441929429769516,0.2796483635902405,0.8819770216941833,-0.4779086709022522,0.8980448842048645,-0.7941408753395081,-1.0946251153945923,1.2650741338729858,-1.5357890129089355,1.2628265619277954
20,3.1776278774486855e-05,0.0,236.50308227539062,0.0,0.0,0.0,0.0,0.0,0.0,3.906363053829409e-05,0.0,290.74102783203125,0.6707675457000732,0.5445791482925415,0.014797604642808437,0.00805758312344551,-0.28345975279808044,0.27702558040618896,0.24868151545524597,0.9166122674942017,-0.6129555702209473,0.8480537533760071,-0.7621549963951111,-1.10140061378479,1.3386218547821045,-1.5304620265960693,1.2405592203140259
21,3.2130734325619414e-05,0.0,239.14120483398438,0.0,0.0,0.0,0.0,0.0,0.0,3.7349142075981945e-05,0.0,277.98052978515625,0.7071534395217896,0.5602681040763855,0.005280741024762392,-0.003116091713309288,-0.23250238597393036,0.3003217577934265,0.21627025306224823,0.9509022235870361,-0.7448366284370422,0.7946224212646484,-0.728179931640625,-1.1038968563079834,1.3791980743408203,-1.4930256605148315,1.217611312866211
22,3.3017309760907665e-05,0.0,245.73974609375,0.0,0.0,0.0,0.0,0.0,0.0,3.674361141747795e-05,0.0,273.4737243652344,0.75327467918396,0.5797263383865356,0.004514213651418686,-0.017902325838804245,-0.19224275648593903,0.313315212726593,0.1806383728981018,0.9842604398727417,-0.8662076592445374,0.7423127293586731,-0.6918948888778687,-1.1021473407745361,1.3944400548934937,-1.4362304210662842,1.1926873922348022
23,3.3460866688983515e-05,0.0,249.0410614013672,0.0,0.0,0.0,0.0,0.0,0.0,3.5494293115334585e-05,0.0,264.17535400390625,0.8062368035316467,0.5955700874328613,0.018444456160068512,-0.03682582825422287,-0.16443943977355957,0.31585443019866943,0.141390860080719,1.0154362916946411,-0.9629988074302673,0.6929566860198975,-0.6519449949264526,-1.0953158140182495,1.385398507118225,-1.3662744760513306,1.1627273559570312
24,3.2490992452949286e-05,0.0,241.822509765625,0.0,0.0,0.0,0.0,0.0,0.0,3.315292997285724e-05,0.0,246.7491455078125,0.8585993051528931,0.6078329086303711,0.03548520803451538,-0.05967332422733307,-0.14858904480934143,0.30927515029907227,0.09895037114620209,1.0434041023254395,-1.0260847806930542,0.6465598940849304,-0.6075000762939453,-1.0832082033157349,1.3528448343276978,-1.2883479595184326,1.125072956085205
25,2.9402090149233118e-05,0.0,218.8325653076172,0.0,0.0,0.0,2.0644638425437734e-05,0.0,153.6529998779297,2.9039862056379206e-05,0.0,216.1365966796875,0.9060302376747131,0.6190956234931946,0.04624512791633606,-0.08477367460727692,-0.1462455689907074,0.2976665198802948,0.055061470717191696,1.0685948133468628,-1.0573257207870483,0.6080421805381775,-0.5580657124519348,-1.0674781799316406,1.3025684356689453,-1.2304712533950806,1.0777665376663208
26,1.878817602118943e-05,0.0,139.83580017089844,0.0,0.0,0.0,4.913172233500518e-05,0.0,365.6754150390625,2.3314692953135818e-05,0.0,173.5255584716797,0.9179573059082031,0.6477152109146118,0.08754308521747589,-0.10446294397115707,-0.15426181256771088,0.28426048159599304,0.018201196566224098,1.0917022228240967,-1.0635005235671997,0.6078723073005676,-0.5013251304626465,-1.0468677282333374,1.2439566850662231,-1.2236908674240112,1.0193605422973633
27,0.0,0.0,0.0,0.0,0.0,0.0,2.977698932227213e-05,0.0,221.6228485107422,1.1402147720218636e-05,0.0,84.8634033203125,0.8983539938926697,0.6999605298042297,0.08243715763092041,-0.11892258375883102,-0.1801326870918274,0.27572986483573914,-0.010278664529323578,1.1048561334609985,-1.0453423261642456,0.6423550248146057,-0.438305139541626,-1.0634225606918335,1.1794569492340088,-1.226618766784668,0.9529967904090881
28,0.0,0.0,0.0,3.4582750231493264e-05,0.0,257.3909606933594,2.3352586140390486e-05,0.0,173.80758666992188,0.0,0.0,0.0,0.8737832903862,0.7015418410301208,0.052117474377155304,-0.12964144349098206,-0.21167077124118805,0.261239230632782,-0.04015015810728073,1.0915814638137817,-1.019585371017456,0.6749671101570129,-0.3807627558708191,-1.1297848224639893,1.1918913125991821,-1.2224431037902832,0.9032091498374939
29,0.0,0.0,0.0,5.117148975841701e-05,0.0,380.8569030761719,2.3979746401892044e-05,0.0,178.4753875732422,0.0,0.0,0.0,0.8441773653030396,0.6551111340522766,0.054545409977436066,-0.12138117849826813,-0.24611932039260864,0.2424021065235138,-0.05538176745176315,1.0615534782409668,-0.9949154853820801,0.7060292959213257,-0.3590767979621887,-1.2343682050704956,1.2125476598739624,-1.2227236032485962,0.9394335746765137
30,0.0,0.0,0.0,4.679463381762616e-05,0.0,348.2810363769531,2.388101529504638e-05,0.0,177.7405548095703,0.0,0.0,0.0,0.8195082545280457,0.6129017472267151,0.06912530958652496,-0.07888594269752502,-0.2722841203212738,0.23304350674152374,-0.036694541573524475,1.0178650617599487,-0.9683634638786316,0.7315090298652649,-0.37818410992622375,-1.3197813034057617,1.224199891090393,-1.222399353981018,1.0090782642364502
31,0.0,0.0,0.0,4.038852057419717e-05,0.0,300.6018981933594,2.4540759113733657e-05,0.0,182.65087890625,0.0,0.0,0.0,0.8070507049560547,0.6071351766586304,0.0690038874745369,-0.034745268523693085,-0.30004066228866577,0.22207807004451752,-0.00034083263017237186,0.96434485912323,-0.9377248287200928,0.7555103898048401,-0.43199753761291504,-1.3651121854782104,1.2265045642852783,-1.2237367630004883,1.107560157775879
32,0.0,0.0,0.0,3.774780998355709e-05,0.0,280.9477233886719,2.576983933977317e-05,0.0,191.79859924316406,0.0,0.0,0.0,0.8008549809455872,0.6062289476394653,0.049893222749233246,0.007586322724819183,-0.3300362825393677,0.20818866789340973,0.04868464544415474,0.9039485454559326,-0.9044946432113647,0.7794837355613708,-0.5079651474952698,-1.3767707347869873,1.2234872579574585,-1.2259058952331543,1.204402208328247
33,0.0,0.0,0.0,3.732931145350449e-05,0.0,277.83294677734375,2.7316598789184354e-05,0.0,203.31077575683594,0.0,0.0,0.0,0.798019289970398,0.6154391765594482,0.030132323503494263,0.04887630045413971,-0.3611605763435364,0.19256378710269928,0.10826440900564194,0.8377553820610046,-0.8696751594543457,0.8034029603004456,-0.5993886590003967,-1.3613207340240479,1.217470645904541,-1.2278926372528076,1.2917759418487549
34,0.0,0.0,0.0,3.6903235013596714e-05,0.0,274.6617431640625,2.88980172626907e-05,0.0,215.0808868408203,0.0,0.0,0.0,0.801176130771637,0.6348128914833069,0.015218369662761688,0.08493693172931671,-0.3943171203136444,0.174409419298172,0.17432941496372223,0.7668175101280212,-0.8326604962348938,0.8272475600242615,-0.7000809907913208,-1.3124747276306152,1.2077631950378418,-1.229451060295105,1.3563727140426636
35,0.0,0.0,0.0,3.6032692150911316e-05,0.0,268.1825256347656,3.025094702024944e-05,0.0,225.150390625,0.0,0.0,0.0,0.8116960525512695,0.6649231910705566,0.007133916020393372,0.11284813284873962,-0.4288169741630554,0.15434393286705017,0.24659086763858795,0.6943693161010742,-0.7931312322616577,0.8503197431564331,-0.8031810522079468,-1.2354995012283325,1.194032073020935,-1.2291715145111084,1.3932571411132812
36,0.0,0.0,0.0,3.499441299936734e-05,0.0,260.454833984375,3.056791683775373e-05,0.0,227.509521484375,0.0,0.0,0.0,0.8307711482048035,0.7046114206314087,0.005681537091732025,0.13115066289901733,-0.4634968340396881,0.13330088555812836,0.3231053650379181,0.6230760812759399,-0.7507559657096863,0.8717334270477295,-0.8991249799728394,-1.1419813632965088,1.1759787797927856,-1.2251873016357422,1.4000914096832275
37,0.0,0.0,0.0,3.320972609799355e-05,0.0,247.17185974121094,2.9461216399795376e-05,0.0,219.27264404296875,0.0,0.0,0.0,0.8588441610336304,0.7516407370567322,0.008251780644059181,0.14022375643253326,-0.4968768358230591,0.11252036690711975,0.3977598547935486,0.5549763441085815,-0.705254077911377,0.8905463814735413,-0.9756882190704346,-1.0396983623504639,1.1532902717590332,-1.215681791305542,1.3728536367416382
38,0.0,0.0,0.0,2.7947075068368576e-05,0.0,208.00326538085938,2.6067047656397335e-05,0.0,194.0106658935547,0.0,0.0,0.0,0.892435610294342,0.8035732507705688,0.00042276084423065186,0.13976848125457764,-0.5285900235176086,0.09239265322685242,0.46019986271858215,0.49217063188552856,-0.656676709651947,0.9065786600112915,-1.0219826698303223,-0.933621346950531,1.1261590719223022,-1.2001389265060425,1.3094933032989502
39,3.661106529762037e-05,0.0,272.4872131347656,1.695624814601615e-05,0.0,126.20121002197266,1.822915146476589e-05,0.0,135.67510986328125,0.0,0.0,0.0,0.9243382215499878,0.824339747428894,-0.00921381264925003,0.13697120547294617,-0.5622180104255676,0.07091780751943588,0.49704858660697937,0.46951958537101746,-0.6050313711166382,0.921143114566803,-1.0313783884048462,-0.890061616897583,1.097154140472412,-1.1787164211273193,1.2175806760787964
40,2.1003828805987723e-05,0.0,156.3263702392578,0.0,0.0,0.0,0.0,0.0,0.0,6.289267912507057e-05,0.0,468.0948181152344,0.8878998756408691,0.7800735235214233,0.008628562092781067,0.11440665274858475,-0.6035386323928833,0.041407451033592224,0.47985005378723145,0.5194427967071533,-0.5473039746284485,0.9342437386512756,-1.0115501880645752,-0.9032727479934692,1.0723247528076172,-1.151421070098877,1.1951647996902466
41,2.0641637092921883e-05,0.0,153.6306610107422,0.0,0.0,0.0,0.0,0.0,0.0,5.374489046516828e-05,0.0,400.01007080078125,0.8512327075004578,0.6824802756309509,0.013856773264706135,0.10383953154087067,-0.5936806201934814,0.0518200546503067,0.4573858678340912,0.5758689045906067,-0.519995927810669,0.9501569271087646,-0.9893845915794373,-0.9174769520759583,1.1304652690887451,-1.2143794298171997,1.227109432220459
42,1.7016915080603212e-05,0.0,126.65274047851562,0.0,0.0,0.0,0.0,0.0,0.0,5.75817575736437e-05,0.0,428.5669250488281,0.8323326706886292,0.6763412952423096,0.01975402794778347,0.09186997264623642,-0.5646998882293701,0.07008250802755356,0.43430715799331665,0.6282690763473511,-0.5369160175323486,0.958433210849762,-0.9627853631973267,-0.9346693754196167,1.2227710485458374,-1.3019744157791138,1.2460969686508179
43,2.1701260266127065e-05,0.0,161.51718139648438,0.0,0.0,0.0,0.0,0.0,0.0,5.521110870176926e-05,0.0,410.9227600097656,0.8267969489097595,0.6679129600524902,0.033392176032066345,0.07589847594499588,-0.5288346409797668,0.09878875315189362,0.40644899010658264,0.6771029829978943,-0.591606080532074,0.954113781452179,-0.9334929585456848,-0.9552523493766785,1.3208330869674683,-1.4069839715957642,1.25249183177948
44,2.875996142392978e-05,0.0,214.05337524414062,0.0,0.0,0.0,0.0,0.0,0.0,4.905780224362388e-05,0.0,365.1252136230469,0.8243493437767029,0.651523232460022,0.05834056809544563,0.06124354153871536,-0.4798373878002167,0.13528160750865936,0.37825602293014526,0.7235267758369446,-0.667516827583313,0.9290454983711243,-0.8997225165367126,-0.9770510792732239,1.389106273651123,-1.4821786880493164,1.2457695007324219
45,3.1856485293246806e-05,0.0,237.10003662109375,0.0,0.0,0.0,0.0,0.0,0.0,4.216640809318051e-05,0.0,313.83428955078125,0.824951171875,0.6288356781005859,0.07029765844345093,0.04892739653587341,-0.41759252548217773,0.1745133250951767,0.35139960050582886,0.7674291729927063,-0.7537078261375427,0.8876685500144958,-0.8623500466346741,-0.99586421251297,1.423556923866272,-1.5146300792694092,1.2304514646530151
46,3.222223313059658e-05,0.0,239.8222198486328,0.0,0.0,0.0,0.0,0.0,0.0,3.817644756054506e-05,0.0,284.137939453125,0.8313542604446411,0.6148108839988708,0.06688031554222107,0.03673263639211655,-0.3479415774345398,0.2127363085746765,0.324494332075119,0.8088486194610596,-0.8419654369354248,0.8377562165260315,-0.8232532143592834,-1.0095149278640747,1.4336860179901123,-1.5071659088134766,1.2116812467575073
47,3.239254510845058e-05,0.0,241.0897674560547,0.0,0.0,0.0,0.0,0.0,0.0,3.705003109644167e-05,0.0,275.7543029785156,0.8476763367652893,0.6112935543060303,0.06264221668243408,0.02181410789489746,-0.2797281742095947,0.24486219882965088,0.29496219754219055,0.8476392030715942,-0.922683835029602,0.7832983136177063,-0.7833135724067688,-1.0174342393875122,1.4253137111663818,-1.4630398750305176,1.1914465427398682
48,3.329622995806858e-05,0.0,247.815673828125,0.0,0.0,0.0,0.0,0.0,0.0,3.621327050495893e-05,0.0,269.5265197753906,0.8727275729179382,0.6132718324661255,0.06695874035358429,0.0029692717362195253,-0.2215690165758133,0.268187016248703,0.26149725914001465,0.8834070563316345,-0.9869623780250549,0.7273082137107849,-0.7419115900993347,-1.0199167728424072,1.3970025777816772,-1.392944574356079,1.16804838180542
49,3.314289642730728e-05,0.0,246.67446899414062,0.0,0.0,0.0,0.0,0.0,0.0,3.462938548182137e-05,0.0,257.738037109375,0.902560830116272,0.6147797703742981,0.07550486922264099,-0.01992174983024597,-0.18074512481689453,0.2825048565864563,0.2240440994501114,0.9156438708305359,-1.0312249660491943,0.672112226486206,-0.6981631517410278,-1.017302393913269,1.3526060581207275,-1.3108025789260864,1.1391862630844116
50,3.075628410442732e-05,0.0,228.91151428222656,0.0,0.0,0.0,0.0,0.0,0.0,3.252944225096144e-05,0.0,242.10867309570312,0.9346816539764404,0.6154325604438782,0.0776396095752716,-0.04555938392877579,-0.1594003587961197,0.2898159325122833,0.18414346873760223,0.9447966814041138,-1.0566836595535278,0.6185204982757568,-0.6514432430267334,-1.0111273527145386,1.2986340522766113,-1.225462794303894,1.1031286716461182
51,2.5974031814257614e-05,0.0,193.31837463378906,0.0,0.0,0.0,1.5757032088004053e-05,0.0,117.27572631835938,2.9614580853376538e-05,0.0,220.4140625,0.9656959176063538,0.6238387227058411,0.07556168735027313,-0.07234912365674973,-0.1563369780778885,0.2895091772079468,0.14368128776550293,0.9721659421920776,-1.0649737119674683,0.5749568939208984,-0.6014162302017212,-1.0037450790405273,1.2404227256774902,-1.1821064949035645,1.05878746509552
52,1.3812419638270512e-05,0.0,102.80245208740234,0.0,0.0,0.0,5.201648673391901e-05,0.0,387.14599609375,2.347572080907412e-05,0.0,174.72406005859375,0.9616736769676208,0.6514679193496704,0.12219861149787903,-0.091432124376297,-0.1626436561346054,0.2758481204509735,0.11176139116287231,0.99853515625,-1.0564152002334595,0.5763453841209412,-0.5441246032714844,-0.9923501014709473,1.1822435855865479,-1.179671287536621,1.0035715103149414
53,0.0,0.0,0.0,0.0,0.0,0.0,3.15219622279983e-05,0.0,234.6102752685547,9.427578333998099e-06,0.0,70.16716003417969,0.930283784866333,0.7051349878311157,0.11567244678735733,-0.10675981640815735,-0.18698422610759735,0.26636889576911926,0.0878201350569725,1.0184284448623657,-1.0274029970169067,0.6101778745651245,-0.4810423254966736,-1.021823763847351,1.120149850845337,-1.1806374788284302,0.9427415132522583
54,0.0,0.0,0.0,4.9230362492380664e-05,0.0,366.4095458984375,2.1630838091368787e-05,0.0,160.9930419921875,0.0,0.0,0.0,0.9064701795578003,0.7098647952079773,0.0036776065826416016,-0.1217619776725769,-0.2168111801147461,0.2532971203327179,0.06066521629691124,1.0200979709625244,-0.9612811803817749,0.6434991955757141,-0.42578861117362976,-1.096622347831726,1.0544745922088623,-1.1721264123916626,0.9134670495986938
55,0.0,0.0,0.0,6.216480687726289e-05,0.0,462.677490234375,2.3777516616974026e-05,0.0,176.97024536132812,0.0,0.0,0.0,0.8637182712554932,0.6836933493614197,-0.0033739563077688217,-0.11990989744663239,-0.24642232060432434,0.2367643117904663,0.039525460451841354,1.0051966905593872,-0.9502334594726562,0.6762265563011169,-0.4029459059238434,-1.2024344205856323,1.100290298461914,-1.1649856567382812,0.9571987390518188
56,0.0,0.0,0.0,5.175805199542083e-05,0.0,385.2225646972656,2.4185834263334982e-05,0.0,180.00926208496094,0.0,0.0,0.0,0.8339765667915344,0.6324812769889832,0.032408248633146286,-0.08645733445882797,-0.2724984884262085,0.2235991209745407,0.046629324555397034,0.9655504822731018,-0.9299356937408447,0.7042769193649292,-0.42084312438964844,-1.2931418418884277,1.1244503259658813,-1.1610788106918335,1.0313252210617065
57,0.0,0.0,0.0,4.064093081979081e-05,0.0,302.4804992675781,2.499249421816785e-05,0.0,186.01303100585938,0.0,0.0,0.0,0.8194168210029602,0.623355507850647,0.03427097201347351,-0.04328862205147743,-0.2992008328437805,0.20941036939620972,0.07272394001483917,0.9094347357749939,-0.9040623903274536,0.7299149036407471,-0.47221511602401733,-1.3265565633773804,1.1351498365402222,-1.1596604585647583,1.121875286102295
58,0.0,0.0,0.0,3.7642552342731506e-05,0.0,280.164306640625,2.6392141080577858e-05,0.0,196.4302520751953,0.0,0.0,0.0,0.811378002166748,0.6243196129798889,0.015001708641648293,-0.0030622510239481926,-0.32856544852256775,0.19243526458740234,0.10798146575689316,0.8488088250160217,-0.8752636313438416,0.7552486062049866,-0.5444673299789429,-1.319642424583435,1.1398833990097046,-1.159623622894287,1.2079533338546753
59,0.0,0.0,0.0,3.781964551308192e-05,0.0,281.48236083984375,2.7770491215051152e-05,0.0,206.68898010253906,0.0,0.0,0.0,0.8054423928260803,0.6313917636871338,-0.0016730595380067825,0.03857920318841934,-0.3575698137283325,0.1756855547428131,0.15426760911941528,0.7830283045768738,-0.8451642394065857,0.779560387134552,-0.631125271320343,-1.2865338325500488,1.1414313316345215,-1.1591897010803223,1.2792905569076538
60,0.0,0.0,0.0,3.7692789192078635e-05,0.0,280.5382080078125,2.917813071690034e-05,0.0,217.16567993164062,0.0,0.0,0.0,0.8077565431594849,0.6510382890701294,-0.008146233856678009,0.07440979033708572,-0.3878048360347748,0.15720993280410767,0.2087467610836029,0.7125235199928284,-0.8125960826873779,0.8030205368995667,-0.7267909049987793,-1.2318259477615356,1.1380701065063477,-1.1583267450332642,1.330732822418213
61,0.0,0.0,0.0,3.650179860414937e-05,0.0,271.6739501953125,3.03870219795499e-05,0.0,226.16317749023438,0.0,0.0,0.0,0.8198518753051758,0.6797804832458496,-0.008347976952791214,0.10092183947563171,-0.4188989996910095,0.13703672587871552,0.2716456353664398,0.6409007906913757,-0.7769796848297119,0.8250901699066162,-0.8235490918159485,-1.1571272611618042,1.1292884349822998,-1.15543532371521,1.357434630393982
62,0.0,0.0,0.0,3.507067958707921e-05,0.0,261.0224914550781,3.057495632674545e-05,0.0,227.56190490722656,0.0,0.0,0.0,0.8413172364234924,0.7181991338729858,-0.002260372042655945,0.11774356663227081,-0.4495205879211426,0.11636093258857727,0.34084978699684143,0.571758508682251,-0.7381048798561096,0.844819188117981,-0.9109295010566711,-1.0686694383621216,1.1153278350830078,-1.1482402086257935,1.3552473783493042
