Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,3.208459747838788e-05,0.0,238.7978057861328,2.973935625050217e-05,0.0,221.34275817871094,2.813398225498531e-07,0.0,2.0939433574676514,-0.06876258552074432,0.10131119191646576,0.036568090319633484,-0.15261854231357574,-0.06541065126657486,0.11797019094228745,0.29098421335220337,0.5009622573852539,-0.3691059350967407,0.5550429821014404,-0.5438740849494934,-0.8620944619178772,0.8327367305755615,-0.7975109219551086,0.9933807253837585
11,0.0,0.0,0.0,2.803784082061611e-05,0.0,208.6787872314453,3.0833962227916345e-05,0.0,229.48963928222656,2.921466659699945e-07,0.0,2.1743762493133545,-0.054934632033109665,0.09851985424757004,0.0332082137465477,-0.15524567663669586,-0.06514576822519302,0.11686013638973236,0.3190944790840149,0.5031583905220032,-0.3712520897388458,0.5517672300338745,-0.5912870168685913,-0.848642110824585,0.8156368732452393,-0.8105486631393433,0.9912325143814087
12,1.3903617400501389e-05,0.0,103.4812240600586,2.785280958050862e-05,0.0,207.3016357421875,2.8055237635271624e-05,0.0,208.8082733154297,2.102312350871216e-07,0.0,1.564699649810791,-0.048992227762937546,0.09897659718990326,0.04905148968100548,-0.1581927090883255,-0.06610850989818573,0.11458789557218552,0.33581286668777466,0.5017415285110474,-0.37208089232444763,0.548602283000946,-0.6238653063774109,-0.8594448566436768,0.7990182042121887,-0.8211210370063782,0.9816100001335144
13,1.8478389392839745e-05,0.0,137.53012084960938,2.6392885047243908e-05,0.0,196.435791015625,2.2984080715104938e-05,0.0,171.0648956298828,1.059425471794384e-06,0.0,7.885044097900391,-0.06179884448647499,0.08056831359863281,0.08165232837200165,-0.1649407297372818,-0.07172779738903046,0.10815519094467163,0.33765938878059387,0.4954262375831604,-0.3699933588504791,0.5431510210037231,-0.6408709287643433,-0.8595343828201294,0.7841119766235352,-0.8219498991966248,0.9726940989494324
14,1.2149129361205269e-05,0.0,90.4229965209961,2.3171232896856964e-05,0.0,172.4578094482422,2.1940610167803243e-05,0.0,163.29861450195312,9.513072654954158e-06,0.0,70.80347442626953,-0.06017473340034485,0.05774131789803505,0.09753803163766861,-0.16906903684139252,-0.07597193866968155,0.10342811793088913,0.33298352360725403,0.4870799481868744,-0.3669852018356323,0.5345240235328674,-0.6401898264884949,-0.8506598472595215,0.7730262279510498,-0.8129236698150635,0.9627436399459839
15,9.281246093451045e-06,0.0,69.07804870605469,2.194826811319217e-05,0.0,163.3555908203125,2.154504727513995e-05,0.0,160.35452270507812,1.1363000339770224e-05,0.0,84.57203674316406,-0.05296681448817253,0.049614958465099335,0.10471536964178085,-0.16920551657676697,-0.07669777423143387,0.10259240865707397,0.33071282505989075,0.47902530431747437,-0.3637019395828247,0.5239858031272888,-0.6349145174026489,-0.841271698474884,0.7624719142913818,-0.8000089526176453,0.9491974711418152
16,9.846346983977128e-06,0.0,73.28394317626953,2.1077796191093512e-05,0.0,156.87689208984375,2.202952055085916e-05,0.0,163.96034240722656,1.0744759492808953e-05,0.0,79.97061920166016,-0.04756401106715202,0.04965713992714882,0.10617601126432419,-0.1696038693189621,-0.07788697630167007,0.10143223404884338,0.32811203598976135,0.4706791043281555,-0.3596626818180084,0.5136938691139221,-0.62932288646698,-0.8306566476821899,0.7513017654418945,-0.7867786884307861,0.9358500242233276
17,1.1886226275237277e-05,0.0,88.46627807617188,2.0085013602511026e-05,0.0,149.4878387451172,2.036129080806859e-05,0.0,151.5441131591797,1.1227166396565735e-05,0.0,83.5610580444336,-0.04655611887574196,0.04490547254681587,0.10637181997299194,-0.16972725093364716,-0.07882239669561386,0.10042479634284973,0.32577967643737793,0.46222785115242004,-0.3555797338485718,0.503104567527771,-0.6235093474388123,-0.8188106417655945,0.7410216927528381,-0.7721521854400635,0.9230080842971802
18,1.2970647730981e-05,0.0,96.53736114501953,1.889847953862045e-05,0.0,140.65675354003906,1.870446249085944e-05,0.0,139.2127227783203,1.2308784789638594e-05,0.0,91.61127471923828,-0.04745444655418396,0.03853481635451317,0.1046084389090538,-0.16929279267787933,-0.07927379757165909,0.09992244094610214,0.3240838646888733,0.45369240641593933,-0.3516799211502075,0.4922279119491577,-0.6177247762680054,-0.806079626083374,0.7318971157073975,-0.7562395334243774,0.9109980463981628
19,1.3967975974082947e-05,0.0,103.9602279663086,1.7120848497143015e-05,0.0,127.4262924194336,1.7348625988233835e-05,0.0,129.12158203125,1.4019173249835148e-05,0.0,104.34127807617188,-0.04812245815992355,0.03308466076850891,0.10085296630859375,-0.16865547001361847,-0.0796862244606018,0.09957922995090485,0.3225735127925873,0.44501200318336487,-0.3479446470737457,0.48143163323402405,-0.6122435927391052,-0.7925467491149902,0.723615825176239,-0.7399959564208984,0.8999665379524231
20,1.547174178995192e-05,0.0,115.15239715576172,1.4859266229905188e-05,0.0,110.59387969970703,1.5529254596913233e-05,0.0,115.58043670654297,1.645393240323756e-05,0.0,122.46258544921875,-0.049111589789390564,0.029053397476673126,0.09627382457256317,-0.16781900823116302,-0.07994478940963745,0.09943792223930359,0.3213289976119995,0.4363836646080017,-0.34453096985816956,0.4708061218261719,-0.6070570349693298,-0.7788102626800537,0.7161992788314819,-0.723736047744751,0.8897188305854797
21,1.7710150132188573e-05,0.0,131.81231689453125,1.2036973203066736e-05,0.0,89.58824920654297,1.2626524949155282e-05,0.0,93.97614288330078,1.949871875694953e-05,0.0,145.1241912841797,-0.05051593855023384,0.02555709332227707,0.09075424820184708,-0.166927307844162,-0.08007952570915222,0.09938544780015945,0.3202935457229614,0.42785027623176575,-0.3415076434612274,0.4604703187942505,-0.6022291779518127,-0.765197217464447,0.7095097303390503,-0.7078154683113098,0.8801849484443665
22,2.0496758224908262e-05,0.0,152.5523681640625,8.181512384908274e-06,0.0,60.89299392700195,8.54957579576876e-06,0.0,63.63240051269531,2.324152046639938e-05,0.0,172.98095703125,-0.05220722034573555,0.021764378994703293,0.08173796534538269,-0.16610252857208252,-0.08021953701972961,0.09934291243553162,0.3193362057209015,0.4195500612258911,-0.338971346616745,0.45072701573371887,-0.5979434251785278,-0.7522116899490356,0.7034608721733093,-0.6930177807807922,0.8714097142219543
23,2.2244716092245653e-05,0.0,165.56198120117188,2.999551270477241e-06,0.0,22.324926376342773,2.813266746670706e-06,0.0,20.938457489013672,2.7784026315202937e-05,0.0,206.78970336914062,-0.0535767525434494,0.01733878254890442,0.06450863182544708,-0.16530460119247437,-0.08046643435955048,0.0994422659277916,0.3184094727039337,0.41218751668930054,-0.3372499644756317,0.4422132670879364,-0.5946031808853149,-0.7412607669830322,0.6984452605247498,-0.6807529926300049,0.8637725710868835
24,2.605116787890438e-05,0.0,193.89248657226562,0.0,0.0,0.0,0.0,0.0,0.0,3.221133374609053e-05,0.0,239.74105834960938,-0.05202276259660721,0.0081712044775486,0.04487878084182739,-0.1643211394548416,-0.08090028166770935,0.10231389850378036,0.31769904494285583,0.4065265655517578,-0.3392121195793152,0.43828392028808594,-0.5927513241767883,-0.7336406707763672,0.6976109147071838,-0.6764034032821655,0.8579901456832886
25,2.8319880584604107e-05,0.0,210.7779541015625,0.0,0.0,0.0,0.0,0.0,0.0,3.6065954191144556e-05,0.0,268.4300842285156,-0.05175334960222244,-9.435645188204944e-05,0.03623195365071297,-0.16335277259349823,-0.08352214097976685,0.114498570561409,0.31741032004356384,0.4018774926662445,-0.3529479205608368,0.44880637526512146,-0.591754138469696,-0.7281875610351562,0.7080816626548767,-0.7024784088134766,0.8534412384033203
26,2.8769873097189702e-05,0.0,214.12713623046875,0.0,0.0,0.0,0.0,0.0,0.0,3.792811185121536e-05,0.0,282.2896423339844,-0.0470418781042099,-0.006765997968614101,0.03636278212070465,-0.16235992312431335,-0.09035440534353256,0.13542674481868744,0.317567378282547,0.39728912711143494,-0.38043829798698425,0.47311732172966003,-0.5908283591270447,-0.7231698632240295,0.7466657757759094,-0.7506838440895081,0.8491562604904175
27,2.744027915468905e-05,0.0,204.23129272460938,0.0,0.0,0.0,0.0,0.0,0.0,3.734736310434528e-05,0.0,277.96728515625,-0.04222257062792778,-0.009639086201786995,0.036687467247247696,-0.16189783811569214,-0.10153111070394516,0.16259659826755524,0.3171873986721039,0.39295318722724915,-0.41467055678367615,0.5072590112686157,-0.5900689959526062,-0.7187584638595581,0.7935610413551331,-0.8117300271987915,0.8445150256156921
28,2.6923216864815913e-05,0.0,200.38291931152344,0.0,0.0,0.0,0.0,0.0,0.0,3.604527228162624e-05,0.0,268.2761535644531,-0.03736699000000954,-0.010494042187929153,0.036458369344472885,-0.16222314536571503,-0.115991972386837,0.19129309058189392,0.31595170497894287,0.3887639045715332,-0.45100486278533936,0.5442832112312317,-0.589042067527771,-0.7154750227928162,0.8366585373878479,-0.8695675134658813,0.838806688785553
29,2.7078664061264135e-05,0.0,201.5398712158203,0.0,0.0,0.0,0.0,0.0,0.0,3.639542774180882e-05,0.0,270.88226318359375,-0.03458477556705475,-0.011869932524859905,0.03583880513906479,-0.16289876401424408,-0.1301387995481491,0.21735039353370667,0.31435057520866394,0.38489851355552673,-0.4855818748474121,0.5780580639839172,-0.5877922773361206,-0.7136616110801697,0.8671492338180542,-0.9139144420623779,0.8319033980369568
30,2.723139368754346e-05,0.0,202.67660522460938,0.0,0.0,0.0,0.0,0.0,0.0,3.682664464577101e-05,0.0,274.09173583984375,-0.032135963439941406,-0.013958234339952469,0.03591831028461456,-0.16361290216445923,-0.1407584398984909,0.2377728521823883,0.3128277659416199,0.3813381493091583,-0.5152888298034668,0.6048842072486877,-0.5862336754798889,-0.7130146026611328,0.8822771906852722,-0.9423742294311523,0.8240119814872742
31,2.7240317649557255e-05,0.0,202.74302673339844,0.0,0.0,0.0,0.0,0.0,0.0,3.429876596783288e-05,0.0,255.27732849121094,-0.029822465032339096,-0.016605321317911148,0.03587555140256882,-0.1641875058412552,-0.1461847424507141,0.25103527307510376,0.3116089999675751,0.3779871165752411,-0.5382084846496582,0.6231082081794739,-0.584542989730835,-0.7130947709083557,0.8838534355163574,-0.9554658532142639,0.8156349062919617
32,2.7781086828326806e-05,0.0,206.76785278320312,0.0,0.0,0.0,0.0,0.0,0.0,3.514418131089769e-05,0.0,261.5695495605469,-0.02882661484181881,-0.019121289253234863,0.03625839576125145,-0.16450421512126923,-0.14642810821533203,0.2566816806793213,0.31070131063461304,0.37456411123275757,-0.5538078546524048,0.6323364973068237,-0.582663357257843,-0.7135368585586548,0.8741934299468994,-0.9547953605651855,0.8065675497055054
33,2.71231219812762e-05,0.0,201.87075805664062,0.0,0.0,0.0,0.0,0.0,0.0,3.432869561947882e-05,0.0,255.5000762939453,-0.028174415230751038,-0.02132743038237095,0.035086579620838165,-0.16468214988708496,-0.143090158700943,0.2550376057624817,0.3099772334098816,0.3716510832309723,-0.5627373456954956,0.633209228515625,-0.5805123448371887,-0.7148139476776123,0.8572417497634888,-0.9432006478309631,0.7971301078796387
34,2.7180045435670763e-05,0.0,202.29441833496094,0.0,0.0,0.0,0.0,0.0,0.0,3.3965818147407845e-05,0.0,252.7992706298828,-0.02791132964193821,-0.023687662556767464,0.03157353773713112,-0.16479450464248657,-0.13806362450122833,0.24745553731918335,0.3092452585697174,0.3689275085926056,-0.5664847493171692,0.6273775696754456,-0.5784736275672913,-0.716559886932373,0.8379861116409302,-0.9254370331764221,0.7877153754234314
35,2.6827314286492765e-05,0.0,199.6691436767578,0.0,0.0,0.0,0.0,0.0,0.0,3.372641003807075e-05,0.0,251.01742553710938,-0.027354946359992027,-0.02640381269156933,0.02638760395348072,-0.16481365263462067,-0.13291440904140472,0.23585328459739685,0.308508962392807,0.3663758933544159,-0.5666947364807129,0.6168091297149658,-0.5767463445663452,-0.7188515067100525,0.8206984996795654,-0.905674159526825,0.7786861062049866
36,2.5998046112363227e-05,0.0,193.49708557128906,0.0,0.0,0.0,0.0,0.0,0.0,3.4609332942636684e-05,0.0,257.58880615234375,-0.0270554032176733,-0.029740234836935997,0.020386500284075737,-0.16474851965904236,-0.12890273332595825,0.222016379237175,0.3077503442764282,0.36419478058815,-0.5647991299629211,0.6033804416656494,-0.5754344463348389,-0.7217944860458374,0.80794757604599,-0.8866837620735168,0.7702762484550476
37,2.684014725673478e-05,0.0,199.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,3.542768899933435e-05,0.0,263.67962646484375,-0.02603640966117382,-0.03417850285768509,0.015058095566928387,-0.16462047398090363,-0.12670332193374634,0.207508385181427,0.3069692552089691,0.3625408113002777,-0.5618571043014526,0.5887707471847534,-0.5745335221290588,-0.7253198623657227,0.8002899885177612,-0.869846761226654,0.7626046538352966
38,2.776659130176995e-05,0.0,206.6599578857422,0.0,0.0,0.0,0.0,0.0,0.0,3.340025432407856e-05,0.0,248.5899200439453,-0.024793026968836784,-0.039487194269895554,0.009580287151038647,-0.16439279913902283,-0.1264457106590271,0.19364206492900848,0.3062375783920288,0.36094212532043457,-0.5587610006332397,0.5742923021316528,-0.5742911100387573,-0.7289316654205322,0.7971601486206055,-0.8556519746780396,0.7561246156692505
39,2.6074349079863168e-05,0.0,194.06500244140625,0.0,0.0,0.0,0.0,0.0,0.0,3.467387068667449e-05,0.0,258.0691223144531,-0.0237700417637825,-0.04532764479517937,0.00470918882638216,-0.16405650973320007,-0.1280752420425415,0.18124504387378693,0.30554667115211487,0.359721302986145,-0.55601567029953,0.5607737302780151,-0.5745748281478882,-0.7328968048095703,0.7971989512443542,-0.8436057567596436,0.7505214810371399
40,2.6701814931584522e-05,0.0,198.73507690429688,0.0,0.0,0.0,0.0,0.0,0.0,3.5376335290493444e-05,0.0,263.29742431640625,-0.021651286631822586,-0.05135409161448479,0.0016105696558952332,-0.16363047063350677,-0.13150736689567566,0.17062152922153473,0.30497705936431885,0.3588434159755707,-0.5537857413291931,0.5485950112342834,-0.5750523805618286,-0.7370391488075256,0.798788845539093,-0.8330124020576477,0.7456589341163635
41,2.7471787689137273e-05,0.0,204.46578979492188,0.0,0.0,0.0,0.0,0.0,0.0,3.551995905581862e-05,0.0,264.3663635253906,-0.019097603857517242,-0.057837940752506256,-0.0017286548390984535,-0.16314180195331573,-0.13640721142292023,0.16194544732570648,0.3044126033782959,0.35792022943496704,-0.5522059798240662,0.5378972291946411,-0.5760051012039185,-0.7410843968391418,0.8008987903594971,-0.8237144947052002,0.7415519952774048
42,2.7379503080737777e-05,0.0,203.7789306640625,0.0,0.0,0.0,0.0,0.0,0.0,3.4911274269688874e-05,0.0,259.8360595703125,-0.016117503866553307,-0.06422850489616394,-0.005960157141089439,-0.1626260131597519,-0.14231756329536438,0.15515649318695068,0.30395033955574036,0.3572154939174652,-0.5513280034065247,0.5285305380821228,-0.5771564245223999,-0.7452804446220398,0.8028785586357117,-0.8151125907897949,0.7381989359855652
43,2.5028335585375316e-05,0.0,186.27980041503906,0.0,0.0,0.0,9.021081496030092e-06,0.0,67.1417007446289,3.407545227673836e-05,0.0,253.61526489257812,-0.010333238169550896,-0.07396887987852097,-0.0028077035676687956,-0.16182449460029602,-0.1485600620508194,0.15163838863372803,0.30384331941604614,0.35699713230133057,-0.5510269403457642,0.5215572714805603,-0.5782955884933472,-0.7499087452888489,0.8044481873512268,-0.8105942606925964,0.7352141737937927
44,2.486393896106165e-05,0.0,185.0562286376953,0.0,0.0,0.0,6.896033482917119e-06,0.0,51.32548904418945,3.541311525623314e-05,0.0,263.5711364746094,-0.013430052436888218,-0.07206065952777863,0.009262043982744217,-0.1593814194202423,-0.15328256785869598,0.15444526076316833,0.305661678314209,0.3561108410358429,-0.5508671998977661,0.5229788422584534,-0.5781977772712708,-0.7514432072639465,0.8050931096076965,-0.8163776993751526,0.7319015860557556
45,2.5071676645893604e-05,0.0,186.6023712158203,0.0,0.0,0.0,4.177902610535966e-06,0.0,31.09510612487793,3.683845716295764e-05,0.0,274.17962646484375,-0.013753949664533138,-0.07039385288953781,0.016927246004343033,-0.15692096948623657,-0.15908892452716827,0.15699034929275513,0.30765196681022644,0.3539922833442688,-0.5503766536712646,0.5230498313903809,-0.577342689037323,-0.7500374913215637,0.8045504689216614,-0.8187919855117798,0.7285968065261841
46,2.4784705601632595e-05,0.0,184.4665069580078,0.0,0.0,0.0,3.2879577247513225e-06,0.0,24.471464157104492,3.5759334423346445e-05,0.0,266.1479797363281,-0.011645455844700336,-0.07067858427762985,0.017528150230646133,-0.15470685064792633,-0.1653558611869812,0.15921764075756073,0.3094053268432617,0.351768434047699,-0.5492028594017029,0.522831380367279,-0.5766787528991699,-0.7477121353149414,0.8040941953659058,-0.8201424479484558,0.7258660197257996
47,2.4277411284856498e-05,0.0,180.6908416748047,0.0,0.0,0.0,3.696518660945003e-06,0.0,27.512285232543945,3.588962135836482e-05,0.0,267.11767578125,-0.01003837026655674,-0.07188250869512558,0.017694834619760513,-0.15250705182552338,-0.1710306853055954,0.1613493114709854,0.31129762530326843,0.3493470549583435,-0.5477805733680725,0.5226210355758667,-0.5758558511734009,-0.7447209358215332,0.8043489456176758,-0.8209577202796936,0.7236195206642151
48,2.4661863790242933e-05,0.0,183.55221557617188,0.0,0.0,0.0,3.931215360353235e-06,0.0,29.259077072143555,3.5828295949613675e-05,0.0,266.6612243652344,-0.008822078816592693,-0.07306323945522308,0.017606986686587334,-0.15023884177207947,-0.17589469254016876,0.1635185033082962,0.31329092383384705,0.3467702865600586,-0.5466151833534241,0.522365152835846,-0.5751245021820068,-0.7410891652107239,0.8052268624305725,-0.8212413787841797,0.721727728843689
49,2.412871617707424e-05,0.0,179.58412170410156,0.0,0.0,0.0,3.871585704473546e-06,0.0,28.815265655517578,3.519758320180699e-05,0.0,261.9670104980469,-0.007341732271015644,-0.07402131706476212,0.017565812915563583,-0.14807429909706116,-0.18006674945354462,0.16557903587818146,0.31541696190834045,0.34447821974754333,-0.5457518696784973,0.5221010446548462,-0.5743090510368347,-0.7374601364135742,0.806165337562561,-0.8211252689361572,0.7202602624893188
50,2.3486203645006754e-05,0.0,174.8020782470703,0.0,0.0,0.0,4.262281890987651e-06,0.0,31.723121643066406,3.439555803197436e-05,0.0,255.9977264404297,-0.005149656441062689,-0.07520975917577744,0.01763402670621872,-0.14589005708694458,-0.18342262506484985,0.16764235496520996,0.3176451027393341,0.34198522567749023,-0.5451083779335022,0.5219395160675049,-0.5733380913734436,-0.7335010170936584,0.8067012429237366,-0.8209443092346191,0.7187706828117371
51,2.3797194444341585e-05,0.0,177.11669921875,0.0,0.0,0.0,5.019342097511981e-06,0.0,37.35773468017578,3.5508590372046456e-05,0.0,264.28173828125,-0.003746627364307642,-0.07616090774536133,0.018621210008859634,-0.1435995101928711,-0.1859409213066101,0.1698058843612671,0.3199612498283386,0.3393959105014801,-0.5446195602416992,0.5217370390892029,-0.5723762512207031,-0.7292763590812683,0.8063390254974365,-0.820516049861908,0.717205822467804
52,2.3168549887486733e-05,0.0,172.4378662109375,0.0,0.0,0.0,5.278844128042692e-06,0.0,39.289146423339844,3.655681575764902e-05,0.0,272.08343505859375,-0.0026274463161826134,-0.07644951343536377,0.0201384499669075,-0.14126412570476532,-0.18780596554279327,0.1719963252544403,0.3224918842315674,0.33711564540863037,-0.5441219210624695,0.5214154124259949,-0.571003794670105,-0.72520911693573,0.8045978546142578,-0.8196218609809875,0.7154414057731628
53,2.2458643798017874e-05,0.0,167.15419006347656,0.0,0.0,0.0,5.3807666517968755e-06,0.0,40.047733306884766,3.582248245947994e-05,0.0,266.61798095703125,-0.001674321130849421,-0.0761687383055687,0.02145092748105526,-0.1388235241174698,-0.18911166489124298,0.17426668107509613,0.3250958025455475,0.3345547020435333,-0.5436002612113953,0.5209556221961975,-0.5697063207626343,-0.7206384539604187,0.8015939593315125,-0.8182640671730042,0.7137436270713806
54,2.2747524781152606e-05,0.0,169.30426025390625,0.0,0.0,0.0,6.082548679842148e-06,0.0,45.27091979980469,3.482246393105015e-05,0.0,259.175048828125,-0.000793412618804723,-0.0754886120557785,0.022012148052453995,-0.1363099068403244,-0.18992434442043304,0.17654840648174286,0.32794567942619324,0.33182814717292786,-0.5430527329444885,0.5203538537025452,-0.5681542754173279,-0.7155731916427612,0.7977595925331116,-0.8163471221923828,0.7121407389640808
55,2.2165788323036395e-05,0.0,164.97454833984375,0.0,0.0,0.0,6.506485988211352e-06,0.0,48.426185607910156,3.6110013752477244e-05,0.0,268.75799560546875,-3.551602640072815e-05,-0.07449816167354584,0.02278846874833107,-0.13381342589855194,-0.19046731293201447,0.17883431911468506,0.33088019490242004,0.32936885952949524,-0.5424187779426575,0.5196152329444885,-0.5663318634033203,-0.7105028033256531,0.7934550642967224,-0.8138706684112549,0.710442841053009
56,2.1534282495849766e-05,0.0,160.27439880371094,0.0,0.0,0.0,6.607385330426041e-06,0.0,49.17715072631836,3.548795575625263e-05,0.0,264.128173828125,0.0004740023869089782,-0.07289078831672668,0.023712128400802612,-0.13119523227214813,-0.1907765418291092,0.18115819990634918,0.33389919996261597,0.3266707956790924,-0.5416601896286011,0.5186496376991272,-0.5646541714668274,-0.7049558162689209,0.7888200879096985,-0.8107272386550903,0.7089512944221497
57,2.1818052118760534e-05,0.0,162.3864288330078,0.0,0.0,0.0,7.177923180279322e-06,0.0,53.42353057861328,3.4475197026040405e-05,0.0,256.5904541015625,0.0010951276635751128,-0.07136760652065277,0.02382938377559185,-0.12849263846874237,-0.19094018638134003,0.18355225026607513,0.3371627926826477,0.32384464144706726,-0.5407422780990601,0.5176116228103638,-0.5627631545066833,-0.6989612579345703,0.7840844392776489,-0.8071700930595398,0.7076225876808167
58,2.130079155904241e-05,0.0,158.53659057617188,0.0,0.0,0.0,7.73752799432259e-06,0.0,57.588523864746094,3.352364365127869e-05,0.0,249.50828552246094,0.0018637500470504165,-0.06950771063566208,0.02346814051270485,-0.12584663927555084,-0.19112707674503326,0.1858908087015152,0.3404720723628998,0.3212997019290924,-0.5396468639373779,0.5164192318916321,-0.5607611536979675,-0.69300377368927,0.7792996764183044,-0.8030353784561157,0.7064304351806641
59,2.077472527162172e-05,0.0,154.62120056152344,0.0,0.0,0.0,7.623068995599169e-06,0.0,56.736637115478516,3.462177483015694e-05,0.0,257.681396484375,0.0019333031959831715,-0.06746197491884232,0.023704448714852333,-0.12314604222774506,-0.1912844181060791,0.18820247054100037,0.3438112437725067,0.31857573986053467,-0.5383453369140625,0.5150944590568542,-0.558904230594635,-0.68669593334198,0.7743474245071411,-0.7984069585800171,0.7054537534713745
