Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
12,8.241916657425463e-05,0.0,613.4257202148438,8.530859304300975e-06,0.0,63.49309539794922,1.2219566997373477e-05,0.0,90.94725036621094,3.224044485250488e-05,0.0,239.95773315429688,0.7203354835510254,0.6094775795936584,-0.11640044301748276,0.045062460005283356,-0.4469809830188751,-0.03374117985367775,0.39457467198371887,0.6045191287994385,-0.04019174352288246,0.5972145795822144,-0.8128312230110168,-0.828332245349884,0.7520225644111633,-0.797966480255127,1.1560839414596558
13,4.3729749449994415e-05,0.0,325.4698486328125,0.0,0.0,0.0,0.0,0.0,0.0,4.650774644687772e-05,0.0,346.1457824707031,0.704088032245636,0.5543624758720398,-0.10501688718795776,0.03955092653632164,-0.47055137157440186,-0.035444799810647964,0.38030683994293213,0.6551435589790344,-0.007392553146928549,0.6103190183639526,-0.7911493182182312,-0.8470665812492371,0.7540389895439148,-0.7899947762489319,1.1797001361846924
14,2.3811819119146094e-05,0.0,177.22555541992188,0.0,0.0,0.0,0.0,0.0,0.0,5.673903797287494e-05,0.0,422.2947692871094,0.6940608620643616,0.5346196293830872,-0.08132839947938919,0.030300317332148552,-0.47247764468193054,-0.02184310182929039,0.36550766229629517,0.6986977458000183,-0.03581269830465317,0.6475390791893005,-0.7662181258201599,-0.8628858327865601,0.8509553074836731,-0.8857559561729431,1.1935303211212158
15,1.927723496919498e-05,0.0,143.47573852539062,0.0,0.0,0.0,0.0,0.0,0.0,5.699334360542707e-05,0.0,424.1875305175781,0.7077466249465942,0.5437912940979004,-0.05089018866419792,0.013529614545404911,-0.4636250138282776,0.0069334302097558975,0.3427547216415405,0.737307071685791,-0.12296402454376221,0.6896271109580994,-0.7388951182365417,-0.8799858689308167,0.9669137001037598,-0.9927356243133545,1.194082498550415
16,2.1850408302270807e-05,0.0,162.62725830078125,0.0,0.0,0.0,0.0,0.0,0.0,5.059124669060111e-05,0.0,376.5382385253906,0.7330701947212219,0.5542253851890564,-0.04067802056670189,-0.005119428504258394,-0.44824033975601196,0.060870811343193054,0.3150075078010559,0.7750088572502136,-0.24495495855808258,0.7263997793197632,-0.7087548971176147,-0.9010202884674072,1.0891927480697632,-1.1281450986862183,1.1813669204711914
17,2.822884744091425e-05,0.0,210.1004180908203,0.0,0.0,0.0,0.0,0.0,0.0,4.295325561542995e-05,0.0,319.6905822753906,0.7627108097076416,0.5542440414428711,-0.03224809840321541,-0.022304531186819077,-0.42255035042762756,0.12777425348758698,0.2866230905056,0.8130655884742737,-0.37737852334976196,0.745307981967926,-0.6753853559494019,-0.923760175704956,1.195461630821228,-1.2501012086868286,1.158987045288086
18,3.215151446056552e-05,0.0,239.29586791992188,0.0,0.0,0.0,0.0,0.0,0.0,3.6852095945505425e-05,0.0,274.2811584472656,0.787434995174408,0.5482118725776672,-0.028608817607164383,-0.0372757725417614,-0.38176876306533813,0.19145020842552185,0.26035889983177185,0.8510107398033142,-0.5087271928787231,0.7417010068893433,-0.6386871933937073,-0.9448067545890808,1.2562813758850098,-1.3222533464431763,1.1307750940322876
19,3.364550502737984e-05,0.0,250.415283203125,0.0,0.0,0.0,0.0,0.0,0.0,3.2945867133094e-05,0.0,245.20802307128906,0.8131687045097351,0.5458987355232239,-0.03552910313010216,-0.0507708303630352,-0.32845064997673035,0.24366343021392822,0.2363976240158081,0.8886060118675232,-0.6349186301231384,0.7194539308547974,-0.5993098616600037,-0.9622637629508972,1.2796138525009155,-1.3330132961273193,1.1000889539718628
20,3.345480217831209e-05,0.0,248.9958953857422,0.0,0.0,0.0,0.0,0.0,0.0,3.138152169412933e-05,0.0,233.56497192382812,0.8442902565002441,0.5540408492088318,-0.04431648552417755,-0.06567078083753586,-0.2720499336719513,0.2822655141353607,0.2113814651966095,0.9251407980918884,-0.7477990984916687,0.6842970252037048,-0.5581349730491638,-0.9745829105377197,1.2803338766098022,-1.299345850944519,1.068549633026123
21,3.258900687796995e-05,0.0,242.55201721191406,0.0,0.0,0.0,0.0,0.0,0.0,3.1090672564459965e-05,0.0,231.4002685546875,0.8829216361045837,0.5718778967857361,-0.04626999795436859,-0.08527081459760666,-0.22270338237285614,0.30428269505500793,0.18146829307079315,0.9593918323516846,-0.836408793926239,0.639563798904419,-0.5152620673179626,-0.9810559153556824,1.2604576349258423,-1.2366600036621094,1.034805417060852
22,3.0169056117301807e-05,0.0,224.5408935546875,0.0,0.0,0.0,0.0,0.0,0.0,2.9967060982016847e-05,0.0,223.03750610351562,0.9262810945510864,0.5923452973365784,-0.04744359105825424,-0.11054843664169312,-0.18845081329345703,0.30917608737945557,0.1457812339067459,0.9908905029296875,-0.895910918712616,0.5881678462028503,-0.4699515998363495,-0.9830499291419983,1.2208853960037231,-1.1540555953979492,0.9954925179481506
23,2.4692568331374787e-05,0.0,183.78074645996094,0.0,0.0,0.0,3.891608866979368e-05,0.0,289.6429138183594,2.6861300284508616e-05,0.0,199.92208862304688,0.972305953502655,0.6136227250099182,-0.05207594111561775,-0.1400681883096695,-0.17389428615570068,0.3008089065551758,0.10670403391122818,1.0210868120193481,-0.9290199279785156,0.5408763289451599,-0.4212300181388855,-0.9842256903648376,1.1663689613342285,-1.089860200881958,0.9474100470542908
24,2.7616872557700844e-06,0.0,20.554563522338867,0.0,0.0,0.0,6.121252226876095e-05,0.0,455.5898132324219,1.7274960555369034e-05,0.0,128.57330322265625,0.9672994613647461,0.6516556739807129,0.005896431859582663,-0.16177962720394135,-0.171542689204216,0.2849709987640381,0.07670453935861588,1.0484496355056763,-0.9387669563293457,0.5572598576545715,-0.3639100193977356,-0.9817124009132385,1.104528784751892,-1.1057628393173218,0.888008177280426
25,0.0,0.0,0.0,2.722803947108332e-05,0.0,202.65164184570312,3.931052560801618e-05,0.0,292.57861328125,0.0,0.0,0.0,0.9182475209236145,0.7018591165542603,-0.0020993452053517103,-0.18060222268104553,-0.19237463176250458,0.269192636013031,0.049788009375333786,1.0543674230575562,-0.925740122795105,0.5988430380821228,-0.3036581873893738,-1.043526530265808,1.099677324295044,-1.120987892150879,0.8284687399864197
26,0.0,0.0,0.0,4.843129136133939e-05,0.0,360.4622802734375,2.6483832698431797e-05,0.0,197.11268615722656,0.0,0.0,0.0,0.8744006752967834,0.6665447354316711,-0.008187432773411274,-0.1866077333688736,-0.22522209584712982,0.24570244550704956,0.024413755163550377,1.0307141542434692,-0.9045751690864563,0.6373241543769836,-0.27282974123954773,-1.1333125829696655,1.1240696907043457,-1.1298011541366577,0.8378700017929077
27,0.0,0.0,0.0,4.732817615149543e-05,0.0,352.2520446777344,2.7319058062857948e-05,0.0,203.3290557861328,0.0,0.0,0.0,0.8503980040550232,0.6163557767868042,0.009871115908026695,-0.15817318856716156,-0.25038716197013855,0.22985726594924927,0.028006145730614662,0.9921742081642151,-0.8813416957855225,0.669771671295166,-0.28630486130714417,-1.2372146844863892,1.139290690422058,-1.1359251737594604,0.9022664427757263
28,0.0,0.0,0.0,4.154828275204636e-05,0.0,309.23370361328125,2.9503193218261003e-05,0.0,219.5850372314453,0.0,0.0,0.0,0.8265134692192078,0.5999928712844849,0.021272985264658928,-0.11267825216054916,-0.27458012104034424,0.21459315717220306,0.048240747302770615,0.9365480542182922,-0.854245126247406,0.6989758014678955,-0.3387416899204254,-1.2998695373535156,1.144163966178894,-1.141937255859375,0.9969686269760132
29,0.0,0.0,0.0,3.7735619116574526e-05,0.0,280.85699462890625,3.136133454972878e-05,0.0,233.4147186279297,0.0,0.0,0.0,0.8119581937789917,0.5958746671676636,0.015526833012700081,-0.0625217854976654,-0.3007739186286926,0.19653096795082092,0.07722831517457962,0.8696412444114685,-0.8242071270942688,0.7268436551094055,-0.4177895188331604,-1.321575403213501,1.1426976919174194,-1.1472975015640259,1.099753499031067
30,0.0,0.0,0.0,3.742313492693938e-05,0.0,278.53125,3.23957901855465e-05,0.0,241.11392211914062,0.0,0.0,0.0,0.8020493984222412,0.6009017825126648,0.003339899703860283,-0.009910186752676964,-0.3265761733055115,0.17823798954486847,0.11612115800380707,0.7977994680404663,-0.793096661567688,0.7530502676963806,-0.5145333409309387,-1.3067381381988525,1.139156460762024,-1.1499079465866089,1.1948611736297607
31,0.0,0.0,0.0,3.8141450204420835e-05,0.0,283.87750244140625,3.3181077014887705e-05,0.0,246.95863342285156,0.0,0.0,0.0,0.8015673756599426,0.6164690256118774,-0.005365319550037384,0.03871389478445053,-0.35298946499824524,0.15895555913448334,0.1624421775341034,0.7237163186073303,-0.760434091091156,0.7779615521430969,-0.6227095723152161,-1.2601100206375122,1.1331075429916382,-1.150258183479309,1.2709234952926636
32,0.0,0.0,0.0,3.7840258301002905e-05,0.0,281.6357727050781,3.4386994229862466e-05,0.0,255.93397521972656,0.0,0.0,0.0,0.8108139634132385,0.6413353681564331,-0.0067359977401793,0.07825605571269989,-0.38031625747680664,0.13831333816051483,0.21685576438903809,0.6502254605293274,-0.7254408597946167,0.8013797998428345,-0.7355225682258606,-1.1894876956939697,1.1234571933746338,-1.1478724479675293,1.3199007511138916
33,0.0,0.0,0.0,3.687310163513757e-05,0.0,274.4374694824219,3.4861925087170675e-05,0.0,259.4687805175781,0.0,0.0,0.0,0.8294756412506104,0.6749799251556396,-0.000571090669836849,0.1064353659749031,-0.4077501595020294,0.11685384809970856,0.28047335147857666,0.5794126391410828,-0.687571108341217,0.8225603103637695,-0.844212532043457,-1.1031805276870728,1.109670877456665,-1.141007661819458,1.3389389514923096
34,0.0,0.0,0.0,3.5321267205290496e-05,0.0,262.8875427246094,3.409312921576202e-05,0.0,253.746826171875,0.0,0.0,0.0,0.8579774498939514,0.7169366478919983,0.01150321401655674,0.12301452457904816,-0.43417349457740784,0.09550410509109497,0.34980908036231995,0.5132488012313843,-0.6463330984115601,0.8405504822731018,-0.9369391798973083,-1.0088196992874146,1.0913382768630981,-1.1276558637619019,1.3257555961608887
35,0.0,0.0,0.0,3.142629793728702e-05,0.0,233.8982391357422,3.132373240077868e-05,0.0,233.1348876953125,0.0,0.0,0.0,0.8928922414779663,0.7666245102882385,0.0184638649225235,0.1278735101222992,-0.45942017436027527,0.07452677935361862,0.4140373170375824,0.4534352719783783,-0.6013975143432617,0.8549057245254517,-1.0014899969100952,-0.9122542142868042,1.0681771039962769,-1.1068929433822632,1.2774206399917603
36,6.317025690805167e-05,0.0,470.1607666015625,2.2811484086560085e-05,0.0,169.78030395507812,2.5379589715157636e-05,0.0,188.89407348632812,0.0,0.0,0.0,0.9346029758453369,0.8013684153556824,0.015951449051499367,0.12343146651983261,-0.485074907541275,0.053044676780700684,0.45937326550483704,0.41273263096809387,-0.5529645681381226,0.866412878036499,-1.0300664901733398,-0.8452721238136292,1.0415380001068115,-1.0792632102966309,1.1983246803283691
37,6.76019917591475e-05,0.0,503.14508056640625,3.4067493288603146e-06,0.0,25.355602264404297,3.7843999507458648e-06,0.0,28.166362762451172,0.0,0.0,0.0,0.9247205853462219,0.7850354909896851,0.016589723527431488,0.1022789478302002,-0.5239827036857605,0.02101239562034607,0.46351417899131775,0.44622623920440674,-0.49738046526908875,0.8762041926383972,-1.0178322792053223,-0.8605020046234131,1.0150765180587769,-1.0403233766555786,1.0994642972946167
38,2.9707052817684598e-05,0.0,221.10232543945312,0.0,0.0,0.0,0.0,0.0,0.0,4.721621371572837e-05,0.0,351.4187316894531,0.8791604042053223,0.6984326243400574,-0.033511001616716385,0.07663720846176147,-0.5356394648551941,0.013028428889811039,0.43860095739364624,0.5066643953323364,-0.4561446011066437,0.891995370388031,-1.0014344453811646,-0.8831634521484375,1.0340163707733154,-1.0792266130447388,1.1378304958343506
39,1.9197868823539466e-05,0.0,142.88504028320312,0.0,0.0,0.0,0.0,0.0,0.0,5.7917368394555524e-05,0.0,431.0647888183594,0.8602328896522522,0.6751652956008911,-0.011293076910078526,0.06703504174947739,-0.5105670690536499,0.04392760619521141,0.42505690455436707,0.5651163458824158,-0.4540207087993622,0.9018078446388245,-0.9794175028800964,-0.9098659157752991,1.1062912940979004,-1.145374059677124,1.1688036918640137
40,2.310886156919878e-05,0.0,171.9936065673828,0.0,0.0,0.0,0.0,0.0,0.0,5.488761235028505e-05,0.0,408.51507568359375,0.839408278465271,0.6781961917877197,0.00985513161867857,0.04966875538229942,-0.4872225522994995,0.07784851640462875,0.4036795198917389,0.6173533201217651,-0.4903184175491333,0.9037361741065979,-0.9546370506286621,-0.9361620545387268,1.2026593685150146,-1.254375696182251,1.1873130798339844
41,2.4677374312886968e-05,0.0,183.66766357421875,0.0,0.0,0.0,0.0,0.0,0.0,4.989802255295217e-05,0.0,371.3787841796875,0.8310897946357727,0.6660147905349731,0.03695050626993179,0.02854861132800579,-0.45841681957244873,0.11844031512737274,0.3776073157787323,0.6645857691764832,-0.5535872578620911,0.8882473111152649,-0.9259586930274963,-0.9606404304504395,1.2845101356506348,-1.3496016263961792,1.1936348676681519
42,2.878271698136814e-05,0.0,214.22271728515625,0.0,0.0,0.0,0.0,0.0,0.0,4.333117976784706e-05,0.0,322.5033874511719,0.8275078535079956,0.6484138369560242,0.050802018493413925,0.010265260934829712,-0.416830837726593,0.16599105298519135,0.35310840606689453,0.7094680070877075,-0.6329193115234375,0.8552596569061279,-0.89261394739151,-0.9845073223114014,1.3340132236480713,-1.4124083518981934,1.1886613368988037
43,3.118359745712951e-05,0.0,232.0918731689453,0.0,0.0,0.0,0.0,0.0,0.0,3.8656184187857434e-05,0.0,287.7085266113281,0.8287365436553955,0.6315227150917053,0.05412058159708977,-0.006552548613399267,-0.3659064769744873,0.21154585480690002,0.3295939564704895,0.7522163987159729,-0.719574511051178,0.8102939128875732,-0.8564503788948059,-1.005218744277954,1.3577244281768799,-1.4347288608551025,1.1776201725006104
44,3.1644583941670135e-05,0.0,235.52288818359375,0.0,0.0,0.0,0.0,0.0,0.0,3.656248372863047e-05,0.0,272.1256103515625,0.8379195928573608,0.6197333931922913,0.050737448036670685,-0.023697467520833015,-0.30918002128601074,0.25368401408195496,0.30567818880081177,0.7926838994026184,-0.8042747974395752,0.7595853805541992,-0.818644106388092,-1.0206668376922607,1.3642081022262573,-1.4206907749176025,1.1641954183578491
45,3.184781962772831e-05,0.0,237.03550720214844,0.0,0.0,0.0,0.0,0.0,0.0,3.626375109888613e-05,0.0,269.9022216796875,0.8556257486343384,0.6192275881767273,0.05035426840186119,-0.04335784912109375,-0.25381389260292053,0.28756266832351685,0.2792387306690216,0.8305999636650085,-0.8785310983657837,0.7059686183929443,-0.7794705033302307,-1.030580997467041,1.3552480936050415,-1.376082181930542,1.148841381072998
46,3.211514194845222e-05,0.0,239.025146484375,0.0,0.0,0.0,0.0,0.0,0.0,3.56024902430363e-05,0.0,264.9805908203125,0.8806628584861755,0.6231775283813477,0.056510355323553085,-0.06653790175914764,-0.20801617205142975,0.31035032868385315,0.2492256760597229,0.8656094670295715,-0.9371082186698914,0.6521568894386292,-0.7382526993751526,-1.0354222059249878,1.332330584526062,-1.3104933500289917,1.1296496391296387
47,3.167841350659728e-05,0.0,235.77468872070312,0.0,0.0,0.0,0.0,0.0,0.0,3.403517257538624e-05,0.0,253.3154754638672,0.9089595079421997,0.6279931664466858,0.06427960842847824,-0.09277965873479843,-0.17726507782936096,0.32291314005851746,0.21620120108127594,0.8976481556892395,-0.9790700674057007,0.6002293825149536,-0.6941203474998474,-1.0360609292984009,1.2975192070007324,-1.2363418340682983,1.1043930053710938
48,3.004016434715595e-05,0.0,223.58160400390625,0.0,0.0,0.0,0.0,0.0,0.0,3.182619911967777e-05,0.0,236.87460327148438,0.9392505884170532,0.6336386203765869,0.06590500473976135,-0.1211472675204277,-0.1637963056564331,0.32653334736824036,0.18130311369895935,0.927212119102478,-1.0059399604797363,0.5502923727035522,-0.6466759443283081,-1.033927083015442,1.2547069787979126,-1.1599787473678589,1.0716818571090698
49,2.711580236791633e-05,0.0,201.81629943847656,0.0,0.0,0.0,1.578551746206358e-05,0.0,117.48775482177734,2.905214569182135e-05,0.0,216.22801208496094,0.9729741215705872,0.644035816192627,0.05684119835495949,-0.15090879797935486,-0.16685280203819275,0.3217816650867462,0.14538830518722534,0.9553088545799255,-1.0177910327911377,0.5026885271072388,-0.5960083603858948,-1.030838966369629,1.2057708501815796,-1.0861743688583374,1.0309557914733887
50,1.7915412172442302e-05,0.0,133.3400421142578,0.0,0.0,0.0,4.140996315982193e-05,0.0,308.2042541503906,2.414127993688453e-05,0.0,179.67764282226562,0.9832849502563477,0.66886967420578,0.08029912412166595,-0.1764369159936905,-0.17944461107254028,0.30434751510620117,0.11417016386985779,0.9825947880744934,-1.0127586126327515,0.48610207438468933,-0.5397151708602905,-1.0252020359039307,1.1521589756011963,-1.0857226848602295,0.9806782603263855
51,0.0,0.0,0.0,0.0,0.0,0.0,2.1792553525301628e-05,0.0,162.1966552734375,1.379342211293988e-05,0.0,102.66107177734375,0.9606397747993469,0.7092819809913635,0.09656316041946411,-0.19170041382312775,-0.1997728794813156,0.28921830654144287,0.09314103424549103,1.0043622255325317,-0.9870920181274414,0.5242900848388672,-0.4758644104003906,-1.0297770500183105,1.0907533168792725,-1.094912052154541,0.9225320219993591
52,0.0,0.0,0.0,6.530088285217062e-05,0.0,486.0185241699219,2.260046858282294e-05,0.0,168.2097625732422,0.0,0.0,0.0,0.9343718886375427,0.7248051166534424,0.021388856694102287,-0.20475764572620392,-0.23034849762916565,0.2706131339073181,0.06904977560043335,1.0067750215530396,-0.9322177171707153,0.5617181658744812,-0.4150077700614929,-1.0951613187789917,1.0300462245941162,-1.093895435333252,0.8748189210891724
53,0.0,0.0,0.0,5.505530134541914e-05,0.0,409.7631530761719,2.352308001718484e-05,0.0,175.0765380859375,0.0,0.0,0.0,0.8960944414138794,0.6999588012695312,0.007895722053945065,-0.20217657089233398,-0.2616407573223114,0.24467280507087708,0.0444938987493515,0.9872220158576965,-0.9167882204055786,0.5994967222213745,-0.3796607553958893,-1.1848677396774292,1.0662955045700073,-1.0932894945144653,0.8925656676292419
54,0.0,0.0,0.0,4.931234798277728e-05,0.0,367.019775390625,2.4891951397876255e-05,0.0,185.2647247314453,0.0,0.0,0.0,0.8693216443061829,0.6412575244903564,0.031232554465532303,-0.16165241599082947,-0.28596025705337524,0.22561228275299072,0.049779798835515976,0.947496771812439,-0.8942919373512268,0.6318808197975159,-0.3830990791320801,-1.2621252536773682,1.085201382637024,-1.092942714691162,0.9509756565093994
55,0.0,0.0,0.0,4.016144885099493e-05,0.0,298.9118347167969,2.7250172934145667e-05,0.0,202.8163604736328,0.0,0.0,0.0,0.8474441766738892,0.6277874708175659,0.03315350040793419,-0.10702552646398544,-0.30889400839805603,0.20806971192359924,0.07334838062524796,0.8929818272590637,-0.8678277134895325,0.6608580946922302,-0.4222552180290222,-1.2923638820648193,1.0931204557418823,-1.0935312509536743,1.0345749855041504
56,0.0,0.0,0.0,3.6929235648131e-05,0.0,274.85528564453125,2.9111919502611272e-05,0.0,216.6728973388672,0.0,0.0,0.0,0.8313450813293457,0.6261250972747803,0.01827188767492771,-0.05307173728942871,-0.3341473639011383,0.18832093477249146,0.1030261218547821,0.8307198882102966,-0.8387311100959778,0.6886407136917114,-0.4860188663005829,-1.288553237915039,1.0951392650604248,-1.0946722030639648,1.1203374862670898
57,0.0,0.0,0.0,3.670576916192658e-05,0.0,273.19207763671875,3.048650069104042e-05,0.0,226.90357971191406,0.0,0.0,0.0,0.8190231323242188,0.6321361660957336,0.0037804334424436092,0.0008662581676617265,-0.359127402305603,0.16887058317661285,0.1405424326658249,0.7630773782730103,-0.808623194694519,0.7146269679069519,-0.5677909851074219,-1.2583850622177124,1.0945193767547607,-1.0942140817642212,1.1974929571151733
58,0.0,0.0,0.0,3.6550005461322144e-05,0.0,272.0327453613281,3.153392390231602e-05,0.0,234.69927978515625,0.0,0.0,0.0,0.8160526156425476,0.6481903195381165,-0.0035717918071895838,0.04833813011646271,-0.38471177220344543,0.14861012995243073,0.18510131537914276,0.6920832395553589,-0.7767411470413208,0.7390089631080627,-0.6619876027107239,-1.2030800580978394,1.0901920795440674,-1.092199683189392,1.2574743032455444
59,0.0,0.0,0.0,3.555363946361467e-05,0.0,264.6170349121094,3.2700419978937134e-05,0.0,243.38121032714844,0.0,0.0,0.0,0.8231048583984375,0.6727423071861267,-0.0038710604421794415,0.08519402891397476,-0.41072878241539,0.12738686800003052,0.23857413232326508,0.6210026144981384,-0.742436945438385,0.7614827156066895,-0.7613614201545715,-1.1277828216552734,1.0813521146774292,-1.0876520872116089,1.2937557697296143
60,0.0,0.0,0.0,3.422219742788002e-05,0.0,254.70742797851562,3.303611447336152e-05,0.0,245.87969970703125,0.0,0.0,0.0,0.8401128053665161,0.7058605551719666,0.0025346772745251656,0.11025236546993256,-0.4362427294254303,0.10587713122367859,0.3013229966163635,0.5523789525032043,-0.7052993178367615,0.7813268303871155,-0.8561593890190125,-1.039800763130188,1.0678675174713135,-1.0786341428756714,1.3016353845596313
61,0.0,0.0,0.0,3.197736805304885e-05,0.0,237.99972534179688,3.204819586244412e-05,0.0,238.52687072753906,0.0,0.0,0.0,0.8668479323387146,0.7476491332054138,0.0117097282782197,0.12338864803314209,-0.4604727327823639,0.08474712818861008,0.36809295415878296,0.4883691370487213,-0.664927065372467,0.7977948188781738,-0.9342026114463806,-0.9456554651260376,1.0496834516525269,-1.0632487535476685,1.2768455743789673
