Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,3.713445403263904e-05,0.0,276.3826599121094,3.7718979228884564e-07,0.0,2.8073315620422363,0.0,0.0,0.0,3.5507779102772474e-05,0.0,264.2757263183594,0.6282958388328552,0.5079078674316406,-0.06994929909706116,-0.300639271736145,-0.3949757516384125,0.05086742714047432,-0.0652531310915947,0.7764223217964172,-0.5037392973899841,0.5759033560752869,0.09188441187143326,-1.0011348724365234,1.0405019521713257,-0.8875723481178284,0.4034285843372345
11,3.570662374841049e-05,0.0,265.7556457519531,8.652480687487696e-07,0.0,6.4398298263549805,0.0,0.0,0.0,3.4181022783741355e-05,0.0,254.40098571777344,0.671941876411438,0.5198574662208557,-0.08371284604072571,-0.3349384367465973,-0.40641334652900696,0.07355795800685883,-0.07192409038543701,0.796282172203064,-0.5103053450584412,0.5620063543319702,0.1546820104122162,-0.9906653761863708,1.0588207244873047,-0.895719051361084,0.36037516593933105
12,3.110355100943707e-05,0.0,231.49612426757812,5.7355018725502305e-06,0.0,42.68793869018555,1.8377157175564207e-05,0.0,136.7766876220703,2.6831961804418825e-05,0.0,199.70372009277344,0.7161991000175476,0.5414340496063232,-0.11548711359500885,-0.3711773753166199,-0.4180895686149597,0.09312224388122559,-0.0790446400642395,0.8159745931625366,-0.5094712972640991,0.5435088872909546,0.22318534553050995,-0.9780491590499878,1.0746310949325562,-0.880229115486145,0.3093143105506897
13,1.5882827938185073e-05,0.0,118.21200561523438,3.13532909785863e-05,0.0,233.3548583984375,3.825754902209155e-05,0.0,284.7415771484375,4.423112386575667e-06,0.0,32.920143127441406,0.7497023940086365,0.5725341439247131,-0.12052641808986664,-0.4079609811306,-0.4309064745903015,0.06511247903108597,-0.08346284925937653,0.8361530900001526,-0.4816168546676636,0.5557273030281067,0.3001604676246643,-0.9645797610282898,1.075271487236023,-0.8689736723899841,0.24366140365600586
14,0.0,0.0,0.0,4.250582787790336e-05,0.0,316.3605041503906,3.899573493981734e-05,0.0,290.2357177734375,0.0,0.0,0.0,0.7187298536300659,0.5731948018074036,-0.11981570720672607,-0.4351615011692047,-0.4391492009162903,0.03103639930486679,-0.07917912304401398,0.8547738790512085,-0.45156171917915344,0.5817524194717407,0.35376670956611633,-0.9654319882392883,1.0774164199829102,-0.846975564956665,0.20227698981761932
15,0.0,0.0,0.0,5.3011335694463924e-05,0.0,394.5504150390625,3.742588887689635e-05,0.0,278.5517272949219,0.0,0.0,0.0,0.7050079703330994,0.5748183727264404,-0.06150875240564346,-0.4380394518375397,-0.44380438327789307,0.004769753664731979,-0.07136529684066772,0.8633180856704712,-0.419879674911499,0.6010366678237915,0.3208303451538086,-1.0404744148254395,1.0661355257034302,-0.8264568448066711,0.2667750418186188
16,0.0,0.0,0.0,4.917636761092581e-05,0.0,366.0076599121094,3.701944660861045e-05,0.0,275.5267028808594,0.0,0.0,0.0,0.7018057107925415,0.560652494430542,0.01185317151248455,-0.39749675989151,-0.43644416332244873,-0.011013336479663849,-0.04444859176874161,0.8424515724182129,-0.38793808221817017,0.6102558970451355,0.21173103153705597,-1.1328413486480713,1.0398645401000977,-0.8010457754135132,0.3751899003982544
17,0.0,0.0,0.0,4.021567292511463e-05,0.0,299.3153991699219,3.7559904740191996e-05,0.0,279.5491943359375,3.0169385922818037e-07,0.0,2.2454333305358887,0.7204185128211975,0.5795322060585022,0.03520830720663071,-0.33867496252059937,-0.42823392152786255,-0.03159327805042267,-0.015000946819782257,0.7934260964393616,-0.3534817099571228,0.6168129444122314,0.07274546474218369,-1.2566473484039307,1.0005711317062378,-0.7737734913825989,0.509742021560669
18,0.0,0.0,0.0,3.0684179364470765e-05,0.0,228.3748321533203,3.6306992114987224e-05,0.0,270.22406005859375,0.0,0.0,0.0,0.7284624576568604,0.5955976247787476,0.01965571567416191,-0.26891177892684937,-0.42637336254119873,-0.06228095293045044,0.005103042349219322,0.7198581099510193,-0.3162361979484558,0.6237471699714661,-0.073719322681427,-1.3353639841079712,0.9554589986801147,-0.7437423467636108,0.6499499082565308
19,0.0,0.0,0.0,2.9475242627086118e-05,0.0,219.37701416015625,3.6136920243734494e-05,0.0,268.958251953125,0.0,0.0,0.0,0.7477254271507263,0.6072742342948914,-0.016624584794044495,-0.18561458587646484,-0.424552321434021,-0.09385132789611816,0.028108399361371994,0.6346310973167419,-0.27882927656173706,0.6282599568367004,-0.22200188040733337,-1.3070425987243652,0.9129207730293274,-0.7060412168502808,0.7933092713356018
20,0.0,0.0,0.0,2.921588566096034e-05,0.0,217.44668579101562,3.9969378121895716e-05,0.0,297.4822998046875,0.0,0.0,0.0,0.7785325050354004,0.630590558052063,-0.046666860580444336,-0.10034390538930893,-0.42073601484298706,-0.1225888580083847,0.05965618044137955,0.5502132773399353,-0.24207018315792084,0.6283700466156006,-0.36807289719581604,-1.2114635705947876,0.8737238049507141,-0.6598160266876221,0.9131003618240356
21,0.0,0.0,0.0,2.647501605679281e-05,0.0,197.0470733642578,4.0744038415141404e-05,0.0,303.2479248046875,0.0,0.0,0.0,0.8112427592277527,0.6698043346405029,-0.07027456164360046,-0.0237934160977602,-0.4155128002166748,-0.1487865149974823,0.10075632482767105,0.4690394699573517,-0.20512723922729492,0.623691976070404,-0.5109420418739319,-1.0862948894500732,0.8355215191841125,-0.6041104793548584,0.9741010665893555
22,0.0,0.0,0.0,2.144254722225014e-05,0.0,159.59164428710938,3.807199755101465e-05,0.0,283.3605651855469,2.0852896795986453e-06,0.0,15.520299911499023,0.8456457853317261,0.7140901684761047,-0.09106775373220444,0.035903215408325195,-0.4087717533111572,-0.17229680716991425,0.15395304560661316,0.39314743876457214,-0.16780710220336914,0.611701488494873,-0.6497951149940491,-0.9447712898254395,0.7978457808494568,-0.5356669425964355,1.000171422958374
23,0.0,0.0,0.0,1.0846639270312153e-05,0.0,80.72888946533203,1.766551758919377e-05,0.0,131.48011779785156,4.418990556587232e-06,0.0,32.889469146728516,0.8934677243232727,0.759903609752655,-0.1357858031988144,0.07236603647470474,-0.39975669980049133,-0.1929456889629364,0.20595023036003113,0.3291841149330139,-0.1303834468126297,0.5921826362609863,-0.7588827013969421,-0.7978525757789612,0.761401891708374,-0.45192965865135193,1.0245957374572754
24,9.188830154016614e-05,0.0,683.9021606445312,4.821214133698959e-06,0.0,35.883121490478516,8.4410985436989e-06,0.0,62.82503128051758,1.4983963410486467e-05,0.0,111.52197265625,0.9044458270072937,0.7464749813079834,-0.1193530261516571,0.055079687386751175,-0.40012043714523315,-0.2087431102991104,0.2240551859140396,0.31748443841934204,-0.095891073346138,0.5744561553001404,-0.8100394010543823,-0.8149619102478027,0.7317729592323303,-0.4432334899902344,1.038233995437622
25,3.6284487578086555e-05,0.0,270.0565490722656,0.0,0.0,0.0,0.0,0.0,0.0,4.479544440982863e-05,0.0,333.40155029296875,0.8293567299842834,0.6330158710479736,-0.05723026022315025,0.014604470692574978,-0.3907790184020996,-0.1965712606906891,0.21266138553619385,0.39175739884376526,-0.10087619721889496,0.5735433101654053,-0.7863550186157227,-0.9056487083435059,0.7600249648094177,-0.5327113270759583,1.054667353630066
26,3.275496419519186e-05,0.0,243.78720092773438,0.0,0.0,0.0,4.312488727009622e-06,0.0,32.0968017578125,5.62897403142415e-05,0.0,418.9508056640625,0.7927162647247314,0.6369248628616333,-0.00506164412945509,-0.020626375451683998,-0.3588787317276001,-0.15672768652439117,0.20794731378555298,0.44123151898384094,-0.1639370173215866,0.5763848423957825,-0.7487358450889587,-0.9479516744613647,0.8515210747718811,-0.6227925419807434,1.0656009912490845
27,2.7073334422311746e-05,0.0,201.50022888183594,0.0,0.0,0.0,0.0,0.0,0.0,4.9641421355772763e-05,0.0,369.4689636230469,0.8182533979415894,0.6375860571861267,0.009305529296398163,-0.06417068094015121,-0.33623218536376953,-0.11668239533901215,0.1947679966688156,0.4863346517086029,-0.25565600395202637,0.6116412281990051,-0.7089039087295532,-0.9814764857292175,0.9606043696403503,-0.7834843397140503,1.0718737840652466
28,3.152239150949754e-05,0.0,234.61346435546875,0.0,0.0,0.0,0.0,0.0,0.0,4.4496515329228714e-05,0.0,331.17669677734375,0.8219698667526245,0.6337732672691345,0.017147600650787354,-0.10347499698400497,-0.3113707900047302,-0.0399458073079586,0.18417412042617798,0.5296986699104309,-0.3600718379020691,0.6390714645385742,-0.6639543175697327,-1.0090131759643555,1.0751984119415283,-0.9239095449447632,1.0698851346969604
29,3.5083896364085376e-05,0.0,261.1208801269531,0.0,0.0,0.0,0.0,0.0,0.0,4.168144005234353e-05,0.0,310.2247619628906,0.8215242028236389,0.6368057131767273,0.012806128710508347,-0.14578400552272797,-0.2932441234588623,0.04428694024682045,0.16997727751731873,0.5694518685340881,-0.4700336456298828,0.6470676064491272,-0.6175445318222046,-1.0291285514831543,1.1649479866027832,-1.0673329830169678,1.0647770166397095
30,3.580311386031099e-05,0.0,266.47381591796875,0.0,0.0,0.0,0.0,0.0,0.0,3.9449139876523986e-05,0.0,293.61029052734375,0.8261734843254089,0.6301677227020264,0.006277797743678093,-0.19030626118183136,-0.27664875984191895,0.12397557497024536,0.15366463363170624,0.6058845520019531,-0.5752261877059937,0.6321594715118408,-0.5695469379425049,-1.0420678853988647,1.2191272974014282,-1.1945257186889648,1.0573490858078003
31,3.5763787309406325e-05,0.0,266.1811218261719,0.0,0.0,0.0,0.0,0.0,0.0,3.9122933230828494e-05,0.0,291.1824035644531,0.8395051956176758,0.6278852224349976,-0.001394921913743019,-0.23448848724365234,-0.2568153440952301,0.1925085484981537,0.13818682730197906,0.6401742696762085,-0.6683498620986938,0.5957891941070557,-0.5185986757278442,-1.0499683618545532,1.2511755228042603,-1.2578990459442139,1.0456417798995972
32,3.477584323263727e-05,0.0,258.8280944824219,0.0,0.0,0.0,0.0,0.0,0.0,3.724868656718172e-05,0.0,277.23284912109375,0.8635681867599487,0.6251819133758545,-0.009102295152842999,-0.2770189642906189,-0.23487073183059692,0.24962280690670013,0.1250680834054947,0.6734811663627625,-0.7451648712158203,0.5464897155761719,-0.46384546160697937,-1.055525779724121,1.2687596082687378,-1.2610135078430176,1.02716863155365
33,3.3950618671951815e-05,0.0,252.68614196777344,0.0,0.0,0.0,0.0,0.0,0.0,3.520176687743515e-05,0.0,261.9981384277344,0.8940816521644592,0.6263762712478638,-0.01864360272884369,-0.3175935447216034,-0.2139379233121872,0.2965437173843384,0.11506915092468262,0.7065210342407227,-0.8030058145523071,0.4899977445602417,-0.40480828285217285,-1.0605493783950806,1.266687273979187,-1.2220841646194458,1.0000663995742798
34,3.21626357617788e-05,0.0,239.37864685058594,0.0,0.0,0.0,0.0,0.0,0.0,3.33452808263246e-05,0.0,248.18077087402344,0.9300661683082581,0.6364128589630127,-0.029953399673104286,-0.35852572321891785,-0.2038036733865738,0.32768234610557556,0.10660569369792938,0.738953709602356,-0.8419509530067444,0.4296925365924835,-0.3416658639907837,-1.0649815797805786,1.237187385559082,-1.1459741592407227,0.9639211893081665
35,2.7513968234416097e-05,0.0,204.7797393798828,0.0,0.0,0.0,0.0,0.0,0.0,3.1588191632181406e-05,0.0,235.10317993164062,0.9753058552742004,0.651738703250885,-0.05264776200056076,-0.4014255106449127,-0.21152165532112122,0.33893102407455444,0.09857676178216934,0.7711137533187866,-0.8620238900184631,0.369349867105484,-0.27442705631256104,-1.0696070194244385,1.1781642436981201,-1.0406426191329956,0.9179661870002747
36,1.8825123333954252e-05,0.0,140.1107940673828,0.0,0.0,0.0,0.0,0.0,0.0,2.7848354875459336e-05,0.0,207.26849365234375,1.0369987487792969,0.6655226349830627,-0.09616228938102722,-0.4465223550796509,-0.23349438607692719,0.3293740153312683,0.09020034968852997,0.8047336339950562,-0.8591622710227966,0.31151697039604187,-0.2034086436033249,-1.0772467851638794,1.15676748752594,-0.9104055166244507,0.8611231446266174
37,2.365124601055868e-06,0.0,17.603044509887695,3.4681434044614434e-05,0.0,258.12542724609375,6.211578147485852e-05,0.0,462.31256103515625,1.238839922734769e-05,0.0,92.2038345336914,1.0663648843765259,0.6728609800338745,-0.07958240061998367,-0.49350860714912415,-0.25386953353881836,0.2844410836696625,0.07859710603952408,0.837480902671814,-0.8309649229049683,0.28371188044548035,-0.128974050283432,-1.0862987041473389,1.1494975090026855,-0.8866360187530518,0.7913431525230408
38,0.0,0.0,0.0,4.730540968012065e-05,0.0,352.08258056640625,6.317639781627804e-05,0.0,470.2064514160156,4.005023868103308e-07,0.0,2.9808413982391357,0.9959807991981506,0.6344096064567566,0.025706805288791656,-0.5012165904045105,-0.263260155916214,0.24263599514961243,0.07823678851127625,0.8590496778488159,-0.8005459308624268,0.3361765444278717,-0.05991629511117935,-1.1319928169250488,1.1450788974761963,-0.9168638586997986,0.7178688645362854
39,0.0,0.0,0.0,4.60486116935499e-05,0.0,342.72857666015625,4.8086236347444355e-05,0.0,357.8940734863281,0.0,0.0,0.0,0.896335244178772,0.5933297872543335,0.08184434473514557,-0.4688422381877899,-0.2712865173816681,0.2066594660282135,0.0802030861377716,0.8560476303100586,-0.7676411867141724,0.3888748586177826,-0.0628853365778923,-1.2102502584457397,1.135704755783081,-0.9473969340324402,0.7451265454292297
40,0.0,0.0,0.0,4.033293589600362e-05,0.0,300.18817138671875,3.262941027060151e-05,0.0,242.8527069091797,0.0,0.0,0.0,0.8596494793891907,0.5535776019096375,0.09106600284576416,-0.40326544642448425,-0.2734758257865906,0.1742733120918274,0.08644702285528183,0.8313377499580383,-0.7348750829696655,0.42812785506248474,-0.121331125497818,-1.2938112020492554,1.121341347694397,-0.955744206905365,0.796342670917511
41,0.0,0.0,0.0,3.6739853385370225e-05,0.0,273.44573974609375,3.4621829399839044e-05,0.0,257.6817932128906,0.0,0.0,0.0,0.8394488096237183,0.5335052609443665,0.07500727474689484,-0.3242717683315277,-0.27568554878234863,0.13955539464950562,0.08813747018575668,0.7922218441963196,-0.7020556330680847,0.4632989764213562,-0.21215905249118805,-1.3423032760620117,1.1049728393554688,-0.9558376669883728,0.8865182399749756
42,0.0,0.0,0.0,3.422161898924969e-05,0.0,254.70314025878906,3.90545028494671e-05,0.0,290.673095703125,0.0,0.0,0.0,0.8162208199501038,0.5237874984741211,0.0512085035443306,-0.24045759439468384,-0.2801646888256073,0.10236106067895889,0.08178059011697769,0.7438408732414246,-0.6695601940155029,0.4965517222881317,-0.32064130902290344,-1.3389524221420288,1.0892441272735596,-0.9510789513587952,0.9773940443992615
43,0.0,0.0,0.0,3.408191696507856e-05,0.0,253.6633758544922,4.038891347590834e-05,0.0,300.6048278808594,0.0,0.0,0.0,0.7936217188835144,0.5216792225837708,0.031009674072265625,-0.15563243627548218,-0.28504055738449097,0.06616999953985214,0.07219774276018143,0.6885010600090027,-0.6383686065673828,0.5264407396316528,-0.4419279992580414,-1.2919161319732666,1.0770320892333984,-0.9390896558761597,1.065106749534607
44,0.0,0.0,0.0,3.400470086489804e-05,0.0,253.08868408203125,4.0960203477879986e-05,0.0,304.8567810058594,0.0,0.0,0.0,0.7830092906951904,0.5272374153137207,0.016461260616779327,-0.07806465774774551,-0.2898085415363312,0.03165323659777641,0.0627334713935852,0.6290247440338135,-0.608101487159729,0.5522332191467285,-0.5682260990142822,-1.2195836305618286,1.0681571960449219,-0.918757438659668,1.1297187805175781
45,0.0,0.0,0.0,3.378721885383129e-05,0.0,251.4700164794922,4.141915269428864e-05,0.0,308.27264404296875,0.0,0.0,0.0,0.7840216755867004,0.5386872291564941,0.01335288118571043,-0.01443476416170597,-0.2937048077583313,-0.000717518909368664,0.059829942882061005,0.5700567960739136,-0.5779757499694824,0.5732191205024719,-0.6929431557655334,-1.1394765377044678,1.0613415241241455,-0.8891684412956238,1.1687629222869873
46,0.0,0.0,0.0,3.316956644994207e-05,0.0,246.8729705810547,4.109899964532815e-05,0.0,305.88983154296875,0.0,0.0,0.0,0.794796884059906,0.5552833080291748,0.02198406308889389,0.03242853283882141,-0.2959890365600586,-0.030452707782387733,0.07015745341777802,0.5147055387496948,-0.5470163226127625,0.5883675813674927,-0.8090128302574158,-1.0556299686431885,1.0544289350509644,-0.8492916226387024,1.1815248727798462
47,0.0,0.0,0.0,3.147673487546854e-05,0.0,234.27362060546875,4.021654967800714e-05,0.0,299.3219299316406,0.0,0.0,0.0,0.813965380191803,0.57867830991745,0.03919781744480133,0.062222063541412354,-0.2962168753147125,-0.057273998856544495,0.09788655489683151,0.4650525152683258,-0.5143845677375793,0.5965142846107483,-0.9085005521774292,-0.9682180285453796,1.045208215713501,-0.7981089949607849,1.1690959930419922
48,0.0,0.0,0.0,2.746243444562424e-05,0.0,204.39617919921875,3.8168032915564254e-05,0.0,284.0753173828125,0.0,0.0,0.0,0.8369309902191162,0.6116099953651428,0.05165964365005493,0.0739007219672203,-0.2954517602920532,-0.08255105465650558,0.13797293603420258,0.4219634234905243,-0.4796049892902374,0.5974616408348083,-0.982181966304779,-0.8790945410728455,1.0322902202606201,-0.7354761958122253,1.128989815711975
49,0.0,0.0,0.0,2.0964160285075195e-05,0.0,156.03111267089844,3.130538243567571e-05,0.0,232.99830627441406,0.0,0.0,0.0,0.8578764200210571,0.6530954241752625,0.04117756709456444,0.06548458337783813,-0.29499179124832153,-0.10690261423587799,0.1770590990781784,0.38591480255126953,-0.44323596358299255,0.5911351442337036,-1.021327257156372,-0.7941024303436279,1.0168558359146118,-0.6609020829200745,1.0625580549240112
50,0.0,0.0,0.0,1.1042484402423725e-05,0.0,82.18651580810547,1.4334722436615266e-05,0.0,106.68983459472656,0.0,0.0,0.0,0.8787146210670471,0.6901246905326843,-0.026527164503932,0.034716248512268066,-0.2966897189617157,-0.1330416202545166,0.19743506610393524,0.3570178747177124,-0.4071524739265442,0.5802497267723083,-1.0194389820098877,-0.713424026966095,1.0020756721496582,-0.5779733061790466,0.9748191237449646
51,1.4068304153624922e-05,0.0,104.70693969726562,2.8429660687834257e-06,0.0,21.159502029418945,0.0,0.0,0.0,8.282611088361591e-05,0.0,616.4545288085938,0.8544900417327881,0.6394056677818298,-0.051918819546699524,-0.004607021808624268,-0.30998146533966064,-0.1507641226053238,0.1811082512140274,0.41097018122673035,-0.37008365988731384,0.5660581588745117,-0.9855731725692749,-0.7658834457397461,0.990703821182251,-0.5791934132575989,0.9346663951873779
52,3.474742698017508e-05,0.0,258.6165771484375,0.0,0.0,0.0,0.0,0.0,0.0,5.631291787722148e-05,0.0,419.1232604980469,0.7920007705688477,0.5874691605567932,0.01636352762579918,-0.03201477974653244,-0.30558592081069946,-0.11855465918779373,0.17091144621372223,0.45709821581840515,-0.3579006493091583,0.5440179109573364,-0.9638609886169434,-0.7998358011245728,1.0000633001327515,-0.6406723260879517,0.9642611742019653
53,2.3530346879852004e-05,0.0,175.130615234375,0.0,0.0,0.0,0.0,0.0,0.0,5.610856896964833e-05,0.0,417.60235595703125,0.771378755569458,0.6000064015388489,0.0297313891351223,-0.058781515806913376,-0.2973855435848236,-0.056786660104990005,0.1612282395362854,0.4980793297290802,-0.3817085325717926,0.5364336371421814,-0.9371141195297241,-0.8255730867385864,1.0546233654022217,-0.7616013288497925,0.9852224588394165
54,2.5000012101372704e-05,0.0,186.0689697265625,0.0,0.0,0.0,0.0,0.0,0.0,5.28681994182989e-05,0.0,393.4850769042969,0.7755887508392334,0.6146218180656433,0.030522041022777557,-0.09103959053754807,-0.2937529981136322,0.017088033258914948,0.14653491973876953,0.5348830223083496,-0.42579928040504456,0.5421134829521179,-0.9084149599075317,-0.8467590808868408,1.111978530883789,-0.8915703296661377,1.0008652210235596
55,3.026658305316232e-05,0.0,225.2667694091797,0.0,0.0,0.0,0.0,0.0,0.0,4.9143083742819726e-05,0.0,365.7599792480469,0.7774409651756287,0.623466968536377,0.032891370356082916,-0.12364332377910614,-0.2871397137641907,0.10057835280895233,0.1317085176706314,0.5701108574867249,-0.4798133969306946,0.5518368482589722,-0.8760741949081421,-0.8674587607383728,1.1518139839172363,-1.025503158569336,1.0087298154830933
56,3.3735115721356124e-05,0.0,251.0821990966797,0.0,0.0,0.0,0.0,0.0,0.0,4.565889685181901e-05,0.0,339.8280029296875,0.775074303150177,0.633190393447876,0.03974251449108124,-0.1568303108215332,-0.2763344645500183,0.18074089288711548,0.11670774966478348,0.6028473377227783,-0.5378125905990601,0.5549274682998657,-0.8405377268791199,-0.8850123882293701,1.171750783920288,-1.1255714893341064,1.010413408279419
57,3.4404685720801353e-05,0.0,256.0656433105469,0.0,0.0,0.0,0.0,0.0,0.0,4.259225170244463e-05,0.0,317.00372314453125,0.7771700620651245,0.6413057446479797,0.043111156672239304,-0.19008494913578033,-0.2585931122303009,0.2520465850830078,0.10225127637386322,0.6330965161323547,-0.5940127968788147,0.5502583980560303,-0.801871657371521,-0.8981018662452698,1.1791179180145264,-1.1756583452224731,1.0072659254074097
58,3.475600897218101e-05,0.0,258.68048095703125,0.0,0.0,0.0,0.0,0.0,0.0,3.9571015804540366e-05,0.0,294.51739501953125,0.7854688167572021,0.6486303806304932,0.04068237543106079,-0.22212059795856476,-0.23142410814762115,0.31504911184310913,0.08962986618280411,0.6616937518119812,-0.6431871652603149,0.5401968955993652,-0.7600219249725342,-0.9071975350379944,1.175162434577942,-1.185829520225525,0.9998924136161804
59,3.468149225227535e-05,0.0,258.1258544921875,0.0,0.0,0.0,0.0,0.0,0.0,3.7493344279937446e-05,0.0,279.05377197265625,0.7974238395690918,0.6607076525688171,0.036061082035303116,-0.2532121539115906,-0.19770340621471405,0.3686531186103821,0.07833416014909744,0.6887679100036621,-0.6809871196746826,0.5252079963684082,-0.715263843536377,-0.9120073318481445,1.1548902988433838,-1.1673369407653809,0.9888866543769836
60,3.373717481736094e-05,0.0,251.0975341796875,0.0,0.0,0.0,0.0,0.0,0.0,3.629866478149779e-05,0.0,270.1620788574219,0.813416600227356,0.6800988912582397,0.030762428417801857,-0.28413820266723633,-0.16434265673160553,0.40954020619392395,0.06748203188180923,0.7142472863197327,-0.7055664658546448,0.505374550819397,-0.6675817370414734,-0.9126686453819275,1.116512417793274,-1.1250187158584595,0.9738278388977051
