Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,4.579389133141376e-05,0.0,340.8327331542969,3.802387436735444e-05,0.0,283.0024108886719,0.0,0.0,0.0,0.2830343544483185,0.3910011351108551,0.010420993901789188,-0.32291847467422485,-0.34993401169776917,0.1908581703901291,-0.18501238524913788,0.7825042605400085,-0.5509504675865173,0.95154869556427,0.12499895691871643,-0.997992992401123,0.914027988910675,-0.9361943006515503,0.30824989080429077
11,0.0,0.0,0.0,3.195394674548879e-05,0.0,237.8253936767578,3.458052742644213e-05,0.0,257.3744201660156,0.0,0.0,0.0,0.2975354790687561,0.389108806848526,0.08082848787307739,-0.3234841525554657,-0.35842737555503845,0.1985059678554535,-0.12036383897066116,0.8074578642845154,-0.5323124527931213,0.9465550184249878,0.04321940988302231,-1.1127161979675293,0.8833488821983337,-0.9413712024688721,0.42841076850891113
12,0.0,0.0,0.0,2.470031540724449e-05,0.0,183.83840942382812,3.5277749702800065e-05,0.0,262.56365966796875,0.0,0.0,0.0,0.31109440326690674,0.4011661112308502,0.07065374404191971,-0.3098619878292084,-0.37415066361427307,0.20028488337993622,-0.06031692400574684,0.8132743239402771,-0.5099431872367859,0.9415501356124878,-0.06382472813129425,-1.2444108724594116,0.8518726825714111,-0.9412440657615662,0.5660915374755859
13,0.0,0.0,0.0,2.5594918042770587e-05,0.0,190.49671936035156,2.9980781619087793e-05,0.0,223.13961791992188,0.0,0.0,0.0,0.33120086789131165,0.4145762622356415,0.033901575952768326,-0.2777320146560669,-0.39621034264564514,0.19655394554138184,-0.009722074493765831,0.8042874932289124,-0.48715558648109436,0.9390865564346313,-0.18226630985736847,-1.3862717151641846,0.829213559627533,-0.9356486797332764,0.7123424410820007
14,0.0,0.0,0.0,2.974153721879702e-05,0.0,221.35899353027344,2.8041171390214004e-05,0.0,208.70358276367188,0.0,0.0,0.0,0.3601195812225342,0.42041242122650146,0.006058305501937866,-0.2267613708972931,-0.42325931787490845,0.1882440447807312,0.04019732028245926,0.7821072340011597,-0.4629252851009369,0.9387649297714233,-0.307190477848053,-1.461095929145813,0.8122770190238953,-0.9262245297431946,0.8586961030960083
15,0.0,0.0,0.0,3.2637872209306806e-05,0.0,242.9156951904297,2.476704139553476e-05,0.0,184.3350372314453,0.0,0.0,0.0,0.40568795800209045,0.424661248922348,-0.01828073337674141,-0.16404780745506287,-0.452634334564209,0.17722509801387787,0.10129562020301819,0.755247175693512,-0.43664515018463135,0.9415423274040222,-0.43594449758529663,-1.4403189420700073,0.7949353456497192,-0.9179317951202393,0.9952062964439392
16,0.0,0.0,0.0,2.9479597287718207e-05,0.0,219.409423828125,2.738581497396808e-05,0.0,203.825927734375,0.0,0.0,0.0,0.446855753660202,0.43789106607437134,-0.033781472593545914,-0.09426155686378479,-0.4817379415035248,0.16644573211669922,0.17692656815052032,0.7221314907073975,-0.408301442861557,0.9459736347198486,-0.5636526346206665,-1.3543062210083008,0.7741246223449707,-0.9110881090164185,1.1050653457641602
17,0.0,0.0,0.0,2.5237461159122176e-05,0.0,187.83624267578125,2.7558355213841423e-05,0.0,205.11009216308594,0.0,0.0,0.0,0.48543259501457214,0.469707190990448,-0.04491356387734413,-0.02695554681122303,-0.5090413093566895,0.15754656493663788,0.2619515657424927,0.6790243983268738,-0.37818408012390137,0.9497298002243042,-0.6814393401145935,-1.2381094694137573,0.751794159412384,-0.9013246297836304,1.168890357017517
18,0.0,0.0,0.0,2.301272797922138e-05,0.0,171.2781219482422,2.387616586929653e-05,0.0,177.70448303222656,0.0,0.0,0.0,0.5328975319862366,0.5125831961631775,-0.05649150535464287,0.026385655626654625,-0.5345994830131531,0.15001089870929718,0.34726181626319885,0.6292656064033508,-0.3460657298564911,0.9518954157829285,-0.7770238518714905,-1.1072304248809814,0.7289276123046875,-0.8859224915504456,1.1769278049468994
19,0.0,0.0,0.0,1.4949980140954722e-05,0.0,111.26904296875,1.79802009370178e-05,0.0,133.82223510742188,0.0,0.0,0.0,0.5930096507072449,0.5624479055404663,-0.09830497950315475,0.059978194534778595,-0.5604645013809204,0.1421683132648468,0.4194261133670807,0.5827445387840271,-0.312324196100235,0.9542468190193176,-0.8362935185432434,-0.9727474451065063,0.7066027522087097,-0.8666355609893799,1.1353809833526611
20,0.0,0.0,0.0,0.0,0.0,0.0,5.7422340660195914e-08,0.0,0.42738044261932373,0.0,0.0,0.0,0.6341573596000671,0.6086651086807251,-0.22925208508968353,0.0703866258263588,-0.5866139531135559,0.13125251233577728,0.45904290676116943,0.5511751174926758,-0.28148531913757324,0.9603644609451294,-0.848859429359436,-0.8456021547317505,0.7027154564857483,-0.8516947031021118,1.0482693910598755
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.749534365255386e-05,0.0,725.634033203125,0.6424814462661743,0.6241073608398438,-0.3696122169494629,0.05270053818821907,-0.5999311804771423,0.10679478943347931,0.4538077116012573,0.5427497625350952,-0.26973551511764526,0.9658671617507935,-0.8184253573417664,-0.728783369064331,0.7848734855651855,-0.9036807417869568,0.9824990630149841
22,2.044388384092599e-05,0.0,152.15882873535156,0.0,0.0,0.0,0.0,0.0,0.0,7.550049485871568e-05,0.0,561.9317016601562,0.6601575613021851,0.5512611865997314,-0.22214780747890472,0.05781029909849167,-0.5730355381965637,0.09507033973932266,0.4469096064567566,0.599770188331604,-0.2930293679237366,0.95484858751297,-0.8226140141487122,-0.7767535448074341,0.9012433886528015,-0.9894295334815979,1.023342251777649
23,3.0358591175172478e-05,0.0,225.95156860351562,0.0,0.0,0.0,0.0,0.0,0.0,6.369347829604521e-05,0.0,474.0549621582031,0.6570305824279785,0.4986250698566437,-0.04291963577270508,0.0520850233733654,-0.5338020920753479,0.09572545439004898,0.4280867874622345,0.6464712619781494,-0.3521125614643097,0.9348130226135254,-0.8109592795372009,-0.8109033703804016,1.0278855562210083,-1.1214011907577515,1.0355225801467896
24,1.5541438187938184e-05,0.0,115.6711196899414,0.0,0.0,0.0,0.0,0.0,0.0,5.2045874326722696e-05,0.0,387.36468505859375,0.6876539587974548,0.49240976572036743,0.010793441906571388,0.03960343450307846,-0.4882051944732666,0.10861239582300186,0.40077829360961914,0.683217465877533,-0.4374866485595703,0.9020372629165649,-0.7918057441711426,-0.8328335285186768,1.1305642127990723,-1.245225429534912,1.0309374332427979
25,2.2413658371078782e-05,0.0,166.8193817138672,0.0,0.0,0.0,0.0,0.0,0.0,4.380607060738839e-05,0.0,326.0378723144531,0.7272680997848511,0.48410019278526306,0.029639482498168945,0.02874298207461834,-0.43325334787368774,0.12577413022518158,0.3734939694404602,0.719887375831604,-0.5373073816299438,0.8585702776908875,-0.7674219012260437,-0.8572921752929688,1.198359727859497,-1.3438297510147095,1.0138471126556396
26,2.7284608222544193e-05,0.0,203.07266235351562,0.0,0.0,0.0,0.0,0.0,0.0,3.794161602854729e-05,0.0,282.3901672363281,0.7608387470245361,0.46439191699028015,0.056019801646471024,0.02182091400027275,-0.36887699365615845,0.14641796052455902,0.34901735186576843,0.7555753588676453,-0.6406367421150208,0.8067082762718201,-0.7378752827644348,-0.8774415254592896,1.2273248434066772,-1.3832788467407227,0.9890813231468201
27,2.5471050321357325e-05,0.0,189.57479858398438,0.0,0.0,0.0,0.0,0.0,0.0,3.401019421289675e-05,0.0,253.12954711914062,0.796008825302124,0.45316338539123535,0.06597746908664703,0.01647106371819973,-0.30049920082092285,0.17256565392017365,0.32542183995246887,0.7890265583992004,-0.7397769689559937,0.7518113851547241,-0.7050538063049316,-0.8890357613563538,1.2314999103546143,-1.3704898357391357,0.9617729783058167
28,2.276275154144969e-05,0.0,169.4176025390625,0.0,0.0,0.0,0.0,0.0,0.0,3.293649933766574e-05,0.0,245.13829040527344,0.8398318290710449,0.4627191722393036,0.06663182377815247,0.007829267531633377,-0.23810604214668274,0.1942581832408905,0.29829126596450806,0.82026207447052,-0.8242023587226868,0.6946414709091187,-0.6707824468612671,-0.893604040145874,1.2114837169647217,-1.3143974542617798,0.9335704445838928
29,2.0418445274117403e-05,0.0,151.96949768066406,0.0,0.0,0.0,0.0,0.0,0.0,3.119928078376688e-05,0.0,232.20860290527344,0.8922716379165649,0.4803163409233093,0.0665988177061081,-0.006583517417311668,-0.19027037918567657,0.20545484125614166,0.26514673233032227,0.8492608070373535,-0.8841392397880554,0.6361072659492493,-0.6350138783454895,-0.8933638334274292,1.1670352220535278,-1.2283744812011719,0.9021402597427368
30,1.4878300135023892e-05,0.0,110.73554992675781,0.0,0.0,0.0,4.615063880919479e-05,0.0,343.4879150390625,2.557364132371731e-05,0.0,190.33834838867188,0.9322389364242554,0.5176138877868652,0.08585919439792633,-0.024992873892188072,-0.16029015183448792,0.2025185525417328,0.22819285094738007,0.8766940832138062,-0.9168614745140076,0.6058253049850464,-0.5960394740104675,-0.8903990983963013,1.1046080589294434,-1.2022372484207153,0.8643086552619934
31,0.0,0.0,0.0,0.0,0.0,0.0,3.970428224420175e-05,0.0,295.5092468261719,1.1113506843685172e-05,0.0,82.7151107788086,0.8964890837669373,0.5817859768867493,0.14950531721115112,-0.03899165242910385,-0.1407565176486969,0.19833602011203766,0.20190542936325073,0.9004361629486084,-0.9263321161270142,0.6344367265701294,-0.5470893383026123,-0.8962804675102234,1.0378931760787964,-1.2104979753494263,0.8173303604125977
32,0.0,0.0,0.0,0.0,0.0,0.0,2.9776716473861597e-05,0.0,221.62081909179688,0.0,0.0,0.0,0.8656889796257019,0.6569943428039551,0.09730979055166245,-0.07876600325107574,-0.16093206405639648,0.18498952686786652,0.1634300798177719,0.9133844375610352,-0.9081360101699829,0.6615195870399475,-0.4962663948535919,-0.9697874784469604,0.9811325073242188,-1.2023212909698486,0.8063388466835022
33,0.0,0.0,0.0,0.0,0.0,0.0,2.5062916392926127e-05,0.0,186.53717041015625,0.0,0.0,0.0,0.84561687707901,0.6557391285896301,-0.021315254271030426,-0.09798651933670044,-0.1803160160779953,0.1790023148059845,0.12929534912109375,0.9200844168663025,-0.849247932434082,0.6866111755371094,-0.4590243399143219,-1.0674610137939453,0.9060982465744019,-1.1794519424438477,0.867558479309082
34,0.0,0.0,0.0,9.817851241678e-05,0.0,730.7186889648438,2.6135547159356065e-05,0.0,194.52049255371094,0.0,0.0,0.0,0.755593478679657,0.6421125531196594,-0.04879334196448326,-0.08388754725456238,-0.19116219878196716,0.1851423680782318,0.11484578996896744,0.9165669679641724,-0.7993951439857483,0.7076290845870972,-0.453090101480484,-1.1824126243591309,0.8849879503250122,-1.1474385261535645,0.9704212546348572
35,0.0,0.0,0.0,5.532278373721056e-05,0.0,411.7539367675781,2.6226542104268447e-05,0.0,195.19773864746094,0.0,0.0,0.0,0.7465366721153259,0.6219242215156555,0.001752335811033845,-0.062270406633615494,-0.21604077517986298,0.17989954352378845,0.11106782406568527,0.8839527368545532,-0.7955662608146667,0.7268767952919006,-0.4837450385093689,-1.2946393489837646,0.9399773478507996,-1.1245675086975098,1.0788367986679077
36,0.0,0.0,0.0,4.094003816135228e-05,0.0,304.7066955566406,2.316954851266928e-05,0.0,172.44528198242188,0.0,0.0,0.0,0.7494676113128662,0.6155053973197937,0.021962694823741913,-0.04131213203072548,-0.2468038648366928,0.16870705783367157,0.12070398032665253,0.8379507064819336,-0.7776343822479248,0.7441659569740295,-0.5348470211029053,-1.3160324096679688,0.9745665192604065,-1.1039949655532837,1.166450023651123
37,0.0,0.0,0.0,3.86871506634634e-05,0.0,287.9389953613281,2.2551670554094017e-05,0.0,167.84658813476562,0.0,0.0,0.0,0.7640009522438049,0.6040549874305725,0.018941214308142662,-0.02240997739136219,-0.27726003527641296,0.15755851566791534,0.15021836757659912,0.7973162531852722,-0.7540948987007141,0.7605655193328857,-0.5990674495697021,-1.2963582277297974,0.9969942569732666,-1.0860178470611572,1.2458792924880981
38,0.0,0.0,0.0,3.6120130971539766e-05,0.0,268.8332824707031,2.525863419577945e-05,0.0,187.9938507080078,0.0,0.0,0.0,0.767588198184967,0.6048009395599365,0.014998097904026508,0.006168382242321968,-0.3064846098423004,0.14768515527248383,0.1986454576253891,0.7495483756065369,-0.7266640663146973,0.7762353420257568,-0.6744425892829895,-1.2499686479568481,1.0083924531936646,-1.072263479232788,1.2998955249786377
39,0.0,0.0,0.0,3.466710040811449e-05,0.0,258.01873779296875,2.6903197067440487e-05,0.0,200.23391723632812,0.0,0.0,0.0,0.7792691588401794,0.626430094242096,0.017711102962493896,0.03213208541274071,-0.3387605845928192,0.1341497004032135,0.25650715827941895,0.6918045282363892,-0.694350004196167,0.792142391204834,-0.7571837902069092,-1.1947585344314575,1.008540391921997,-1.061984896659851,1.3377351760864258
40,0.0,0.0,0.0,3.242808816139586e-05,0.0,241.3543243408203,2.798155037453398e-05,0.0,208.2598419189453,0.0,0.0,0.0,0.8011259436607361,0.6564503312110901,0.02056717872619629,0.05338606238365173,-0.37205079197883606,0.11848711967468262,0.32176774740219116,0.6292238235473633,-0.6578031778335571,0.8070496916770935,-0.8365631699562073,-1.1228644847869873,1.0001220703125,-1.0508971214294434,1.3485556840896606
41,0.0,0.0,0.0,2.9988430469529703e-05,0.0,223.19654846191406,2.7106858397019096e-05,0.0,201.74972534179688,0.0,0.0,0.0,0.8331065773963928,0.699500560760498,0.02456829883158207,0.06833862513303757,-0.40490081906318665,0.10216626524925232,0.3890593945980072,0.5678367018699646,-0.6173170804977417,0.8199927806854248,-0.9016570448875427,-1.0351072549819946,0.9848366379737854,-1.0361354351043701,1.3257075548171997
42,0.0,0.0,0.0,2.369064350205008e-05,0.0,176.32366943359375,2.355792275920976e-05,0.0,175.3358612060547,0.0,0.0,0.0,0.8713096976280212,0.7508638501167297,0.010891612619161606,0.07374285906553268,-0.4378945231437683,0.08479677140712738,0.447650283575058,0.5118482112884521,-0.5730612277984619,0.8312216401100159,-0.9419061541557312,-0.9393751621246338,0.963726282119751,-1.0172219276428223,1.264552116394043
43,2.406565545243211e-05,0.0,179.11480712890625,1.2611725651368033e-05,0.0,93.86599731445312,1.5214694030873943e-05,0.0,113.23924255371094,0.0,0.0,0.0,0.9107862114906311,0.7967324256896973,-0.04780784994363785,0.06789245456457138,-0.4714719355106354,0.06643351167440414,0.48590824007987976,0.4657485783100128,-0.5276179909706116,0.8422841429710388,-0.948209822177887,-0.8430585265159607,0.9424396753311157,-0.995074450969696,1.1717579364776611
44,1.8902135707321577e-05,0.0,140.68397521972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8996626138687134,0.7534553408622742,-0.0964709222316742,0.04683710262179375,-0.5100182294845581,0.04131767526268959,0.4795614778995514,0.5307816863059998,-0.4780910909175873,0.8563423752784729,-0.9108591675758362,-0.8704649209976196,0.9349766969680786,-0.9827157258987427,1.062877893447876
45,2.0426828996278346e-05,0.0,152.03189086914062,0.0,0.0,0.0,0.0,0.0,0.0,3.5065935662714764e-05,0.0,260.9871520996094,0.8231648206710815,0.6657758355140686,-0.10317638516426086,0.021612685173749924,-0.5163930654525757,0.037662506103515625,0.449972540140152,0.5803233981132507,-0.45565375685691833,0.8749575614929199,-0.891117513179779,-0.8641659617424011,1.0077072381973267,-1.0529417991638184,1.0822340250015259
46,1.140480162575841e-05,0.0,84.88314819335938,0.0,0.0,0.0,0.0,0.0,0.0,6.228933489182964e-05,0.0,463.60430908203125,0.8285660147666931,0.649195671081543,-0.06658224016427994,0.01116378977894783,-0.48807528614997864,0.06292802840471268,0.42970138788223267,0.6297594308853149,-0.4714500904083252,0.883963942527771,-0.8752999901771545,-0.8686404824256897,1.1039769649505615,-1.1399325132369995,1.1229819059371948
47,2.2518988771480508e-05,0.0,167.60333251953125,0.0,0.0,0.0,0.0,0.0,0.0,5.473192868521437e-05,0.0,407.3563537597656,0.8284692764282227,0.656694233417511,-0.011121958494186401,-0.0018660945352166891,-0.4580369293689728,0.09013853222131729,0.4051301181316376,0.6764497756958008,-0.5232743620872498,0.8830310702323914,-0.8520413041114807,-0.8837632536888123,1.2113765478134155,-1.255415916442871,1.1389119625091553
48,2.547797339502722e-05,0.0,189.62632751464844,0.0,0.0,0.0,0.0,0.0,0.0,4.4660220737569034e-05,0.0,332.3951110839844,0.831294059753418,0.6434940099716187,0.039759088307619095,-0.01625075936317444,-0.4219149649143219,0.12538497149944305,0.3771502375602722,0.7185519933700562,-0.5954930782318115,0.8650826215744019,-0.8218982219696045,-0.8992083668708801,1.280574083328247,-1.3467376232147217,1.1356925964355469
49,2.914900323958136e-05,0.0,216.94891357421875,0.0,0.0,0.0,0.0,0.0,0.0,3.679826113511808e-05,0.0,273.8804626464844,0.832015872001648,0.6231843829154968,0.06623765081167221,-0.027393853291869164,-0.3737878203392029,0.1691242754459381,0.3511480391025543,0.7575973868370056,-0.6798586249351501,0.8316522836685181,-0.7862453460693359,-0.912033200263977,1.3183554410934448,-1.3983349800109863,1.1200131177902222
50,2.947727443824988e-05,0.0,219.39215087890625,0.0,0.0,0.0,0.0,0.0,0.0,3.339210161357187e-05,0.0,248.52923583984375,0.8392680883407593,0.6103231310844421,0.07538169622421265,-0.03830581158399582,-0.3188619315624237,0.21120209991931915,0.32519108057022095,0.7933580279350281,-0.7682397961616516,0.7889290452003479,-0.7477932572364807,-0.919106662273407,1.3323767185211182,-1.4098949432373047,1.0989888906478882
51,2.9085389542160556e-05,0.0,216.47543334960938,0.0,0.0,0.0,0.0,0.0,0.0,3.208838461432606e-05,0.0,238.82601928710938,0.8575189113616943,0.6055054664611816,0.0800805538892746,-0.050515301525592804,-0.2617064416408539,0.24839414656162262,0.2979920506477356,0.8261049389839172,-0.8509608507156372,0.7415046691894531,-0.7072862982749939,-0.9201403260231018,1.3283793926239014,-1.385682463645935,1.0746803283691406
52,2.9004295356571674e-05,0.0,215.87188720703125,0.0,0.0,0.0,0.0,0.0,0.0,3.1308867619372904e-05,0.0,233.02426147460938,0.8850606083869934,0.6110828518867493,0.09014362841844559,-0.06591873615980148,-0.20961596071720123,0.27560362219810486,0.267640084028244,0.8554723262786865,-0.9180768728256226,0.6914300322532654,-0.6644819378852844,-0.9153468012809753,1.3040629625320435,-1.331403136253357,1.0459972620010376
53,2.884127025026828e-05,0.0,214.6585235595703,0.0,0.0,0.0,0.0,0.0,0.0,2.9691020245081745e-05,0.0,220.98300170898438,0.9188984036445618,0.6176126003265381,0.10238581150770187,-0.08514546602964401,-0.16949564218521118,0.2917911112308502,0.23350554704666138,0.8809922337532043,-0.9639502167701721,0.641122579574585,-0.6186426281929016,-0.9050460457801819,1.2611467838287354,-1.2580593824386597,1.0107756853103638
54,2.681585101527162e-05,0.0,199.58383178710938,0.0,0.0,0.0,0.0,0.0,0.0,2.704522921703756e-05,0.0,201.29103088378906,0.9544374346733093,0.6250292062759399,0.10436130315065384,-0.10724211484193802,-0.14502955973148346,0.2995077073574066,0.19680443406105042,0.903359591960907,-0.988815426826477,0.5919349193572998,-0.5692433714866638,-0.8911949992179871,1.2052265405654907,-1.175294280052185,0.9672456979751587
55,2.0519237295957282e-05,0.0,152.7196807861328,0.0,0.0,0.0,0.0,0.0,0.0,2.34387753152987e-05,0.0,174.44908142089844,0.9904212355613708,0.6382558345794678,0.08167494088411331,-0.13204729557037354,-0.13881586492061615,0.299848735332489,0.15836139023303986,0.9246929883956909,-0.9947808384895325,0.5434509515762329,-0.5167357921600342,-0.8779870867729187,1.1418406963348389,-1.084344506263733,0.9148039817810059
56,6.706343810947146e-06,0.0,49.91367721557617,0.0,0.0,0.0,4.382522820378654e-05,0.0,326.1804504394531,1.5891127986833453e-05,0.0,118.27377319335938,1.0147355794906616,0.6706656217575073,0.06259915232658386,-0.15599694848060608,-0.1494341641664505,0.2895139157772064,0.12150640785694122,0.9467821717262268,-0.9823556542396545,0.5205321311950684,-0.4607393741607666,-0.8692970871925354,1.0754021406173706,-1.0590875148773193,0.8529617786407471
57,0.0,0.0,0.0,0.0,0.0,0.0,3.297780131106265e-05,0.0,245.44570922851562,0.0,0.0,0.0,0.9577770829200745,0.7117182612419128,0.0657922551035881,-0.1698082983493805,-0.16539476811885834,0.28251901268959045,0.0985456183552742,0.9686236381530762,-0.9490610361099243,0.5578126907348633,-0.39772742986679077,-0.9198980331420898,1.0059484243392944,-1.0717010498046875,0.7874259948730469
58,0.0,0.0,0.0,0.0,0.0,0.0,2.3831133148632944e-05,0.0,177.36929321289062,0.0,0.0,0.0,0.8991621732711792,0.7371033430099487,-0.025709595531225204,-0.17696836590766907,-0.20124919712543488,0.27004238963127136,0.06616567820310593,0.9658991098403931,-0.8815324902534485,0.5919294953346252,-0.3565059006214142,-1.0056846141815186,0.9231062531471252,-1.0680172443389893,0.8063601851463318
59,0.0,0.0,0.0,5.224501364864409e-05,0.0,388.84686279296875,2.251085425086785e-05,0.0,167.54278564453125,0.0,0.0,0.0,0.8304069638252258,0.6876221299171448,-0.014587988145649433,-0.15683871507644653,-0.22214877605438232,0.260481059551239,0.047129109501838684,0.9463392496109009,-0.8639772534370422,0.6220057606697083,-0.3521635830402374,-1.1270579099655151,0.9543731212615967,-1.0586333274841309,0.8707745671272278
60,0.0,0.0,0.0,4.913483644486405e-05,0.0,365.6985778808594,2.3070200768415816e-05,0.0,171.70587158203125,0.0,0.0,0.0,0.8016961812973022,0.6373367309570312,0.05438130721449852,-0.11512596160173416,-0.24948255717754364,0.24644245207309723,0.04896887391805649,0.8982033133506775,-0.8451844453811646,0.6480715274810791,-0.3885003626346588,-1.2501299381256104,0.9774754047393799,-1.055683970451355,0.9650635719299316
61,0.0,0.0,0.0,3.39268081006594e-05,0.0,252.5089569091797,2.355688229727093e-05,0.0,175.32810974121094,0.0,0.0,0.0,0.7930344939231873,0.6239548325538635,0.051913630217313766,-0.06600339710712433,-0.27694931626319885,0.2312765121459961,0.06905112415552139,0.8374655246734619,-0.8204771876335144,0.6716260313987732,-0.4503119885921478,-1.2977206707000732,0.9862205386161804,-1.054247260093689,1.05792236328125
62,0.0,0.0,0.0,3.3773780160117894e-05,0.0,251.3699951171875,2.5881638066493906e-05,0.0,192.63070678710938,0.0,0.0,0.0,0.795148491859436,0.6286731362342834,0.03696482628583908,-0.025962000712752342,-0.30555856227874756,0.215326726436615,0.10126267373561859,0.7867425084114075,-0.7936662435531616,0.694503128528595,-0.5265796184539795,-1.2835874557495117,0.9924777746200562,-1.0513360500335693,1.1446574926376343
