Time,LF_FOOT_X,LF_FOOT_Y,LF_FOOT_Z,LH_FOOT_X,LH_FOOT_Y,LH_FOOT_Z,RF_FOOT_X,RF_FOOT_Y,RF_FOOT_Z,RH_FOOT_X,RH_FOOT_Y,RH_FOOT_Z,Base_lin_vel_X,Base_lin_vel_Y,Base_lin_vel_Z,joint0_pos,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint7_pos,joint8_pos,joint9_pos,joint10_pos,joint11_pos
10,0.0,0.0,0.0,4.285609247745015e-05,0.0,318.9674377441406,3.433907113503665e-05,0.0,255.57730102539062,0.0,0.0,0.0,0.60837322473526,0.37534990906715393,0.018810071051120758,-0.14829230308532715,-0.4052785336971283,0.05110572278499603,-0.03126077726483345,0.8163446187973022,-0.2982231676578522,0.5100456476211548,-0.29669272899627686,-1.2022379636764526,0.8274353742599487,-0.9011718034744263,0.7214189767837524
11,0.0,0.0,0.0,3.6630863178288564e-05,0.0,272.6345520019531,3.15995785058476e-05,0.0,235.1879425048828,0.0,0.0,0.0,0.6251968741416931,0.410026490688324,0.010282459668815136,-0.09641184657812119,-0.42361390590667725,0.05873723700642586,0.06050783023238182,0.7834791541099548,-0.2587883174419403,0.524145781993866,-0.3945663273334503,-1.246495246887207,0.7940223217010498,-0.9057958722114563,0.8533620238304138
12,0.0,0.0,0.0,3.339456088724546e-05,0.0,248.5475311279297,3.159954576403834e-05,0.0,235.1876983642578,0.0,0.0,0.0,0.643761932849884,0.45003217458724976,-0.02466070093214512,-0.04045060649514198,-0.44994083046913147,0.05791895464062691,0.1564425528049469,0.7385955452919006,-0.21579061448574066,0.5413954854011536,-0.503596842288971,-1.2273056507110596,0.7579984068870544,-0.9110451936721802,0.978134036064148
13,0.0,0.0,0.0,3.259346340200864e-05,0.0,242.5851593017578,3.05924731947016e-05,0.0,227.69229125976562,0.0,0.0,0.0,0.6656688451766968,0.495509535074234,-0.06604256480932236,0.019212009385228157,-0.48101872205734253,0.05295119807124138,0.2551282048225403,0.6847783923149109,-0.17032641172409058,0.5610620379447937,-0.6151614189147949,-1.1417592763900757,0.7214744687080383,-0.9162294864654541,1.0716285705566406
14,0.0,0.0,0.0,2.9689277653233148e-05,0.0,220.97003173828125,2.7678370315697975e-05,0.0,206.00335693359375,0.0,0.0,0.0,0.6942735910415649,0.5465596914291382,-0.11211805790662766,0.07621797174215317,-0.5135613679885864,0.04820653796195984,0.3546496629714966,0.6270610690116882,-0.12406497448682785,0.5819823741912842,-0.7175371646881104,-1.0198904275894165,0.6862894892692566,-0.9204241633415222,1.1019747257232666
15,0.0,0.0,0.0,2.1343485059333034e-05,0.0,158.85435485839844,2.2178090148372576e-05,0.0,165.06610107421875,0.0,0.0,0.0,0.7288718819618225,0.601998507976532,-0.17111364006996155,0.12276139855384827,-0.5458831191062927,0.045381370931863785,0.4486044943332672,0.5710322260856628,-0.07780405133962631,0.6040551066398621,-0.7953202724456787,-0.886551558971405,0.654366672039032,-0.92259681224823,1.0752432346343994
16,5.370287453843048e-06,0.0,39.9697380065918,1.980870820261771e-06,0.0,14.743135452270508,1.1219044608878903e-05,0.0,83.50060272216797,1.234039336850401e-05,0.0,91.8465347290039,0.7612065076828003,0.6671929955482483,-0.27177736163139343,0.14826425909996033,-0.5789363980293274,0.04204637557268143,0.5103210806846619,0.5269686579704285,-0.03517394885420799,0.6292275190353394,-0.8307620882987976,-0.7583629488945007,0.6344922780990601,-0.9231460094451904,1.074304461479187
17,3.2970576285151765e-05,0.0,245.3919219970703,0.0,0.0,0.0,0.0,0.0,0.0,5.242315455689095e-05,0.0,390.1727294921875,0.7558460235595703,0.6137850880622864,-0.2368100881576538,0.1438792645931244,-0.6010230183601379,0.035727716982364655,0.4978458881378174,0.5925731062889099,-0.01403244212269783,0.6592321395874023,-0.8295658826828003,-0.7853509187698364,0.6688953042030334,-0.9267476201057434,1.1319928169250488
18,2.830671292031184e-05,0.0,210.679931640625,0.0,0.0,0.0,0.0,0.0,0.0,6.33326853858307e-05,0.0,471.36968994140625,0.7251662015914917,0.5393254160881042,-0.15818095207214355,0.1302347183227539,-0.5879911780357361,0.03835524618625641,0.47569626569747925,0.6430937051773071,-0.0573168620467186,0.7019489407539368,-0.8211206197738647,-0.8022576570510864,0.7816278338432312,-1.0091869831085205,1.1757404804229736
19,1.538832475489471e-05,0.0,114.53153991699219,0.0,0.0,0.0,0.0,0.0,0.0,6.451122317230329e-05,0.0,480.1412658691406,0.7302939295768738,0.5266992449760437,-0.1363212764263153,0.11063726246356964,-0.5554949641227722,0.05054832622408867,0.44586801528930664,0.6880976557731628,-0.1599109172821045,0.7427422404289246,-0.8077030777931213,-0.8216980695724487,0.9079482555389404,-1.1092597246170044,1.2005330324172974
20,2.1762998585472815e-05,0.0,161.9766845703125,0.0,0.0,0.0,0.0,0.0,0.0,5.874907219549641e-05,0.0,437.25494384765625,0.7610429525375366,0.5220686197280884,-0.11964986473321915,0.093206025660038,-0.512279212474823,0.08359560370445251,0.4143728017807007,0.7342868447303772,-0.2948073446750641,0.7747568488121033,-0.7891996502876282,-0.8515568971633911,1.04194974899292,-1.234572172164917,1.2064701318740845
21,2.9905373594374396e-05,0.0,222.57838439941406,0.0,0.0,0.0,0.0,0.0,0.0,5.103473085910082e-05,0.0,379.83905029296875,0.7929571270942688,0.51080322265625,-0.09092242270708084,0.08018147945404053,-0.4593956470489502,0.12866847217082977,0.38375332951545715,0.7806775569915771,-0.43415603041648865,0.7846551537513733,-0.7650808691978455,-0.8830568194389343,1.1596779823303223,-1.3297988176345825,1.1984063386917114
22,3.3923173759831116e-05,0.0,252.4818878173828,0.0,0.0,0.0,0.0,0.0,0.0,4.331943273427896e-05,0.0,322.4159851074219,0.822212815284729,0.4935871362686157,-0.06461458653211594,0.0721224844455719,-0.3932133615016937,0.17403939366340637,0.3559451401233673,0.8257344961166382,-0.567814290523529,0.7690111994743347,-0.7356686592102051,-0.9097821712493896,1.2356876134872437,-1.3603039979934692,1.181045651435852
23,3.233497409382835e-05,0.0,240.66128540039062,0.0,0.0,0.0,0.0,0.0,0.0,3.7960431654937565e-05,0.0,282.5301818847656,0.8510759472846985,0.48835113644599915,-0.06146953999996185,0.06579810380935669,-0.3196554183959961,0.2115650475025177,0.3289021849632263,0.869047999382019,-0.693587601184845,0.734815776348114,-0.7029950022697449,-0.9300123453140259,1.2656161785125732,-1.3366743326187134,1.1591854095458984
24,3.0220806365832686e-05,0.0,224.9260711669922,0.0,0.0,0.0,0.0,0.0,0.0,3.6042427382199094e-05,0.0,268.2549743652344,0.8858700394630432,0.49952176213264465,-0.06801673769950867,0.056347351521253586,-0.2514132261276245,0.2354181855916977,0.2983112335205078,0.910646378993988,-0.8058276176452637,0.6881656050682068,-0.6690398454666138,-0.9446756839752197,1.2661677598953247,-1.275343656539917,1.1353307962417603
25,2.8933791327290237e-05,0.0,215.34715270996094,0.0,0.0,0.0,2.9808275940013118e-05,0.0,221.855712890625,3.501838364172727e-05,0.0,260.6332702636719,0.9297292828559875,0.5202773213386536,-0.06548409909009933,0.04021969065070152,-0.1988426297903061,0.24286770820617676,0.2606581449508667,0.9495599865913391,-0.8929588198661804,0.6354789137840271,-0.6339877843856812,-0.9541047215461731,1.2402634620666504,-1.203203797340393,1.1080152988433838
26,2.171352934965398e-05,0.0,161.60848999023438,0.0,0.0,0.0,6.068661969038658e-05,0.0,451.6756591796875,3.006827500939835e-05,0.0,223.7908172607422,0.944293737411499,0.5490998029708862,0.01349931862205267,0.02411026507616043,-0.1585351973772049,0.23770855367183685,0.2236991673707962,0.9847639799118042,-0.9485989212989807,0.6421523094177246,-0.5926721096038818,-0.9548330307006836,1.1931720972061157,-1.222267985343933,1.0723903179168701
27,0.0,0.0,0.0,0.0,0.0,0.0,4.10328502766788e-05,0.0,305.3974914550781,2.0459014194784686e-05,0.0,152.2714385986328,0.9150330424308777,0.6072410941123962,0.0716630071401596,0.011558029800653458,-0.13755099475383759,0.23407699167728424,0.1928263008594513,1.0127254724502563,-0.9765203595161438,0.6790729761123657,-0.5429555177688599,-0.9496890306472778,1.1320486068725586,-1.2399921417236328,1.0279377698898315
28,0.0,0.0,0.0,0.0,0.0,0.0,2.9100989195285365e-05,0.0,216.591552734375,6.309000127657782e-06,0.0,46.95634460449219,0.9006602168083191,0.6655948162078857,0.04855712503194809,-0.017605062574148178,-0.14705459773540497,0.22536061704158783,0.1598084717988968,1.0238207578659058,-0.9719399213790894,0.7100231051445007,-0.49191373586654663,-1.00951087474823,1.069444179534912,-1.2408275604248047,0.9853065013885498
29,0.0,0.0,0.0,4.2177405703114346e-05,0.0,313.9161071777344,2.7923739253310487e-05,0.0,207.8295440673828,0.0,0.0,0.0,0.8791145086288452,0.6766689419746399,0.0008543506264686584,-0.04073215648531914,-0.17883244156837463,0.21280522644519806,0.12621207535266876,1.04046630859375,-0.9566027522087097,0.7403807640075684,-0.4483531713485718,-1.0729849338531494,1.10995352268219,-1.236402988433838,0.9681580662727356
30,0.0,0.0,0.0,4.965187326888554e-05,0.0,369.5467834472656,2.9030636142124422e-05,0.0,216.06793212890625,0.0,0.0,0.0,0.840562105178833,0.6440535187721252,0.024072129279375076,-0.049983639270067215,-0.21556194126605988,0.19545596837997437,0.102381631731987,1.0430752038955688,-0.9355285167694092,0.7693679928779602,-0.4362817406654358,-1.1899858713150024,1.1382898092269897,-1.2347750663757324,1.018865942955017
31,0.0,0.0,0.0,4.331731906859204e-05,0.0,322.4002380371094,2.7027392206946388e-05,0.0,201.15826416015625,0.0,0.0,0.0,0.8132081031799316,0.6210023164749146,0.02827315777540207,-0.03223526105284691,-0.24905791878700256,0.18111076951026917,0.1017889454960823,1.0152939558029175,-0.9105554819107056,0.7941489219665527,-0.4609333574771881,-1.2817766666412354,1.1559300422668457,-1.23211669921875,1.1001259088516235
32,0.0,0.0,0.0,4.010633347206749e-05,0.0,298.50164794921875,2.5989163987105712e-05,0.0,193.43099975585938,0.0,0.0,0.0,0.7969712615013123,0.6116928458213806,0.019823797047138214,-0.00214054505340755,-0.28112661838531494,0.167884960770607,0.11847012490034103,0.9647478461265564,-0.8831024765968323,0.8166041970252991,-0.5163403153419495,-1.3312393426895142,1.167019009590149,-1.2286951541900635,1.1962007284164429
33,0.0,0.0,0.0,3.9572318200953305e-05,0.0,294.5270690917969,2.7440328267402947e-05,0.0,204.2316436767578,0.0,0.0,0.0,0.7932974696159363,0.6162704229354858,-0.0009535551071166992,0.030376389622688293,-0.3145122826099396,0.15264448523521423,0.1455138921737671,0.9009576439857483,-0.8533189296722412,0.8388838171958923,-0.5923579335212708,-1.3514494895935059,1.1727418899536133,-1.226416826248169,1.2886388301849365
34,0.0,0.0,0.0,4.002989953733049e-05,0.0,297.9327392578125,2.936791133834049e-05,0.0,218.5781707763672,0.0,0.0,0.0,0.79334557056427,0.6269652247428894,-0.017755337059497833,0.06712530553340912,-0.3476032614707947,0.13693033158779144,0.18528711795806885,0.8268107771873474,-0.821868896484375,0.8606190085411072,-0.6820854544639587,-1.3282383680343628,1.1743526458740234,-1.2242295742034912,1.3614983558654785
35,0.0,0.0,0.0,4.04402453568764e-05,0.0,300.98687744140625,3.085120624746196e-05,0.0,229.61798095703125,0.0,0.0,0.0,0.8006420135498047,0.6516671180725098,-0.02579021453857422,0.09941129386425018,-0.38121652603149414,0.11980901658535004,0.23641297221183777,0.7471885681152344,-0.7880430817604065,0.8816384673118591,-0.7799808382987976,-1.272794246673584,1.1710638999938965,-1.2214645147323608,1.4072271585464478
36,0.0,0.0,0.0,3.976767766289413e-05,0.0,295.9811096191406,3.1757041142554954e-05,0.0,236.35987854003906,0.0,0.0,0.0,0.8175452947616577,0.6863275170326233,-0.028470322489738464,0.12248741090297699,-0.41535109281539917,0.1011357232928276,0.2985391616821289,0.6664904952049255,-0.7512369155883789,0.9013962149620056,-0.8784193992614746,-1.187778353691101,1.1623880863189697,-1.2166156768798828,1.421818733215332
37,0.0,0.0,0.0,3.8543003029190004e-05,0.0,286.8661193847656,3.1547311664326116e-05,0.0,234.7989044189453,0.0,0.0,0.0,0.8444800972938538,0.7307864427566528,-0.025117777287960052,0.13545192778110504,-0.44867804646492004,0.08208420127630234,0.36873766779899597,0.5888014435768127,-0.7111930251121521,0.9189479947090149,-0.9657478332519531,-1.086808681488037,1.1483246088027954,-1.2076271772384644,1.4019904136657715
38,0.0,0.0,0.0,3.477109203231521e-05,0.0,258.792724609375,2.9330829420359805e-05,0.0,218.30218505859375,0.0,0.0,0.0,0.8800342679023743,0.7835147976875305,-0.02474750578403473,0.13770124316215515,-0.4808802306652069,0.06295350939035416,0.43589216470718384,0.5168011784553528,-0.6675350069999695,0.9337992072105408,-1.0276943445205688,-0.9775124192237854,1.1287153959274292,-1.1931946277618408,1.345011591911316
39,2.9272005122038536e-05,0.0,217.86436462402344,2.450063948344905e-05,0.0,182.35226440429688,2.345651591895148e-05,0.0,174.58111572265625,0.0,0.0,0.0,0.9077951908111572,0.8067381381988525,-0.004638295620679855,0.13847115635871887,-0.5167223811149597,0.04079192504286766,0.4815812110900879,0.49636825919151306,-0.6184338331222534,0.9464970827102661,-1.053402304649353,-0.9509061574935913,1.1041693687438965,-1.1718626022338867,1.2593923807144165
40,2.131039582309313e-05,0.0,158.60806274414062,2.8860345082648564e-06,0.0,21.48004913330078,0.0,0.0,0.0,8.016649189812597e-06,0.0,59.665958404541016,0.8820679187774658,0.7739489078521729,-0.00093868188560009,0.11164230108261108,-0.5687044858932495,0.006256398744881153,0.4830639064311981,0.5426677465438843,-0.5601853728294373,0.9566899538040161,-1.036573886871338,-0.9584853053092957,1.079073429107666,-1.137824296951294,1.1736623048782349
41,2.0351097191451117e-05,0.0,151.46824645996094,0.0,0.0,0.0,0.0,0.0,0.0,6.456713890656829e-05,0.0,480.5574035644531,0.8444628119468689,0.6825242042541504,-0.0359957329928875,0.09164971858263016,-0.5811550617218018,0.010690330527722836,0.4533814787864685,0.5976194143295288,-0.5201665759086609,0.9727243781089783,-1.0258463621139526,-0.9605157375335693,1.1092501878738403,-1.1846147775650024,1.2269518375396729
42,1.748048816807568e-05,0.0,130.10299682617188,0.0,0.0,0.0,0.0,0.0,0.0,6.43193197902292e-05,0.0,478.7129821777344,0.828742504119873,0.6681980490684509,-0.023860689252614975,0.08463291078805923,-0.5580836534500122,0.042858920991420746,0.43494391441345215,0.652708888053894,-0.5237667560577393,0.9813610315322876,-1.0040842294692993,-0.9725918769836426,1.198422908782959,-1.2577970027923584,1.2589759826660156
43,2.2558673663297668e-05,0.0,167.89869689941406,0.0,0.0,0.0,0.0,0.0,0.0,6.014386235619895e-05,0.0,447.63604736328125,0.816914975643158,0.6691241264343262,-0.008359359577298164,0.07113520801067352,-0.531058669090271,0.07528133690357208,0.40939998626708984,0.7034055590629578,-0.5663912296295166,0.9788559079170227,-0.9790986776351929,-0.9887648820877075,1.2983053922653198,-1.3677408695220947,1.2767999172210693
44,2.6704827178036794e-05,0.0,198.75750732421875,0.0,0.0,0.0,0.0,0.0,0.0,5.475222860695794e-05,0.0,407.5074768066406,0.8133431077003479,0.6571177244186401,0.018515653908252716,0.05592116340994835,-0.4928898513317108,0.11418960988521576,0.38081979751586914,0.7506498694419861,-0.635261595249176,0.9567664861679077,-0.949744462966919,-1.0063190460205078,1.3796536922454834,-1.4578027725219727,1.2810789346694946
45,3.165279849781655e-05,0.0,235.58404541015625,0.0,0.0,0.0,0.0,0.0,0.0,4.764456389239058e-05,0.0,354.6068420410156,0.8138291835784912,0.6394566297531128,0.03342427313327789,0.04327867552638054,-0.4395081102848053,0.15804064273834229,0.3535296618938446,0.7958046197891235,-0.7186611890792847,0.9169248342514038,-0.9159236550331116,-1.0237442255020142,1.4244657754898071,-1.5110251903533936,1.274137020111084
46,3.3792442991398275e-05,0.0,251.50888061523438,0.0,0.0,0.0,0.0,0.0,0.0,4.24199242843315e-05,0.0,315.72113037109375,0.8188154101371765,0.6240954995155334,0.03634225204586983,0.03171790763735771,-0.37609565258026123,0.20002369582653046,0.3268723487854004,0.8388442397117615,-0.808508038520813,0.8662885427474976,-0.8794118165969849,-1.0380984544754028,1.4443053007125854,-1.5218770503997803,1.2611124515533447
47,3.414353705011308e-05,0.0,254.1219940185547,0.0,0.0,0.0,0.0,0.0,0.0,4.000276021542959e-05,0.0,297.7307434082031,0.832002580165863,0.6166717410087585,0.033555567264556885,0.01882650889456272,-0.3092414438724518,0.23794691264629364,0.2988433241844177,0.879505455493927,-0.895348072052002,0.8109285831451416,-0.841434895992279,-1.0474802255630493,1.446287989616394,-1.4947667121887207,1.2454023361206055
48,3.504275809973478e-05,0.0,260.8146667480469,0.0,0.0,0.0,0.0,0.0,0.0,3.896766793332063e-05,0.0,290.02679443359375,0.8538971543312073,0.6178445816040039,0.03633327782154083,0.002626091940328479,-0.24741952121257782,0.267661452293396,0.2674872577190399,0.9173740744590759,-0.9695489406585693,0.753753662109375,-0.8020299673080444,-1.051536202430725,1.4297236204147339,-1.4369239807128906,1.2269247770309448
49,3.552124690031633e-05,0.0,264.3759460449219,0.0,0.0,0.0,0.0,0.0,0.0,3.757639933610335e-05,0.0,279.67193603515625,0.8824385404586792,0.6205370426177979,0.045791491866111755,-0.01770489104092121,-0.1990639567375183,0.28744590282440186,0.23199276626110077,0.9517730474472046,-1.0249167680740356,0.6975347399711609,-0.7604901194572449,-1.0501749515533447,1.3959263563156128,-1.3609726428985596,1.2038570642471313
50,3.438511703279801e-05,0.0,255.9199981689453,0.0,0.0,0.0,0.0,0.0,0.0,3.5659424611367285e-05,0.0,265.40435791015625,0.9139543771743774,0.6220855116844177,0.05414469540119171,-0.04136156290769577,-0.16857585310935974,0.29885604977607727,0.19338677823543549,0.9826661944389343,-1.0606871843338013,0.643950879573822,-0.7160523533821106,-1.0442662239074707,1.349249243736267,-1.2794750928878784,1.1742992401123047
51,3.165051020914689e-05,0.0,235.56700134277344,0.0,0.0,0.0,1.655435517022852e-05,0.0,123.21001434326172,3.335631845402531e-05,0.0,248.26290893554688,0.9473103880882263,0.6269396543502808,0.05386441946029663,-0.06701459735631943,-0.15670520067214966,0.3032698631286621,0.1532728224992752,1.010904312133789,-1.0790023803710938,0.5937262773513794,-0.6684108972549438,-1.0357751846313477,1.2961024045944214,-1.2046293020248413,1.136980652809143
52,2.3521624825662002e-05,0.0,175.06570434570312,0.0,0.0,0.0,3.538897362886928e-05,0.0,263.3914794921875,2.958570621558465e-05,0.0,220.1991729736328,0.9586924314498901,0.644784688949585,0.079726941883564,-0.08980855345726013,-0.15816514194011688,0.2942748963832855,0.11689388751983643,1.0376858711242676,-1.081047773361206,0.5695887804031372,-0.6155266761779785,-1.024788498878479,1.2416815757751465,-1.2015413045883179,1.0899714231491089
53,0.0,0.0,0.0,0.0,0.0,0.0,2.3729058739263564e-05,0.0,176.6095733642578,2.190217492170632e-05,0.0,163.01254272460938,0.9454599022865295,0.683361828327179,0.11070162057876587,-0.10395179688930511,-0.17310254275798798,0.28297680616378784,0.08994153887033463,1.0610548257827759,-1.0664879083633423,0.5966777801513672,-0.5551910400390625,-1.0137097835540771,1.1859134435653687,-1.2062053680419922,1.0329546928405762
54,0.0,0.0,0.0,0.0,0.0,0.0,2.4077629859675653e-05,0.0,179.20391845703125,5.820904789288761e-06,0.0,43.32357406616211,0.9279801845550537,0.7313783168792725,0.06774634122848511,-0.11961036175489426,-0.2081611454486847,0.271129310131073,0.0632932111620903,1.0636489391326904,-1.0231298208236694,0.6297169923782349,-0.4937537908554077,-1.0662938356399536,1.1189439296722412,-1.203590750694275,0.9763329029083252
55,0.0,0.0,0.0,4.164110578130931e-05,0.0,309.9245910644531,2.3532460545538925e-05,0.0,175.14634704589844,0.0,0.0,0.0,0.8932770490646362,0.7174035310745239,0.00850623194128275,-0.1261594146490097,-0.23473790287971497,0.2546176016330719,0.035729654133319855,1.0451198816299438,-0.9958246946334839,0.6645335555076599,-0.44567549228668213,-1.1446130275726318,1.141140103340149,-1.198961615562439,0.9645130038261414
56,0.0,0.0,0.0,5.4097828979138285e-05,0.0,402.63690185546875,2.5564762836438604e-05,0.0,190.27227783203125,0.0,0.0,0.0,0.8635848760604858,0.6728882193565369,0.02337385155260563,-0.1070680320262909,-0.26644593477249146,0.23569130897521973,0.02375638112425804,1.0066157579421997,-0.9746732711791992,0.6973851919174194,-0.4349497854709625,-1.2542085647583008,1.166656494140625,-1.1993838548660278,1.0150818824768066
57,0.0,0.0,0.0,4.588350566336885e-05,0.0,341.49969482421875,2.5574403480277397e-05,0.0,190.3440399169922,0.0,0.0,0.0,0.8402887582778931,0.6444858908653259,0.030069537460803986,-0.06096932664513588,-0.2940070331096649,0.22122736275196075,0.038468245416879654,0.9497084021568298,-0.9498695135116577,0.7260130643844604,-0.4621376395225525,-1.3208439350128174,1.1810061931610107,-1.2005130052566528,1.0905834436416626
58,0.0,0.0,0.0,4.162722689216025e-05,0.0,309.8212585449219,2.6531764888204634e-05,0.0,197.4694366455078,0.0,0.0,0.0,0.8307383060455322,0.6438067555427551,0.020869677886366844,-0.01658586412668228,-0.32352617383003235,0.20469418168067932,0.0678529143333435,0.8878337740898132,-0.9213303923606873,0.7534627318382263,-0.518176257610321,-1.3347246646881104,1.187355637550354,-1.2028961181640625,1.1789239645004272
59,0.0,0.0,0.0,4.067895861226134e-05,0.0,302.7635498046875,2.7709786081686616e-05,0.0,206.23715209960938,0.0,0.0,0.0,0.8230512738227844,0.6460568308830261,0.0028019296005368233,0.026724807918071747,-0.35339370369911194,0.18750087916851044,0.11111044138669968,0.8232122659683228,-0.8908514976501465,0.7800390720367432,-0.5936329364776611,-1.3160678148269653,1.1891647577285767,-1.2054529190063477,1.256406307220459
60,0.0,0.0,0.0,4.1514853364787996e-05,0.0,308.9848937988281,2.9076074497424997e-05,0.0,216.40611267089844,0.0,0.0,0.0,0.8205972909927368,0.6603003144264221,-0.00970224104821682,0.06699217110872269,-0.38392165303230286,0.16915388405323029,0.1657584011554718,0.7535902261734009,-0.8584145307540894,0.805802047252655,-0.6831876039505005,-1.275001049041748,1.186705470085144,-1.2077535390853882,1.3186978101730347
61,0.0,0.0,0.0,4.13253073929809e-05,0.0,307.5741882324219,3.070601451327093e-05,0.0,228.53733825683594,0.0,0.0,0.0,0.826335072517395,0.6843888163566589,-0.017525553703308105,0.09932669997215271,-0.41591677069664,0.14858771860599518,0.22956885397434235,0.6806026101112366,-0.8232907056808472,0.8306997418403625,-0.7802305221557617,-1.2101331949234009,1.1793248653411865,-1.2089906930923462,1.359495997428894
